"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111108901",136.945921598193,0.473016929206265,0.227700590423425,0.979430614525637,0.327367256547787,1
"LOC111130095",71.0235874221511,0.516239111101359,0.235218840697583,1.13187834066259,0.257685585839454,1
"LOC111103204",0.159848705864534,-0.078230072207534,0.138719165367892,0,1,NA
"LOC111103224",4.21816154349406,0.48199433882343,0.329070442492081,0.704999018041593,0.480810847253861,1
"LOC111131060",0.177482733368683,-0.065222906673644,0.139700420547775,0,1,NA
"LOC111131074",92.9330724175928,0.383331056200474,0.271290422602987,0.491469823819008,0.62309418996119,1
"LOC111131094",0.109989109057397,-0.0702630186785147,0.139119547237199,0,1,NA
"LOC111131052",0.145819799096821,-0.00536357607295904,0.139100158796587,0,1,NA
"LOC111116497",0.593301588536237,-0.0678549035778524,0.148647387508102,0,1,NA
"LOC111115921",0.104494726663148,-0.0429926792528057,0.139117851317255,0,1,NA
"LOC111116467",0,NA,NA,NA,NA,NA
"LOC111104259",0.0851760184872804,0.0257871559440931,0.139050993292761,0,1,NA
"LOC111114340",0,NA,NA,NA,NA,NA
"LOC111134965",0,NA,NA,NA,NA,NA
"LOC111111519",0.123813434839015,-0.11071850749423,0.139199130269,0,1,NA
"LOC111113087",0.0566033601378121,0,0.138719165367892,0,1,NA
"LOC111136780",435.118457497035,0.174897310170034,0.173080024636744,0,1,1
"LOC111136794",0,NA,NA,NA,NA,NA
"LOC111118408",0.385650383483323,-0.0935650737412441,0.140506514882435,0,1,NA
"LOC111133372",562.18117130961,0.0609414482686617,0.165445889260216,0,1,1
"LOC111118838",0,NA,NA,NA,NA,NA
"LOC111118844",1.50519037499698,-0.0591282521006563,0.293052999560984,0,1,NA
"LOC111110627",0,NA,NA,NA,NA,NA
"LOC111137104",208.379642278225,-0.0328609799767412,0.158760523659141,0,1,1
"LOC111105880",23.2724053522224,-0.334841203318842,0.382984262404969,-0.221526604738476,0.824682423549166,1
"LOC111102585",7.38713715782228,0.522506331341654,0.387411763796076,0.703402314559282,0.481805064523486,1
"LOC111099747",36.6148135636719,0.517191283426218,0.357565177135933,0.747251971141032,0.454911478114139,1
"LOC111128995",24.540873157125,-0.470828879398316,0.302999231912772,-0.728810030323407,0.466117875149213,1
"LOC111124195",0.246364596675439,0,0.13916472745852,0,1,NA
"LOC111129046",0.0932326514795731,0.0301955148811803,0.139122704813453,0,1,NA
"LOC111129066",0.561700753159616,0.137153951493784,0.141140216773173,0,1,NA
"LOC111124462",0,NA,NA,NA,NA,NA
"LOC111115406",21.5946742490508,0.178788938380595,0.390939767588732,0,1,1
"LOC111135942",32.252064554156,0.182250465176077,0.344029039768906,0,1,1
"LOC111135933",3.39776378551122,0.549900468886231,0.348107375917742,0.861517134176146,0.388953288437194,NA
"LOC111114441",0.800302661083214,-0.103113468762046,0.223350737202382,0,1,NA
"LOC111114430",6.35023920809897,0.628726907019693,0.387195742492788,0.978127767060217,0.328011136177563,1
"LOC111111547",0,NA,NA,NA,NA,NA
"LOC111103592",0.11851007755732,-0.0731590075484895,0.139178979999113,0,1,NA
"LOC111129108",0,NA,NA,NA,NA,NA
"LOC111129120",0,NA,NA,NA,NA,NA
"LOC111135210",1.35002580636875,-0.130199352029556,0.283843420852502,0,1,NA
"LOC111113958",1.85413977953733,-0.348036161475342,0.317426271725054,-0.308847030658692,0.757437891529226,NA
"LOC111103230",9.47748053922464,0.0043036709183989,0.391229328773718,0,1,1
"LOC111101640",3.22597282643567,0.21782815144421,0.351390327910074,0,1,NA
"LOC111103171",0.662850222591685,0.00447847526816935,0.169614876498046,0,1,NA
"LOC111103163",2.43762269355227,-0.629741161758091,0.298133057828556,-1.27373047633136,0.202758951731959,NA
"LOC111103177",0.771520496235184,-0.0556943658243632,0.157809128481917,0,1,NA
"LOC111115024",0,NA,NA,NA,NA,NA
"LOC111115591",1.56319386467795,0.175520555592349,0.271068028599475,0,1,NA
"LOC111119406",0,NA,NA,NA,NA,NA
"LOC111102439",0,NA,NA,NA,NA,NA
"LOC111102448",185.940388585089,0.456030053168777,0.168558417624915,1.22230652180923,0.221591733881163,1
"LOC111129274",1.79043380111755,-0.494184494762795,0.353640146746605,-0.690488613946203,0.489886967766813,NA
"LOC111113346",117.47073681581,-0.196356366109911,0.25229805512834,0,1,1
"LOC111100652",129.359041873667,0.398250274603105,0.257607278625197,0.575489463629636,0.564960314479769,1
"LOC111134791",426.206616578973,-0.000585658550653534,0.159254474904938,0,1,1
"LOC111128971",192.510165229794,0.0694070763582633,0.182886282085228,0,1,1
"LOC111104153",58.6987488344797,-0.035270440405439,0.32391462515139,0,1,1
"LOC111134573",0.368378500946128,0.0476789618583375,0.140688769150711,0,1,NA
"LOC111129318",8.88663369211408,0.32391940678863,0.285222154408616,0.259164323829949,0.795508456357531,1
"LOC111134552",1.10396217732787,-0.16411254249004,0.237801585738896,0,1,NA
"LOC111134566",6.91206168684802,-0.495827610037386,0.344605744541853,-0.713359002079926,0.475623635681395,1
"LOC111121766",0.434738261136493,-0.0609690131119044,0.13992734773036,0,1,NA
"LOC111121733",178.868318482378,-0.259006321752753,0.240184381640023,-0.0374975329005822,0.97008830722522,1
"LOC111129336",2.21204024816883,0.042197590447035,0.335263586232472,0,1,NA
"LOC111109736",0.520092071771289,0,0.140971873275311,0,1,NA
"LOC111109754",59.8603643980084,0.1969451890533,0.233284405764269,0,1,1
"LOC111109763",0.499762193352664,-0.0307368130816741,0.141034453045007,0,1,NA
"LOC111129344",0,NA,NA,NA,NA,NA
"LOC111109745",4.94743210062342,-0.205456358960323,0.391031411071631,0,1,1
"LOC111132141",0,NA,NA,NA,NA,NA
"LOC111132148",0,NA,NA,NA,NA,NA
"LOC111132134",0,NA,NA,NA,NA,NA
"LOC111132126",1.55889285110616,-0.172340024277265,0.225670615368474,0,1,NA
"LOC111099207",10.9296959150778,0.312299385367155,0.389719848037151,0.159856845066861,0.872993843906159,1
"LOC111115013",10.9936397889688,0.528195619983161,0.375489580077934,0.740887722970691,0.458761520013105,1
"LOC111132349",0.101988242779774,-0.00615147528502931,0.139087361045481,0,1,NA
"LOC111129373",0,NA,NA,NA,NA,NA
"LOC111132366",0.115987108498584,-0.00124803231328632,0.139166116177442,0,1,NA
"LOC111103463",0.54107884744034,0.102227630618219,0.239507146243094,0,1,NA
"LOC111131773",0.400491243872361,0.0414285088730432,0.139297780239708,0,1,NA
"LOC111131721",106.652231343093,0.191794823623759,0.255872284681668,0,1,1
"LOC111131752",21.7243116626342,-0.589508833443713,0.352264575667287,-0.963789313190489,0.335151565641956,1
"LOC111131766",16.7767976899124,-0.732211741066434,0.382156923258359,-1.26181605439719,0.207014983883436,1
"LOC111129378",0.487588932812899,-0.0981434335340754,0.166462954818583,0,1,NA
"LOC111131682",398.585635370154,0.445869315319014,0.109654224540199,1.78624504564535,0.0740595904734386,1
"LOC111128103",671.123932959861,-0.00828979433948546,0.1349331832469,0,1,1
"LOC111100789",1.38714592806286,0.168558274142493,0.27147578826064,0,1,NA
"LOC111100985",5.56639022555202,0.547629779173465,0.253982484164989,1.17185159501048,NA,NA
"LOC111103238",0,NA,NA,NA,NA,NA
"LOC111103245",1.48014442281008,0,0.152223272006479,0,1,NA
"LOC111112387",283.540993597183,0.414843892641274,0.18444117708341,0.893747780446693,0.371456854517442,1
"LOC111114799",42.1309718226883,0.134971174143269,0.317076861477249,0,1,1
"LOC111129421",34.7173091209755,0.340563325179696,0.336379300234408,0.269229780538179,0.787752864498592,1
"LOC111129446",223.136472928649,-0.251876062364349,0.185749627884742,-0.0100999522083167,0.991941541074306,1
"LOC111100566",112.783873136332,0.247215188390547,0.205463018034079,0,1,1
"LOC111136882",107.374498913104,-0.796741788696201,0.320987380027367,-1.70331241262378,0.0885096189145637,1
"LOC111136873",68.6460389269385,-0.2645438388967,0.375542450465667,-0.038727549651619,0.969107608435294,1
"LOC111099831",0.379405146006627,-0.095978996917999,0.140670596688067,0,1,NA
"LOC111129522",1.28065096490592,-0.223817506978358,0.170188140744194,0,NA,NA
"LOC111100662",14.2056318393286,-0.401168238187475,0.257491532591666,-0.58708042422195,NA,NA
"LOC111100672",18.2321953567525,-0.312707583734698,0.221204393134266,-0.283482542304828,NA,NA
"LOC111123745",0.119897649633894,0,0.139163826346724,0,1,NA
"LOC111129531",0,NA,NA,NA,NA,NA
"LOC111105302",8.78059133305914,0.134349545517449,0.375600747550821,0,1,1
"LOC111122009",18.9324788980608,-0.0271606714591203,0.378945350492959,0,1,1
"LOC111137770",10.1574234345602,-0.416499562358748,0.374832666378993,-0.444197043889447,0.656900129306369,1
"LOC111119645",1.16817678303619,0.273275784720846,0.193383581579378,0.120360707619286,0.904197415848533,NA
"LOC111134776",0.447233090484959,-0.0646640452820273,0.140264843762176,0,1,NA
"LOC111103288",39.3689160671938,-0.171755065592555,0.330289947669001,0,1,1
"LOC111101379",0,NA,NA,NA,NA,NA
"LOC111101405",0,NA,NA,NA,NA,NA
"LOC111101397",10.7457080763962,-0.426690266421588,0.39025265220301,-0.452758656281145,0.650722537301182,1
"LOC111129738",5.92879329873002,-0.196490861859551,0.389780832740325,0,1,1
"LOC111129748",6.00290370323458,0.149032733957368,0.364088895074987,0,1,1
"LOC111134153",4.69822471099304,0.172682917038049,0.361136063604406,0,1,1
"LOC111113132",0,NA,NA,NA,NA,NA
"LOC111128935",0.0566033601378121,0,0.138719165367892,0,1,NA
"LOC111136489",0,NA,NA,NA,NA,NA
"LOC111136460",0.150108862252734,0.0584938961603,0.139574544769559,0,1,NA
"LOC111136481",0.736315401335034,-0.0822620420995593,0.14087711420171,0,1,NA
"LOC111119489",0,NA,NA,NA,NA,NA
"LOC111129787",0.0932326514795731,0.0301955148811803,0.139122704813453,0,1,NA
"LOC111133651",238.455194351617,0.136161499919877,0.142081188328224,0,1,1
"LOC111105807",297.315464018669,0.314892311644022,0.14806701153472,0.438263128102684,0.661195551294246,1
"LOC111106831",0,NA,NA,NA,NA,NA
"LOC111122515",0,NA,NA,NA,NA,NA
"LOC111122523",2.85145884795905,-0.0620473901485918,0.337555525437864,0,1,NA
"LOC111129837",34.3588433034684,0.465428605795728,0.258777220589914,0.8324867440211,0.405134257446299,1
"LOC111129845",0,NA,NA,NA,NA,NA
"LOC111129861",1.22194770233755,0.164958627209165,0.297622982952796,0,1,NA
"LOC111129869",0.0827940292103583,0.0244367686492239,0.139028678563984,0,1,NA
"LOC111129878",2.04542230470827,0.34530646666817,0.292305765025095,0.326050588362454,0.744386080625667,NA
"LOC111118123",0,NA,NA,NA,NA,NA
"LOC111112009",7.99550402490432,0.486822429951459,0.387945847854659,0.610452286733026,0.541562240891318,1
"LOC111129927",0,NA,NA,NA,NA,NA
"LOC111119833",11.8270212357976,0.0728075902785956,0.246120438506266,0,1,1
"LOC111104541",16.8720567038664,0.0271036671963899,0.239310207439383,0,1,1
"LOC111112448",0,NA,NA,NA,NA,NA
"LOC111125753",0,NA,NA,NA,NA,NA
"LOC111110783",0.165138507272688,-0.0731195831381809,0.139182777425551,0,1,NA
"LOC111132154",0,NA,NA,NA,NA,NA
"LOC111123486",0,NA,NA,NA,NA,NA
"LOC111116296",0.0669421045352148,0,0.138719165367892,0,1,NA
"LOC111120908",0,NA,NA,NA,NA,NA
"LOC111122297",0,NA,NA,NA,NA,NA
"LOC111119741",0,NA,NA,NA,NA,NA
"LOC111119754",0,NA,NA,NA,NA,NA
"LOC111121693",0,NA,NA,NA,NA,NA
"LOC111126076",1.27354335611737,-0.162809228805677,0.295730918332011,0,1,NA
"LOC111126102",80.0557099900713,-0.0256070327235757,0.309870339205,0,1,1
"LOC111129935",48.9378591119971,0.0234881976156805,0.324131764632548,0,1,1
"LOC111116034",83.4797135850716,0.0608926421272213,0.26189046647614,0,1,1
"LOC111116043",0,NA,NA,NA,NA,NA
"LOC111111995",18.7230266602349,0.696917762165304,0.3685042169295,1.21278873248499,0.225210604393765,1
"LOC111130149",1.46528142432662,-0.0754037033445161,0.271847279302701,0,1,NA
"LOC111134929",23.4341056186798,0.489196988125787,0.294086355037221,0.813356294941034,0.416013809506953,1
"LOC111101827",3.12206760877401,-0.124814622834852,0.364754440274131,0,1,NA
"LOC111118727",4.09302880327558,0.0684621854121354,0.390400054763808,0,1,1
"LOC111105905",4.68501033486699,-1.03224856371046,0.386186570240861,-2.02557163814004,0.0428087003876832,1
"LOC111103607",1.09700802176398,0.053651229338576,0.141003162798443,0,1,NA
"LOC111111287",0.0425880092436402,-0.0040360553708328,0.138744782970362,0,1,NA
"LOC111115930",0.13388420907043,0,0.139168805728442,0,1,NA
"LOC111130161",2.07238184293827,0.0730955723646648,0.280961475622397,0,1,NA
"LOC111110859",0.435876201653125,0,0.140733366839582,0,1,NA
"LOC111103139",46.0498147751168,-0.492874990006739,0.291886218781254,-0.832087897197897,0.405359332742213,1
"LOC111103146",0,NA,NA,NA,NA,NA
"LOC111119414",1.01652728899221,-0.110718493745668,0.139199130579838,0,1,NA
"LOC111122198",0,NA,NA,NA,NA,NA
"LOC111119020",59.2264953780385,-0.53894704010883,0.357430699321773,-0.80840017563435,0.41886025089203,1
"LOC111125333",183.195168891372,-0.187981056862875,0.138894613814458,0,1,1
"LOC111136966",108.660493399516,0.284820575466599,0.197161725086094,0.176609204709452,0.859815363431868,1
"LOC111115980",14.0795210676102,0.365791063797667,0.377382783999271,0.306826566306455,0.758975385975434,1
"LOC111115748",0.572835366575512,-0.075795651979214,0.224041151794521,0,1,NA
"LOC111112068",90.5527659361768,0.0860861948987977,0.219220424321527,0,1,1
"LOC111106561",4.61614523173085,-0.748879577615307,0.377930450612588,-1.32003011878686,0.186824962304479,1
"LOC111109865",17.5017720306944,-0.0607996098542716,0.378540758150693,0,1,1
"LOC111111799",0,NA,NA,NA,NA,NA
"LOC111131292",56.8326127057219,0.267425243619434,0.271645082566954,0.0641470975832573,0.948853100591952,1
"LOC111124863",87.0869759158554,-0.10699172668263,0.344928037281132,0,1,1
"LOC111124850",40.8538630374244,0.0444256503198143,0.264221266905384,0,1,1
"LOC111130177",0,NA,NA,NA,NA,NA
"LOC111119709",0.575231469360381,0.0160815025125842,0.167181249986097,0,1,NA
"LOC111119716",1.5418635951627,0,0.142450279152153,0,NA,NA
"LOC111130195",0.369387165096166,-0.0404043698835592,0.139745841383503,0,1,NA
"LOC111132898",32.318947218895,-0.382126102039956,0.297897789381256,-0.44352830651878,0.657383649465513,1
"LOC111130854",20.9613243772659,-0.797294614871296,0.382304165785053,-1.43156853587362,0.152267339692245,1
"LOC111130204",0,NA,NA,NA,NA,NA
"LOC111101169",11.7539326254059,0.300569593280172,0.382497623791849,0.132208908329563,0.894819055147619,1
"LOC111101176",1.21728405207403,-0.00552206660873091,0.188759849775655,0,1,NA
"LOC111101164",1.15474353464275,-0.0762296802932762,0.200109614518596,0,1,NA
"LOC111101185",2.18238403993007,0.0983450796413677,0.191900078992501,0,1,NA
"LOC111101139",50.0756429280755,-0.324316512478449,0.273688158440748,-0.271537186343187,0.785977903068782,1
"LOC111101156",111.25229827602,-0.427468071768769,0.308958782159431,-0.574406950106344,0.565692450888135,1
"LOC111115242",61.6430750976538,0.267419241404681,0.312382855136217,0.0557624758154057,0.95553102836956,1
"LOC111110131",0.0669421045352148,0,0.138719165367892,0,1,NA
"LOC111104454",13.5348310661174,0.166764924558249,0.326387440533276,0,1,1
"LOC111102578",2.41139788489165,-0.282952931068995,0.34282215385731,-0.0961225250416884,0.923423261742787,NA
"LOC111108648",85.0554150178491,-0.0225703240815048,0.174166869768731,0,1,1
"LOC111135567",0.62501304573697,0,0.153552527991176,0,1,NA
"LOC111127270",23.7343945946831,0.572702364162793,0.270499133639517,1.19298853131576,0.232873864659085,1
"LOC111117581",139.735559682894,-0.131051043664379,0.200483802014528,0,1,1
"LOC111114641",2.76983070671646,-0.246895102783077,0.220890372126498,0,1,NA
"LOC111127966",199.971619591798,-0.199249682248538,0.246459262150539,0,1,1
"LOC111118476",36.214430726223,0.274693295758246,0.364347621894585,0.0677740000877262,0.945965541085043,1
"LOC111117949",0.642098083364847,0.0142126647015727,0.171332461633411,0,1,NA
"LOC111113361",12.8686717985714,0.273950588850104,0.385036370517179,0.0622034453990252,0.950400818773866,1
"LOC111135136",44.1397232830525,0.495168993756491,0.36561650036991,0.670563263716059,0.502498791824341,1
"LOC111135129",56.4714209104082,-0.188908896096765,0.249892683589456,0,1,1
"LOC111124109",2.08376410900727,0.0446004885373855,0.303971106318698,0,1,NA
"LOC111130247",4.00308110958828,0.528336227427671,0.390736187619006,0.712337982114591,0.476255509368697,NA
"LOC111116170",0.0619067174195075,-0.078230072207534,0.138719165367892,0,1,NA
"LOC111108867",0.235460775821862,-0.00124803353648299,0.139166116220301,0,1,NA
"LOC111110154",3.54795060581454,-0.45496526304782,0.386851677345973,-0.529829066411191,0.596230450473193,NA
"LOC111118316",39.6857206762163,-0.312691688509126,0.263853835644589,-0.2376000650359,0.812191300067311,1
"LOC111109243",2.96500395929663,-0.421256416142803,0.340209635145164,-0.50338496753547,0.614693638440636,NA
"LOC111134171",24.8240463366698,0.970529643311975,0.311957425106161,2.30970506012728,0.0209044884832068,0.911449055368446
"LOC111111295",28.0079419190391,0.66699810896201,0.343526057070114,1.21387621223999,0.224794997863038,1
"LOC111104675",125.328653270665,0.256782307719197,0.328475145194566,0.0206478566747559,0.983526564484761,1
"LOC111104690",0.561205345481831,0.00174038344018977,0.167868718699223,0,1,NA
"LOC111104685",0,NA,NA,NA,NA,NA
"LOC111130258",57.1106304852615,-0.395998176603349,0.245907567988199,-0.593711603907836,0.55270502054072,1
"LOC111124761",132.407950238843,0.0768738972638004,0.336250160068193,0,1,1
"LOC111124729",3.12769155354906,-0.521825099457942,0.3535231776652,-0.768903191166071,0.441950782863193,NA
"LOC111123551",0,NA,NA,NA,NA,NA
"LOC111115318",26.7602310125127,0.0516321965651787,0.389810008222691,0,1,1
"LOC111108836",0,NA,NA,NA,NA,NA
"LOC111129854",0,NA,NA,NA,NA,NA
"LOC111130260",0.317434772881349,0.0537697107359924,0.140539780925624,0,1,NA
"LOC111121633",0.0500402842404506,-0.078230072207534,0.138719165367892,0,1,NA
"LOC111121476",1.23388349929144,0.214345664187109,0.351467616672054,0,1,NA
"LOC111121657",0.170875767832789,-0.0731313123301577,0.139181647312874,0,1,NA
"LOC111121537",10.4372574175042,0.0762777343721175,0.338913583338815,0,1,1
"LOC111121602",6.76857578391863,0.141068436421859,0.387550823894494,0,1,1
"LOC111121565",0.211754833012475,-0.0378997343741508,0.139739894718061,0,1,NA
"LOC111121643",1.90888266438603,0.266041150431287,0.196350127098812,0.0816966643633194,0.934887930946794,NA
"LOC111121611",2.03853712884962,-0.127531411985572,0.295766579810544,0,1,NA
"LOC111121524",0.0566033601378121,0,0.138719165367892,0,1,NA
"LOC111121511",7.98074737881583,-0.16242640282253,0.37170111766002,0,1,1
"LOC111121500",186.167621369395,0.140789410135427,0.182827441786731,0,1,1
"LOC111130637",122.056892833944,-0.437849771977778,0.25516662271554,-0.736184732856669,0.461618282109529,1
"LOC111130647",134.48293670735,-0.217168898675244,0.256402904172756,0,1,1
"LOC111130653",159.73366031051,-0.292769240015499,0.275622718086911,-0.15517313054729,0.876684830404962,1
"LOC111130687",213.938807226969,-0.377788961753041,0.213611969635423,-0.598229406203883,0.549686872730262,1
"LOC111121667",0,NA,NA,NA,NA,NA
"LOC111130696",70.1840474443103,-0.215787207683089,0.228145356339143,0,1,1
"LOC111121491",196.08169478482,0.0282920401654276,0.14062897417608,0,1,1
"LOC111130705",2.8906142299802,0.0292887590099372,0.303250434002357,0,NA,NA
"LOC111111234",12.7205384882108,-0.409118464840246,0.390856546593194,-0.407101956528969,0.68393310646476,1
"LOC111111523",0,NA,NA,NA,NA,NA
"LOC111115108",0,NA,NA,NA,NA,NA
"LOC111122419",7.620486098556,0.121197499530862,0.390175971678787,0,1,1
"LOC111122667",4.95601306979115,0.167840216821662,0.327604375027146,0,1,1
"LOC111103571",0.223506213592842,0,0.139862767668736,0,1,NA
"LOC111104281",0,NA,NA,NA,NA,NA
"LOC111110242",0.0566033601378121,0,0.138719165367892,0,1,NA
"LOC111122632",21.6000136310544,0.391403757107978,0.389553516275309,0.362989297234437,0.71661287942386,1
"LOC111104573",40.5220718916056,-0.0258230226455259,0.340290423791184,0,1,1
"LOC111112751",0,NA,NA,NA,NA,NA
"LOC111103358",3.77669137924814,-0.0910160117779112,0.365209839660021,0,1,NA
"LOC111130710",0,NA,NA,NA,NA,NA
"LOC111103382",27.4877838681873,-0.184329835786559,0.307035546722977,0,1,1
"LOC111103323",124.067233351989,-0.346085781725404,0.390155842858023,-0.246275388371844,0.805469060549994,1
"LOC111103371",11.9469828283477,-0.510607551010959,0.386878132350673,-0.673616648807485,0.500555065685714,1
"LOC111103390",0,NA,NA,NA,NA,NA
"LOC111103401",22.2342758126267,0.117578495501223,0.350576084943324,0,1,1
"LOC111103376",0,NA,NA,NA,NA,NA
"LOC111103364",4.30785180970548,0.10865896027559,0.388527396492703,0,1,1
"LOC111103397",0,NA,NA,NA,NA,NA
"LOC111103418",0,NA,NA,NA,NA,NA
"LOC111103431",1.22007482169188,-0.52042567603,0.312511893567071,-0.865329229372071,0.386858112234741,NA
"LOC111114348",0,NA,NA,NA,NA,NA
"LOC111113021",6.17261519784875,-0.0755776454155247,0.267241357534212,0,1,1
"LOC111105397",0.57243697498279,-0.179070611950473,0.195815249387768,0,1,NA
"LOC111099041",3.55153420983168,0.156550544517909,0.38550609356987,0,1,NA
"LOC111099044",0,NA,NA,NA,NA,NA
"LOC111106983",0,NA,NA,NA,NA,NA
"LOC111106990",4.27873054399538,0.298328721136263,0.374846010911431,0.128929533006774,0.897413407733015,1
"LOC111101696",0,NA,NA,NA,NA,NA
"LOC111127424",14.2638974508366,0.306711373463914,0.349239799381117,0.162385196545213,0.871002527567005,1
"LOC111127416",5.72137634796434,0.159715353105388,0.348620757701769,0,1,1
"LOC111130719",0,NA,NA,NA,NA,NA
"LOC111100099",0,NA,NA,NA,NA,NA
"LOC111100174",0,NA,NA,NA,NA,NA
"LOC111102085",8.50811269613227,-0.676673867688584,0.379805342769682,-1.12340143658096,0.26126703997007,1
"LOC111100597",0,NA,NA,NA,NA,NA
"LOC111130728",0.540171251142964,-0.0886933512260406,0.141097340115185,0,1,NA
"LOC111100624",0,NA,NA,NA,NA,NA
"LOC111100606",0,NA,NA,NA,NA,NA
"LOC111100615",0.149570829339359,0,0.139163826078971,0,1,NA
"LOC111137805",0,NA,NA,NA,NA,NA
"LOC111137796",53.0500099386537,-0.0995850095705371,0.334143254677137,0,1,1
"LOC111137812",2.79072852514892,0.491674810808842,0.379782636602974,0.636350342318281,0.524548099337186,NA
"LOC111137367",0.410655245649193,0.0415601301825036,0.14083182395951,0,1,NA
"LOC111137514",0.95184520429447,0.0179208136947537,0.237103934754986,0,1,NA
"LOC111105370",4.89694667431945,0.53462611409144,0.333442381117644,0.853599093004976,0.393327161256982,1
"LOC111105035",30.9101235916323,0.226708136307201,0.307087316215157,0,1,1
"LOC111131375",17.4760970993081,-0.0760364757342649,0.391435977376181,0,1,1
"LOC111121096",0.22699267225725,-0.0658049477022424,0.140080830832479,0,1,NA
"LOC111119818",0.352234127632203,-0.0744112700355877,0.14061805814551,0,1,NA
"LOC111112007",0,NA,NA,NA,NA,NA
"LOC111134598",8.07040986610609,-0.804099049415657,0.383070245268379,-1.44646851657052,0.148045836335456,1
"LOC111135077",1.45546457443949,-0.105091715254054,0.31905918396973,0,1,NA
"LOC111125571",49.6270184536024,-0.115464076796134,0.356769322062324,0,1,1
"LOC111125589",98.9163868745614,0.421844446269401,0.188725254393665,0.910553528310247,0.362530665714402,1
"LOC111099659",15.3293230828047,-0.112437140211179,0.390034264768915,0,1,1
"LOC111121270",0.212940046218201,0.0788178620335579,0.140039757395825,0,1,NA
"LOC111128222",192.477836048835,0.79342053001135,0.343999990816158,1.57971088523013,0.114173091657262,1
"LOC111128188",392.996855491219,-0.0611691595793977,0.141305680285248,0,1,1
"LOC111128242",55.3761981478445,0.339155459331998,0.270011564532534,0.330191262312602,0.741255448618028,1
"LOC111128251",6.91090895952276,0.200610379332237,0.387042869307886,0,1,1
