"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111104164",0.657927684239389,0.0358463739708865,0.253309366287638,0,1,NA
"LOC111104165",27.9114993892039,-0.874787544859305,0.315129121782251,-1.98263981864242,0.0474076762765908,0.983001246015647
"LOC111104167",32.4864095324597,-0.394915225087307,0.24973356828012,-0.580279319617773,0.561726271110519,1
"LOC111104133",28.7054676424669,-0.650814790214235,0.297716108627287,-1.34629863349456,0.178206226366611,1
"LOC111105096",48.4525572242574,-0.536635178700465,0.270968560346449,-1.05781710739425,0.290138831913112,1
"LOC111103873",119.342549372655,0.193356649425092,0.173346857214453,0,1,1
"LOC111103812",0.383361877549058,-0.0988645737579432,0.127822401480997,0,1,NA
"LOC111104395",17.5391732278498,-0.626546549292175,0.354723607469458,-1.06152097397294,0.288453206306176,1
"LOC111103489",21.784978010304,0.494303131886179,0.335996315572365,0.727100627487571,0.467164314388561,1
"LOC111104702",20.4632194410725,-0.219937345326911,0.294033298633395,0,1,1
"LOC111102892",2.24705503156412,0.299628709982654,0.307845867054511,0.161212851280105,0.871925759653673,NA
"LOC111102890",21.2979692330752,-0.91330253109635,0.337297625783894,-1.96652001197698,0.0492385729940499,0.985186623945845
"LOC111102889",4.95910956891301,0.0490673962437338,0.362499251792644,0,1,1
"LOC111102891",1.13782369591667,0.0806959700282803,0.158580196812027,0,NA,NA
"LOC111104864",8.97455624859512,-1.00515570062403,0.337359621043915,-2.23842941928647,0.0251930653326743,0.750433733398278
"LOC111104330",7.00409069800086,-0.417645093811429,0.366140753068958,-0.457870620536619,0.647045395378293,1
"LOC111103700",78.3099902914404,0.0337763474503344,0.210720547492653,0,1,1
"LOC111103357",190.026379978564,0.066674456229311,0.148583434761133,0,1,1
"LOC111105252",0.204164933366978,-0.0507001978129394,0.127062768759686,0,1,NA
"LOC111102576",49.91716162861,-0.552500681291986,0.338828792471602,-0.892783281743506,0.371973240995081,1
"LOC111102575",25.5069118273379,-0.231334268052302,0.343095266069332,0,1,1
"LOC111104354",27.5248774200867,0.34667460528429,0.341443292264705,0.283135172001981,0.777073220866675,1
"LOC111103479",313.420750993527,0.209417552322045,0.145191097343721,0,1,1
"LOC111102601",0.874496132190996,-0.186816383379165,0.243791867118747,0,1,NA
"LOC111102482",3.00553103758174,-0.286847054370502,0.329554381790816,-0.111808722342799,0.910975071463283,NA
"LOC111103285",34.7462870626549,0.134661692637429,0.218504973791707,0,1,1
"LOC111103284",107.041697950171,-0.16590761369871,0.202454417585508,0,1,1
"LOC111103286",53.6945333424572,0.88262426319299,0.272501197233499,2.32154672939257,0.0202573551352755,0.674842457146132
"LOC111103957",0.78655561965809,0.0811494910115558,0.158500204677005,0,1,NA
"LOC111103827",96.3409169289405,-0.0518945946062299,0.168681584340156,0,1,1
"LOC111103922",20.9295919595297,-0.274190596994497,0.361171550188901,-0.0669781354091827,0.94659910952171,1
"LOC111105095",3.04598041036498,0.20357448439127,0.278735607789417,0,1,NA
"LOC111103509",33.1413467016651,-0.020354291466136,0.26722395127605,0,1,1
"LOC111103510",5.1299950186376,-0.254711332451849,0.360607183757015,-0.0130649988798424,0.989575935662257,1
"LOC111102365",20.9952477746902,-0.104668483630862,0.255339471761877,0,1,1
"LOC111105102",9.22322065728274,-0.388042935334193,0.321827060136034,-0.428935140742496,0.667970426002755,1
"LOC111105105",1.69191727747412,0.423081860316353,0.286482085973425,0.604162943481252,0.54573531512781,NA
"LOC111103888",36.864510738053,0.171066693912372,0.24727926886342,0,1,1
"LOC111103889",28.9846639475809,-0.184219373329209,0.220588106740026,0,1,1
"LOC111104114",25.9550111030096,0.23069139351051,0.25797583462477,0,1,1
"LOC111103820",54.3145267686841,0.0499773494418836,0.215376098107244,0,1,1
"LOC111103819",450.081229712841,-0.140891198290698,0.082523810122814,0,1,1
"LOC111105477",0.54741074089838,0.0199940636684957,0.128409150415086,0,1,NA
"LOC111105460",0.568719060759982,-0.116741382987335,0.243627152063934,0,1,NA
"LOC111102938",0.775886816521092,-0.246503488170043,0.172107712471806,0,1,NA
"LOC111103785",9.37359502628789,0.234223569426891,0.332960804265745,0,NA,NA
"LOC111103786",3.183330664668,-0.0287870171447462,0.164629932440059,0,1,NA
"LOC111105374",0.862804386940848,-0.175547325994494,0.249554122307098,0,1,NA
"LOC111104246",0.583695301159567,0.0756684837019091,0.256688767293758,0,1,NA
"LOC111103584",17.0203283887493,-0.190514191257185,0.338042285397872,0,1,1
"LOC111104814",40.4077520774137,0.296025720251733,0.300135911836606,0.153349594089192,0.8781225927137,1
"LOC111103388",0.497583037609478,-0.0970760330891681,0.219755076453729,0,1,NA
"LOC111103387",118.987985000315,-0.396378172854883,0.217075566374375,-0.674318972419191,0.500108544604124,1
"LOC111103356",100.62725655101,-0.000606512150027664,0.147710131878587,0,1,1
"LOC111104642",28.8010210005129,-0.530752179143703,0.281758492596203,-0.996428453874706,0.31904201362799,1
"LOC111102976",2.21228787554729,0.17254604774273,0.142935981863278,0,NA,NA
"LOC111105280",2.0918677832837,0.0222252148655231,0.360569059903484,0,1,NA
"LOC111102673",0.303612748147405,-0.131113157797131,0.211095880895415,0,1,NA
"LOC111104847",0.564727899136815,0.123896862880115,0.128413887030046,0,1,NA
"LOC111105116",5.79314106697767,-0.341425467093799,0.362675665042255,-0.252086025907327,0.800974570959151,1
"LOC111102532",3.10622850095851,0.156139163379607,0.366435616629654,0,1,NA
"LOC111104596",4.08195864560986,0.816240144179458,0.36732069321167,1.54154164098008,0.123185016486203,NA
"LOC111103430",51.7719489834575,0.356700154763125,0.194580826230221,0.548359038402278,0.583445396521658,1
"LOC111104535",51.1419087285464,0.315300641935436,0.302861973406571,0.215611888151354,0.829290288353391,1
"LOC111104536",12.7858532992202,-0.708354988275705,0.341743721406371,-1.34122431390823,0.17984763452557,1
"LOC111104493",0.686456531691121,0.0968540198215839,0.153863036870105,0,1,NA
"LOC111104494",18.7316032410634,0.85273979559277,0.365638746358481,1.64845712221601,0.09925890251729,1
"LOC111103170",9.62602955579912,0.368425537674625,0.317465117848805,0.373034802932353,0.709122541464803,1
"LOC111103244",89.4863527990364,-0.150501900870022,0.199218138663108,0,1,1
"LOC111103676",62.52942598038,0.152607223031924,0.190074379267242,0,1,1
"LOC111103090",41.4074112390147,-0.294739220695456,0.217881797226878,-0.205337119781831,0.837308744492956,1
"LOC111104785",4.41665900574141,-1.03089802047799,0.367895077545238,-2.12261067935046,0.0337864893176738,NA
"LOC111104784",0.640335363995812,-0.304071059819872,0.257622105493769,-0.209885171601392,0.833757295815237,NA
"LOC111104783",25.8904510865709,0.626485455006486,0.284601834526525,1.32284971259171,0.185885361337548,1
"LOC111103289",124.798186225929,0.462902697599852,0.13205339866621,1.61224701333136,0.106908198529764,1
"LOC111104353",4.0910763590547,0.754823308750852,0.366979272014265,1.37561804507375,0.168939916973597,NA
"LOC111104663",217.581741388593,0.470171973193566,0.168432106957214,1.30718529365364,0.191149788913442,1
"LOC111103818",4.32351351232309,0.295622548550402,0.363840427409683,0.125391641811787,0.900213504759161,NA
"LOC111103060",6.20683594904005,0.509022399586332,0.361557350402472,0.716407505747008,0.473739761683271,1
"LOC111103366",51.2984453614112,0.51499589922992,0.16798783449536,1.57747077355914,0.114687241863452,1
"LOC111103923",2.02532964088201,-0.182591406797744,0.350545857179949,0,1,NA
"LOC111102555",0.0964250555156921,0,0.126251764276111,0,1,NA
"LOC111104077",16.8281161882412,0.420600440845764,0.365227334834589,0.467107537071474,0.640422942012587,1
"LOC111104076",2.71133198580376,-0.489049848694028,0.339430912958121,-0.704266581410405,0.481266773826531,NA
"LOC111103110",46.0535765494375,0.693768922129432,0.204836310858273,2.16645632930031,0.0302763335228103,0.824900923251175
"LOC111103105",0.788735611845954,-0.0100264955125175,0.128672356567822,0,1,NA
"LOC111103287",40.0649831200651,0.275925230819817,0.245088860384909,0.105778903125591,0.915757775732481,1
"LOC111103605",75.9096995423568,0.211507040732246,0.194983006099906,0,1,1
"LOC111102970",103.556854584409,-0.109588365137959,0.193753239191835,0,1,1
"LOC111104778",1.41465496366198,0.255685586770797,0.337569831694013,0.0168426981234239,0.98656210654378,NA
"LOC111104779",11.6636416584026,-0.047932454480046,0.285750332979379,0,1,1
"LOC111103314",128.488053947949,0.099340333799173,0.132996451843848,0,1,1
"LOC111104292",13.0638130835881,0.38160512006053,0.334650726607887,0.393261121511719,0.694126630228602,1
"LOC111104775",300.405666931755,0.177330609178496,0.133865523505848,0,1,1
"LOC111105123",1.42259228823639,-0.181937455563936,0.12940128813888,0,1,NA
"LOC111104054",2.78772892413917,-0.937872495315201,0.276078202097035,-2.49158568148539,0.0127174289342097,NA
"LOC111104713",36.0845763407901,-0.000312625369117781,0.288693062787469,0,1,1
"LOC111104594",1.67473623367472,0.027032032799843,0.187962195005026,0,1,NA
"LOC111102426",93.907619978701,0.180938241867535,0.169363686784114,0,1,1
"LOC111104008",74.991864578483,-0.064500262888604,0.205852347492427,0,1,1
"LOC111105125",1.84522933218633,0.177575273591284,0.318489515882059,0,1,NA
"LOC111104324",5.12559802653168,-0.553921517283935,0.314748808956459,-0.965600213997884,0.334244268207481,1
"LOC111104432",67.286095876558,0.286521364069356,0.173086816966707,0.211000263967998,0.832887065375728,1
"LOC111104433",24.1156450854719,0.0586956351709071,0.368525988812106,0,1,1
"LOC111104431",3.7736668126103,-0.429361743982941,0.362452442025578,-0.494855940218175,0.620701813681152,NA
"LOC111104767",10.815891170984,0.42710334729595,0.366643309268288,0.483039899594501,0.629067406239474,1
"LOC111103039",17.0121632489938,-0.277469119178077,0.245895701733754,-0.111710448716261,0.9110529943137,1
"LOC111103455",2.96472872663265,-0.419512581260181,0.368028893381971,-0.460595850783504,0.645088589011518,NA
"LOC111103860",11.9671783464414,0.0334921597470895,0.363634644867448,0,1,1
"LOC111103864",1.5486333550917,0.0966799590889014,0.321676024998614,0,1,NA
"LOC111105129",1.07283625166318,-0.0399836543962794,0.193001830643266,0,1,NA
"LOC111104825",1.55166374615564,0.305753209817971,0.326363537995637,0.17083161360604,0.864356170387969,NA
