"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111111295",14.4753455507799,0.335585092436851,0.321679899543644,0.266056699713807,0.790195542040057,1
"LOC111104675",6.19264324519557,0.276953098260862,0.365873251447141,0.073667856707901,0.941274675899584,1
"LOC111104690",0.325825964556254,0.0618982677587555,0.152429295472105,0,1,NA
"LOC111130258",16.4375955546775,0.255325952472328,0.31249116454068,0.0170435297911758,0.986401889055426,1
"LOC111124761",32.8145263125676,0.547255944751041,0.359018373520551,0.82796861296021,0.407688275458762,1
"LOC111124729",1.63448951329457,0.067782177689017,0.323999818626662,0,1,NA
"LOC111121476",0.392478483503849,-0.00998204485485687,0.205826616351466,0,1,NA
"LOC111121537",4.15064533505747,0.0694123832619274,0.324988446587698,0,1,1
"LOC111121602",1.77136079568581,0.260128873806734,0.334877264927262,0.0302465257202038,0.975870443329483,NA
"LOC111121643",1.12436018398244,0.174703227750499,0.183240247366999,0,1,NA
"LOC111121500",70.9226730781858,-0.412432115142957,0.186899513363541,-0.869087951165543,0.384799026465528,1
"LOC111130637",68.4971951455528,-0.530878969851257,0.249936902121859,-1.12379951686491,0.261098086502556,1
"LOC111130647",70.4644526529384,-0.320037829810562,0.250700833722609,-0.279368156741178,0.779962305838912,1
"LOC111130653",64.9139938265147,-0.278424825420799,0.276528504621748,-0.102791665038946,0.918128320558246,1
"LOC111130687",97.8286444353032,-0.27949426862654,0.198771223541539,-0.148382990762122,0.882040522878311,1
"LOC111130696",33.0020856374845,0.0107703644613411,0.24290536567973,0,1,1
"LOC111121491",98.7490291007334,0.0285642822357153,0.158198685749714,0,1,1
"LOC111111234",7.52945109725321,-0.226486298264373,0.368449748668209,0,1,1
"LOC111104573",1.31275699444722,-0.25009697195045,0.293761970633789,-0.000330103826034556,0.999736615258529,NA
"LOC111103358",1.97805598991116,0.0297254704192951,0.320779365241386,0,1,NA
"LOC111103323",31.5438741388772,-0.000788070551546102,0.332167100048314,0,1,1
"LOC111103371",2.1429791034656,-0.120048587959993,0.273887204348327,0,NA,NA
"LOC111103401",1.11877786019115,-0.0291868138427035,0.147096351372137,0,1,NA
"LOC111103364",2.39952192277626,-0.505993641594046,0.366670752461542,-0.69815669746088,0.485079203725279,NA
"LOC111099041",1.83170597680062,0.229376019255563,0.358364421449899,0,1,NA
"LOC111127424",6.03772280774878,-0.0109750131139815,0.297069963577614,0,1,1
"LOC111127416",0.43309459452405,-0.0870295313403378,0.200769608900134,0,1,NA
"LOC111137796",28.9101345167035,0.0854771509507798,0.320930167889949,0,1,1
"LOC111137514",0.559264472681629,0.0561476876914084,0.233074633490234,0,1,NA
