"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111126146",253.966870762378,0.0988759769800237,0.117444374879572,0,1,1
"LOC111133196",0.555118344021653,-0.0253946713159048,0.216761064672285,0,1,NA
"LOC111115436",6.86592945432111,-0.270538662470177,0.22670393769571,-0.0905968492604869,0.92781293556393,1
"LOC111115421",100.450249889606,-0.128921418900827,0.234801734581901,0,1,1
"LOC111114011",8.73456354824867,0.0672676090853843,0.346001771741519,0,1,1
"LOC111122529",29.3331511281583,0.0642057544514794,0.345681156943371,0,1,1
"LOC111136516",17.4097906307689,0.672460461803515,0.332664501169888,1.2699294944842,0.204109745880137,1
"LOC111124603",55.423449763684,0.346843080263761,0.297947935254018,0.325033567294893,0.745155666771829,1
"LOC111100559",15.96655926173,-0.349591482221099,0.301326680285169,-0.330510003717056,0.741014635063141,1
"LOC111123807",9.00939326181832,0.296158639849916,0.335616015290501,0.137534079861959,0.890608656848602,1
"LOC111123178",0.279984085191914,-0.0891614560366572,0.152219491350889,0,1,NA
"LOC111118230",1.11343357369011,0.125540299528935,0.302417357840659,0,1,NA
"LOC111118211",26.0368928662871,0.229705307737056,0.327984153660832,0,1,1
"LOC111118221",10.689186096279,-0.099388029945246,0.325209912009392,0,1,1
"LOC111107183",2.65662771482835,0.236643134469118,0.192236045059041,0,NA,NA
"LOC111128658",0.367305140087879,-0.0475930618679295,0.177516604737519,0,1,NA
"LOC111114968",0.279984085191914,-0.0891614560366572,0.152219491350889,0,1,NA
"LOC111121240",6.73809067816907,0.56763582323057,0.337443624615927,0.941300413045583,0.346550931154077,1
"LOC111123084",8.95402288693587,-0.571473383010937,0.346157240901795,-0.928691776527473,0.353048843726426,1
"LOC111123065",36.3011715058259,0.517434077978562,0.217599820589798,1.22901791579465,0.2190650888969,1
"LOC111123074",49.4478038821238,0.27634538863466,0.226027205310002,0.116558485066107,0.907209937522973,1
"LOC111112503",19.5880885922804,-1.28469323592907,0.322773410340117,-3.20563343442318,0.00134765547196634,0.175282156869944
"LOC111101300",1.54354666035087,-0.0747359248153354,0.298546295895738,0,1,NA
"LOC111136571",19.4242158105851,0.611291854127143,0.337342481442529,1.07099423879911,0.284172020108956,1
"LOC111110332",5.61703437037302,-0.147296727229088,0.335773683277491,0,1,1
"LOC111101594",3.22236432491731,-0.454508948396218,0.322422620725243,-0.6342884625657,0.525892584603438,NA
"LOC111123237",12.239544502228,-0.446429743064507,0.336062665054341,-0.584503318846038,0.558881733021782,1
"LOC111133792",61.8325935226153,0.0289037665707552,0.226324199999546,0,1,1
"LOC111118027",19.7882529474724,-0.0624506890742773,0.265213313232282,0,1,1
"LOC111099798",5.5334873906865,0.170900594908479,0.303662084950376,0,1,1
"LOC111099792",19.7818176669966,-0.00724120617862004,0.286369649473747,0,1,1
"LOC111136649",67.4830383561257,-0.0849094354515294,0.206206781363704,0,1,1
"LOC111121250",0.605369532558019,0.0953153485188339,0.157313213889874,0,1,NA
"LOC111121457",10.9830719884905,0.459309704648449,0.334124583894318,0.626442095965775,0.531025005614957,1
"LOC111132185",8.65898370351808,-0.224958160872745,0.355423392641006,0,1,1
"LOC111132193",13.238375695721,-0.450047127944678,0.321878735814312,-0.621498426848808,0.534271729243888,1
"LOC111126048",0.547129054013227,-0.0414352439747756,0.157138860622909,0,1,NA
"LOC111134129",70.8229667627943,0.28866455414608,0.216036648571679,0.178972199400932,0.857959530886542,1
"LOC111133328",71.1948107980982,0.203130044579829,0.184038921833976,0,1,1
"LOC111112042",5.0986782871724,-0.0286062290888471,0.200339913422325,0,1,1
"LOC111138277",14.2650163117179,0.252512224021213,0.28559904220589,0.00879633209484554,0.992981632938173,1
"LOC111103096",25.6123653578247,0.190933774039895,0.232036903255002,0,1,1
"LOC111116860",6.90625176885466,-0.797144061798809,0.343815931172481,-1.59138658855318,0.111522600694709,1
"LOC111099678",0,NA,NA,NA,NA,NA
"LOC111128718",5.72834474182473,-0.243840192879246,0.355446949643789,0,1,1
"LOC111099197",0.277301745812049,-0.0528933946557396,0.153263542561414,0,1,NA
"LOC111102211",41.2632255404254,-0.243849926134085,0.213162718887526,0,1,1
"LOC111101791",2.26765098696864,-1.18261647143187,0.340767747681023,-2.73680968277797,0.00620381723896125,NA
"LOC111110454",0.699424670599022,-0.152693082514047,0.157496776320461,0,1,NA
"LOC111115508",5.59882969772129,-0.135631883294225,0.355332179032249,0,1,1
"LOC111104585",1.84174890677501,0.196963393141001,0.183886087440985,0,1,NA
"LOC111110828",20.4307399546211,0.21687907706254,0.344378097796169,0,1,1
"Trnaa-cgc_2",0.334739282053559,-0.0434046752163907,0.175496580466066,0,1,NA
"LOC111099316",1.02137513996465,0.116358588871368,0.228350964596275,0,1,NA
"LOC111107868",9.9666911036257,-0.147437835485326,0.339240433386739,0,1,1
"LOC111119142",2.51985676672722,-0.197696403479011,0.172244968042127,0,1,NA
"LOC111119236",0.870743437707573,0.101874432993963,0.163684995659424,0,1,NA
"LOC111119252",5.17785569372706,-0.139346572887377,0.328290589166892,0,1,1
"LOC111119171",5.33992332175602,-0.598429880541697,0.335774767810277,-1.03768929039531,0.299414732513408,1
"LOC111119161",7.97651044072081,0.420708147238606,0.34584363224001,0.493599220355565,0.621589251511809,1
"LOC111119125",66.0913405822277,-0.14887854618579,0.255064135585017,0,1,1
"LOC111119322",1.19051145199409,-0.37513845632365,0.269890091211479,-0.463664507881452,0.642888129459162,NA
"LOC111119208",0.606421141942842,0.231172469635107,0.230946090751953,0,1,NA
"LOC111118368",16.5683402884822,-0.335562599283452,0.355196154428833,-0.240888304157007,0.809641687195585,1
"LOC111118359",19.2708071833218,0.403458739038173,0.310654718761045,0.493984896318968,0.621316846250675,1
"LOC111133399",9.29248304924672,-0.647005384904824,0.339937654500781,-1.16787704936027,0.242856362934935,1
"LOC111120777",0.403579688372013,0.0712951079950769,0.156516900643111,0,1,NA
"LOC111118148",5.86585585017141,0.94362943821396,0.354638906119931,1.95587519091712,0.050479858521182,1
"LOC111118156",12.0995019519927,-0.16424028059058,0.354938516992777,0,1,1
"LOC111134363",13.6813027941687,-0.599924021923896,0.329900249247073,-1.06069644603944,0.288827875626489,1
"LOC111113237",0.713321507472645,-0.136939698550104,0.16920412653842,0,1,NA
"LOC111136866",13.4725629603137,0.148407086770663,0.353183364970871,0,1,1
"LOC111134614",43.8421380475194,0.430453554568632,0.209658700430421,0.860701483879127,0.38940247563599,1
"LOC111116077",4.948241164344,-0.0865498257136074,0.287962716606029,0,1,1
"LOC111123270",23.6998846155686,0.231872023842218,0.312522113139359,0,1,1
"LOC111123260",36.0746725424617,-0.295099439556126,0.22582198759256,-0.199712348814752,0.84170555537885,1
"LOC111123306",8.1786381488386,-0.233710826045986,0.335146879066976,0,1,1
"LOC111123368",0.713597113107707,-0.165185497626338,0.171552815120916,0,1,NA
"LOC111123278",33.4799017573587,0.160142897512697,0.228557739130507,0,1,1
"LOC111123385",0.32774920685855,-0.0293956959606679,0.174859427218857,0,1,NA
"LOC111123252",105.424229266456,0.0351511721090991,0.174720457139441,0,1,1
"LOC111123446",0.889482303525144,-0.372602021726426,0.25217047475357,-0.486187059949174,0.626834545087797,NA
"LOC111111393",0.572256548671927,-0.147533591252753,0.157064690500886,0,1,NA
"LOC111114230",7.88835013223589,-0.863014545540684,0.34798472871958,-1.76161335526501,0.0781346459199174,1
"LOC111112253",19.9945731573396,-0.32975147098692,0.35267165500105,-0.226135187946088,0.821096277323421,1
"LOC111107922",2.05996307230232,-0.270724022921582,0.329368530349415,-0.0629204705731795,0.949829833980851,NA
"LOC111133835",0.522913101313823,-0.0782130235766226,0.262450710627996,0,1,NA
"LOC111134001",3.51455164034937,-0.0233241616054479,0.328730142572275,0,1,NA
"LOC111124474",3.30539018983179,0.432610464361113,0.342637615448357,0.532955099288087,0.594064662334648,NA
"LOC111124481",4.14310817598572,0.158385968362024,0.32275636793424,0,1,1
"LOC111124467",11.2778011273522,-0.76179413276881,0.34887765483687,-1.46697309407253,0.142383374763164,1
"LOC111130737",47.5929245103526,-0.125810853474392,0.2300476021318,0,1,1
"LOC111132841",27.6805596844083,0.493053893679205,0.2272087777187,1.06973813300524,0.284737196763528,1
"LOC111120313",2.42591112453126,-0.298276898811664,0.294352322314847,-0.164010592585118,0.869722805055217,NA
"LOC111120244",18.2155922558568,0.287063803585381,0.33300233046298,0.111301934535563,0.911376921401518,1
"LOC111115123",52.2032225560067,-0.23749434388606,0.21574401538296,0,1,1
"LOC111127160",26.2858920052147,-0.11508492879701,0.287173502558609,0,1,1
"LOC111127209",1.21484650478891,-0.167979715924524,0.223536816125118,0,1,NA
"LOC111127194",2.14679311628564,-0.330133538607419,0.344592457219289,-0.232545828930969,0.81611409628719,NA
"LOC111127218",0.820295976661071,0.0965250428210969,0.162523592483477,0,1,NA
"LOC111113948",1.20657367024413,0.0412166947249361,0.28099246126671,0,1,NA
"LOC111136379",1.45253905623006,-0.170545147408784,0.230500585662786,0,1,NA
"LOC111120658",1.38257261889622,0.164085528786312,0.28244613334509,0,1,NA
"LOC111137014",1.01973900777333,-0.0801201426787661,0.194745625533343,0,1,NA
"LOC111137259",0.3871984702277,0.0317855977980407,0.259384362175823,0,1,NA
"LOC111136663",8.56952575793029,-0.0390446371297866,0.330932426994612,0,1,1
"LOC111128825",1.15036365310266,-0.300917797252364,0.241255946480972,-0.211053024785772,0.832845895313283,NA
"LOC111107934",0,NA,NA,NA,NA,NA
"LOC111123668",8.90694086631604,0.349198130294083,0.353885502571136,0.280311370692962,0.779238627791498,1
"LOC111117492",0.59318877714358,-0.260026511234275,0.283911878280139,-0.0353155750122635,0.971828104013925,NA
"LOC111115501",12.4284974396877,-0.353211340720416,0.347242344084669,-0.29723143642657,0.766289822986845,1
"LOC111133511",1.65762711835845,0.10201733763455,0.315015885306679,0,1,NA
"LOC111105512",3.36074763865295,-0.401675290570875,0.345019338013887,-0.439613882062375,0.660216784618897,NA
"LOC111105528",20.4738016607977,0.146657375680739,0.285540406979622,0,1,1
"LOC111105519",0,NA,NA,NA,NA,NA
"LOC111118652",128.679379631383,0.072308956875847,0.159323022419649,0,1,1
"LOC111118675",9.06888448243282,-0.552202344493717,0.353666609877012,-0.854483674890339,0.392837050998434,1
"LOC111138196",21.3679923298012,0.253926921927658,0.259158233804787,0.0151526033728718,0.987910434344764,1
"LOC111107987",9.35260051567446,-0.168822264861027,0.335597752788663,0,1,1
"LOC111100065",15.7423310112694,-0.416249616582779,0.286384965842937,-0.580510977918988,0.561570085856589,1
"LOC111103791",5.4082497906993,-0.385995201645894,0.305220147572273,-0.445564300809112,0.655912002593132,1
"LOC111120216",2.85737830542914,0.0440515166715229,0.350295195356665,0,1,NA
"LOC111107994",7.86020032314987,-0.244955765154115,0.329784520614596,0,1,1
"LOC111107999",21.9257338671321,0.543929380415478,0.284712705217139,1.03237184371983,0.301897956806392,1
"LOC111137841",65.6392113010009,0.090706064486731,0.214574568205039,0,1,1
"LOC111119553",23.2724997033397,0.0227422729349957,0.331373968443363,0,1,1
"LOC111119572",3.0220337078242,0.064354093598934,0.298775765999338,0,1,NA
"LOC111118075",0.0860376413792441,-0.00850979215458954,0.152801628085322,0,1,NA
"LOC111118085",20.8042228394037,0.157375790009568,0.278886282554053,0,1,1
"LOC111118060",4.56163501618734,-0.577483481871918,0.355414815900166,-0.921412015541598,0.356835357903398,1
"LOC111135318",2.13926776128305,-0.172275653158469,0.286460611227975,0,1,NA
"LOC111112377",84.6646863787211,-0.181757351042825,0.171386006090967,0,1,1
"LOC111118041",0.325645348082117,-0.0792354748524237,0.180423855943147,0,1,NA
"LOC111124794",13.2016512435102,0.5356818955054,0.352336145212669,0.810821993108212,0.417467902531312,1
"LOC111108039",0.588909452144804,0.139705555800512,0.2544212426291,0,1,NA
"LOC111135249",53.2610524321079,0.414408770233028,0.18337281300798,0.896582037086777,0.369941986726232,1
"LOC111119009",1.74077259256236,-0.0302180602716595,0.333207721509003,0,1,NA
"LOC111132891",18.7372948097032,0.476073140900471,0.256276274442695,0.882146197076164,0.377697752751333,1
"LOC111099481",16.9934147904261,0.0694817529039325,0.317747461628285,0,1,1
"LOC111099471",19.406677440938,0.420506401019585,0.319416491641257,0.533805878786884,0.593475846041166,1
"LOC111138083",0.0504474610465016,-0.0333370165670713,0.152243373351494,0,1,NA
"LOC111125834",15.2783281698701,0.346650729042049,0.338823029848263,0.285254308378426,0.775449315795594,1
"LOC111125821",5.49470504470113,0.671157300110689,0.355107989312578,1.18599781696258,0.235623161635323,1
"LOC111132656",94.206232540164,0.169322278957967,0.177114609605021,0,1,1
"LOC111108068",173.30315771356,0.183525084168796,0.1156517625289,0,1,1
"LOC111110360",15.6746074141359,-0.26018196950282,0.329246942044823,-0.0309250237514231,0.975329333396777,1
"LOC111120117",11.726652080359,-0.418274395560911,0.354603734395166,-0.474542085260128,0.635113394256134,1
"LOC111137217",4.59855605248127,-0.112630141562231,0.354719302917918,0,1,1
"LOC111105223",6.69701998765389,-0.410505728715204,0.355078551517994,-0.452028792020883,0.651248240693564,1
"LOC111127947",29.704240522228,-0.561336861840628,0.235123413309235,-1.32414231938338,0.185455783018306,1
"LOC111127880",1.31090923632812,-0.388629599961989,0.280222088129746,-0.494713321448816,0.620802496770338,NA
"LOC111108087",0.269841696535816,-0.118459765612935,0.154181745328836,0,1,NA
"LOC111127841",0.0896522404528044,-0.00691304616797841,0.1528746378267,0,1,NA
"LOC111127875",0.0476170750692262,-0.0333370165670713,0.152243373351494,0,1,NA
"LOC111129944",36.5695589379297,0.431475961473307,0.261861842001921,0.693021786167592,0.488295879479853,1
"LOC111129975",87.417330037609,0.362638648063416,0.184888581345125,0.609224470456387,0.542375662589933,1
"LOC111104633",55.2557310433316,0.128472083325737,0.202352722352322,0,1,1
"LOC111136770",70.9989392056468,0.538969350381136,0.183554197725159,1.57429987416479,0.115418138857703,1
"LOC111108088",0.0420351653835782,-0.0339510268553562,0.152238164440165,0,1,NA
"LOC111108090",0.279984085191914,-0.0891614560366572,0.152219491350889,0,1,NA
"LOC111136587",37.8213808327999,0.480871100115187,0.224702115222397,1.02745405794994,0.304206707949903,1
"LOC111127225",18.123787530062,-0.318179652306306,0.317052042649233,-0.215042463491508,0.82973421184018,1
"LOC111126529",34.076684165705,0.490122870594687,0.276068831231068,0.869793484197084,0.384413272931846,1
"LOC111127086",41.4181343712222,-0.363377718257466,0.219401680030945,-0.516758660377964,0.605324641289952,1
"LOC111127094",30.274610153508,-0.102142475014,0.325039088044166,0,1,1
"LOC111115975",10.8029734640375,0.330113067771709,0.354486715723385,0.225997376539841,0.821203460767131,1
"LOC111121154",2.45785713740744,0.0516288597722561,0.284925685016595,0,1,NA
"LOC111123669",16.3622904867909,-0.0085982534454156,0.325460616081098,0,1,1
"LOC111123684",23.8317720049424,0.811937935402151,0.278560472705527,2.0172924390324,0.0436650042006493,1
"LOC111123662",0.32774920685855,-0.0293956959606679,0.174859427218857,0,1,NA
"LOC111124119",116.974835111831,0.478738634166794,0.17019596448476,1.34397213740797,0.178957396986689,1
"LOC111108122",16.4749172535714,0.053577228598521,0.280687508938601,0,1,1
"LOC111123892",71.866898273904,0.376830855681345,0.241180781897828,0.525874635131892,0.598975313520792,1
"LOC111135793",31.6697418774654,0.0768368462252127,0.228638925975457,0,1,1
"LOC111108139",1.26724098125391,0.0802973144533333,0.212820718242406,0,1,NA
"LOC111100845",0.763869163772599,0.0298926188239085,0.212878143151353,0,1,NA
"LOC111100085",17.438592890222,-0.847352345951775,0.330384769636741,-1.80805049399997,0.0705986421614529,1
"LOC111132297",0.649326699633086,-0.127786783678495,0.215344558932737,0,1,NA
"LOC111132052",19.2067081424583,0.523668098451085,0.263383883355412,1.03904648593018,0.298783117242185,1
"LOC111132033",21.5714841428587,0.796587744188801,0.327352544023672,1.66972199901179,0.0949743791322443,1
"LOC111132043",43.8701294608038,0.774633530352368,0.243992779061179,2.15020105255173,0.0315393149454264,0.948650481963898
"LOC111131963",9.63173898416938,-0.137801325274432,0.355157053991937,0,1,1
"LOC111132122",6.40030123788982,-0.294808132533646,0.344981586105707,-0.129885577486782,0.89665695512007,1
"LOC111132097",43.1069222237516,0.271259704339284,0.222248600981918,0.0956573145808635,0.923792743403771,1
"LOC111102644",2.82033369848031,-0.535583882887721,0.286879811672287,-0.995482676954464,0.319501565411349,NA
"LOC111102125",33.815137115039,-0.398188822794621,0.310216189234637,-0.477695323252571,0.632867073460903,1
"LOC111124558",45.638312946551,0.276878999416872,0.193867094071104,0.13864652764132,0.889729474607622,1
"LOC111118864",9.87436018868647,-0.0849833648811957,0.354185916545519,0,1,1
"LOC111099359",2.02065428765672,-0.0233587223450231,0.337142226454032,0,1,NA
"LOC111133241",21.0188511475004,-0.736777543095752,0.313196226033009,-1.55422544282014,0.120130650589192,1
"LOC111125623",1.65367463965312,-0.0490062283901035,0.283542919002872,0,1,NA
"LOC111125607",3.18798120750224,-0.441270568339165,0.355223310646049,-0.538451623547167,0.590265294689753,NA
"Trnag-ucc_6",0.230411197943664,-0.109963081288481,0.153164066900899,0,1,NA
"Trnag-ucc_7",0.622704009718428,-0.14628612025803,0.166861219356849,0,1,NA
"LOC111100768",43.1720654963694,0.00804032050775381,0.225888759872159,0,1,1
"LOC111134420",8.66967909390103,-0.0466457321582203,0.35517626116303,0,1,1
"LOC111134445",20.8571452413804,0.958489733014907,0.267148560814641,2.65204398202424,0.00800061194233246,0.49564268338023
"LOC111134424",34.4731230028502,0.475055617150429,0.222619262845594,1.01094404084216,0.312043213627036,1
"LOC111110235",6.06825255334809,-0.484466809287529,0.34497485396597,-0.679663478633308,0.496717565841048,1
"LOC111101292",39.7766059070015,-0.388193696205463,0.323055222813277,-0.427771125326575,0.668817761121429,1
"LOC111108171",34.3856079779992,0.806633185366526,0.22322483869388,2.49359877970331,0.0126455393255155,0.621790421469248
"LOC111136554",1.32069146097377,0.177412913583888,0.319277497514088,0,1,NA
"LOC111099888",2.17006477446287,-0.670207567372602,0.302151044116466,-1.39072022273281,0.164310282823017,NA
"LOC111127488",10.6063383252815,0.105868140043433,0.34272825102556,0,1,1
"LOC111127681",0.28413949415645,0.0252091374357004,0.206632759654979,0,1,NA
"LOC111120543",12.8010547867685,0.493112503779472,0.335482474964197,0.724665286332521,0.468657396251674,1
"LOC111104667",0.193574291889243,-0.0144551948866239,0.195767848872729,0,1,NA
"LOC111126360",72.7261097579182,0.294986503839603,0.149400330304357,0.301113817807207,0.76332770464507,1
"LOC111133120",9.8474970803587,0.0479810559798304,0.351457140845181,0,1,1
"LOC111133130",0.662925668721227,0.121996802866605,0.275016554719861,0,1,NA
"LOC111127833",80.8791000226102,-0.20126756980028,0.236708520207798,0,1,1
"LOC111108184",2.37023391633695,-0.14963883066494,0.276674554652627,0,1,NA
"LOC111108192",21.7581194361929,0.758220270344804,0.32582591927867,1.55979079709167,0.118809326956794,1
"LOC111133782",6.22850473065249,0.137053938590639,0.355471401541828,0,1,1
"LOC111128593",11.1432561964891,0.44774774841959,0.332539172345207,0.594660012608408,0.55207075622848,1
"LOC111126463",0,NA,NA,NA,NA,NA
"LOC111124672",38.4691097764168,-0.833182650428536,0.269420463191879,-2.16458187147127,0.0304197205472752,0.931943906836852
"LOC111101654",33.2487857954368,0.206620884171547,0.268393920194455,0,1,1
"LOC111137026",43.3305496392137,0.593203863915126,0.240738517114836,1.42562921807569,0.153975397738252,1
"LOC111137035",12.5475328281035,-0.197910274175501,0.354959109286269,0,1,1
"LOC111137053",181.878214558573,-0.463208039250764,0.124167544921079,-1.71709958013811,0.0859609789075638,1
"LOC111108213",0.910720931313873,-0.0476391763883989,0.25841918450211,0,1,NA
"LOC111124057",38.1578212767771,-0.678763823615407,0.273604109789465,-1.56709569876467,0.117092324438062,1
"LOC111127784",0.828735926104848,-0.306373478762851,0.231802182827207,-0.243196496578609,0.807853180732623,NA
"LOC111105165",5.94285343352049,-0.453629745947151,0.333492196863241,-0.610598232469756,0.541465593135386,1
"LOC111100034",118.867807494692,-0.0974283298394653,0.169356549712932,0,1,1
"LOC111135160",5.20847925314386,-0.435880271525346,0.350766334181395,-0.529926202750177,0.596163098039215,1
"LOC111126450",19.7488849245242,0.603745214650527,0.303912097155543,1.16397214181797,0.244435301616257,1
"LOC111111170",1.59645808749388,-0.372592820216289,0.289328346748118,-0.423715206595417,0.671773523736916,NA
"LOC111125444",3.68224398726567,0.432130167422277,0.287924933928082,0.632561289283021,0.527020172975097,NA
"LOC111125451",3.36849332253478,0.251989258056798,0.261628289755888,0.00760337522618178,0.993933442749703,NA
"LOC111135638",0.0420351653835782,-0.0339510268553562,0.152238164440165,0,1,NA
"LOC111108216",47.2136721162505,-0.29142389427105,0.22492129272822,-0.184170621503157,0.853879605879553,1
"LOC111135504",39.555134788194,0.567343171269647,0.255264658968667,1.24319274180685,0.213796816709661,1
"LOC111135658",0.519959364305628,0.0248478892775998,0.156864180374644,0,1,NA
"LOC111135555",33.5336968730849,0.0444969453228605,0.259860391055964,0,1,1
"LOC111135574",6.98651822475931,-1.01387243579282,0.353233644005919,-2.16251325080467,0.0305786368393309,0.931943906836852
"LOC111135546",46.3354834279839,-0.0902543717505617,0.185542561111401,0,1,1
"LOC111135570",4.2013601163924,0.0959581921691521,0.348849683634819,0,1,1
"LOC111135499",18.7783008471198,-0.296800204473408,0.277708040355915,-0.168523044609828,0.866171815946475,1
"LOC111135589",1.19825271122542,-0.401535746271588,0.290000272369299,-0.522536565340241,0.601296794391162,NA
"LOC111135580",88.7028530880711,0.12533047615537,0.263441063193869,0,1,1
"LOC111135478",7.61710719576873,-0.252046762314042,0.336230245498221,-0.00608738309966358,0.995143001006119,1
"LOC111131007",17.4261040840041,0.149193948111893,0.35528897534554,0,1,1
"LOC111107787",0.615673554998776,-0.0531610222130932,0.191980471156333,0,1,NA
"LOC111133107",11.5284468963316,-0.871505536829509,0.338529105938011,-1.83589985595896,0.0663724690150723,1
"Trnat-ggu",0.926618311330664,-0.211362427112479,0.199721953387038,0,1,NA
"LOC111108235",5.3033652182814,-0.505288020947298,0.355398191066757,-0.718315476454818,0.472562789681882,1
"LOC111114174",0.975631216699105,0.0221407128794131,0.217509377846195,0,1,NA
"LOC111114075",4.20088988979511,-0.081393396929846,0.341403984916222,0,1,1
"LOC111120267",34.1033671661401,-0.287125110998309,0.298534816460942,-0.12435772630616,0.901032042983218,1
"LOC111100520",0.588439766032231,0.173495391927364,0.206684706439359,0,1,NA
"LOC111099904",3.31538520571856,0.024551834369214,0.336052245271739,0,1,NA
"LOC111122838",57.6341958854221,-0.479466557043402,0.162617924704764,-1.4110778836958,0.158221650432231,1
"LOC111109694",8.44546593332115,-0.47534867553363,0.34582771684175,-0.651621210675687,0.514645561170861,1
"LOC111132859",2.95309585431286,0.000197349487899922,0.348121665755447,0,1,NA
"LOC111109856",0.0420351653835782,-0.0339510268553562,0.152238164440165,0,1,NA
"LOC111112131",195.733256435532,-0.0320926829851136,0.138944871273765,0,1,1
"LOC111112204",2.03861331571248,0.238435224115047,0.302803726941991,0,1,NA
"LOC111113633",0.511166225331226,0.0805686456340002,0.183999127808961,0,1,NA
"LOC111110341",1.71781120319474,-0.110980535720824,0.243039240470366,0,1,NA
"LOC111131266",112.20222507986,-0.209697937090259,0.162020533784461,0,1,1
"LOC111137168",3.45709755937804,-0.157729217774525,0.350822487444891,0,1,NA
"LOC111126066",53.7923058202603,0.808972174170316,0.198479349863005,2.81627370583455,0.00485842561854742,0.384946572323336
"LOC111126056",44.9205354461959,-0.183892667818019,0.218861059739685,0,1,1
"LOC111111493",10.9534439436614,0.202493561147415,0.338937491620948,0,1,1
"LOC111111050",10.7098703880825,0.157366446842152,0.309307616478657,0,1,1
"LOC111115224",6.63683549890149,0.721743467917729,0.342963130203516,1.37549324219718,0.168978579371167,1
"LOC111109086",7.05445437230597,0.318034877853191,0.219838483601805,0.30947665185147,0.756958970140949,1
"LOC111108287",25.5472664163403,0.611004001842315,0.265158619891709,1.36146432648409,0.173366999663834,1
"LOC111108296",3.3006770144912,-0.663057277931279,0.332612557523973,-1.24185713553977,0.214289277663811,NA
"LOC111101662",0.194358504985528,-0.00837471662762859,0.154733558508408,0,1,NA
"LOC111133382",111.523439180589,0.531076899011516,0.183107634309187,1.5350364831698,0.124774866703354,1
"LOC111129389",4.16357014514566,-0.912599007339467,0.327282320877727,-2.02454873077918,0.0429137233077522,1
"LOC111129398",11.3424340116139,-0.975987405957203,0.354279129978942,-2.04919608445565,0.040442944806123,1
"LOC111103032",0.933593859816513,-0.26217635092494,0.236060019966371,-0.0515815889817949,0.958862089672416,NA
"LOC111134794",83.1328932990529,0.147831315866494,0.187169239577617,0,1,1
"LOC111124036",66.9476486814895,0.0884982706561854,0.236705400606133,0,1,1
"LOC111136341",16.3438971329227,0.528330962119781,0.353118518606206,0.788208342112392,0.430574850367131,1
"LOC111103623",81.2685353437461,-0.303112645202526,0.161649979433166,-0.328565740551089,0.742483946635076,1
"LOC111136762",150.696703725531,-0.0197909734995261,0.151261678738424,0,1,1
"LOC111110868",0.52720386876224,0.041511606436594,0.222066535356288,0,1,NA
"LOC111123641",47.0367131300439,0.281746546604252,0.210621368104138,0.150728042885732,0.880190250932095,1
"LOC111119057",2.34488445074455,-0.0245473970322829,0.351396796861003,0,1,NA
"LOC111110217",6.88759553617449,0.181189849632882,0.355473222822401,0,1,1
"LOC111099932",9.90802319933496,-0.162889858204929,0.321245116837152,0,1,1
"LOC111121184",76.7124021483089,0.00134592655116946,0.210929289096867,0,1,1
"LOC111118009",1.46322200688795,0.0638653272591113,0.272143213939693,0,1,NA
"LOC111110712",93.2173533748484,0.242608280260738,0.17343132744824,0,1,1
"LOC111115059",190.669340632819,0.08497506755709,0.142772432969376,0,1,1
"LOC111099459",1.43900272151007,-0.721699499265413,0.296970730305439,-1.58837033797999,0.112202620735486,NA
"LOC111130681",0.538071167254632,0.0960690847163378,0.163006903787531,0,1,NA
"LOC111130672",4.38802571545675,-0.637891301113824,0.349329771428523,-1.11038718379945,0.266832218517701,1
"LOC111137785",3.46508664903164,-0.118447780478237,0.342579068359936,0,1,NA
"LOC111137858",0.0860376413792441,-0.00850979215458954,0.152801628085322,0,1,NA
"LOC111138266",2.57218554169569,-0.170719815716865,0.351241649161091,0,1,NA
"LOC111137665",29.3738988424206,0.245574168705526,0.271677784186582,0,1,1
"LOC111105466",0,NA,NA,NA,NA,NA
"LOC111108336",31.4164606149112,0.0534221368791361,0.319649138212687,0,1,1
"LOC111120094",16.987220660426,1.20549339199327,0.301516241104261,3.16896160715558,0.00152984602165043,0.189795051055216
"LOC111120102",4.04995635269016,0.264980893306388,0.344935107558232,0.0434310482700246,0.965357928103798,1
"LOC111108352",68.3981094922382,0.00506152722595561,0.253550735117366,0,1,1
"LOC111120082",143.965029531491,-0.00574640911141919,0.167471648229311,0,1,1
"LOC111104011",0.701189787644779,0.255987613437282,0.255861665550721,0.023401760573995,0.981329800656746,NA
"LOC111108358",98.0535504149643,0.181968651321928,0.153904413947727,0,1,1
"LOC111105600",2.49610349255205,-0.363748120958409,0.286569366981191,-0.396930495944723,0.691418715087476,NA
"LOC111135003",7.18634029641909,0.170163334474075,0.352503570160835,0,1,1
"LOC111100168",0.552850786670689,-0.177833606579287,0.221147267552278,0,1,NA
"LOC111126125",2.9578170921397,-0.801005792755239,0.350428745782733,-1.57237612321012,0.11586334829952,NA
"LOC111126115",3.18283305019749,-0.56351104351893,0.258559957273417,-1.21252744170051,0.225310544666463,NA
"LOC111102665",33.9981158654864,0.440310402825412,0.265077625695463,0.717942158739765,0.472792951814562,1
"LOC111137965",0.115091340741397,-0.108488318069711,0.153003472741594,0,1,NA
"LOC111130835",0.81463520470652,0.144275264746291,0.195476368081565,0,1,NA
