"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118727",1.84307364323513,0.0162773809086069,0.346182548676018,0,1,NA
"LOC111103139",24.2408775530004,-0.462807473919186,0.223229034107292,-0.953314494999351,0.340430749476609,1
"LOC111119020",9.54251496408326,0.144613826209278,0.347752099026307,0,1,1
"LOC111125333",90.3269906984526,-0.183299438881464,0.140680170923075,0,1,1
"LOC111136966",42.4863834228475,0.294461504126811,0.232614561751765,0.191138094674649,0.848417402560532,1
"LOC111115980",1.09546833222727,0.179646117769672,0.196379778046574,0,1,NA
"LOC111112068",42.9844869731809,0.0198840717757409,0.213678956540454,0,1,1
"LOC111106561",2.09849157544101,-0.596054475310423,0.309693919810575,-1.11740803798179,0.263819899900009,NA
"LOC111124863",36.4084442925699,-0.00629891330594642,0.347710584751646,0,1,1
"LOC111124850",13.6049586938853,0.679200526093513,0.294841134091278,1.45570097407317,0.145475300509404,1
"LOC111119716",0,NA,NA,NA,NA,NA
"LOC111132898",6.1647579575672,-0.436868879540682,0.346843179407147,-0.538770518307709,0.590045208587078,1
"LOC111101169",6.21891562341929,0.207178721489587,0.349629013369276,0,1,1
"LOC111101176",0.0420351653835782,-0.0339510268553562,0.152238164440165,0,1,NA
"LOC111101185",1.36618156900296,0.125884738996497,0.203661337950509,0,1,NA
"LOC111101139",12.5366788716988,0.322821913622712,0.305157161579029,0.238637406528153,0.811386756756415,1
"LOC111101156",36.6476280810705,-0.259528069167903,0.335891555227129,-0.0283665040684354,0.977369839325927,1
"LOC111104454",0.664570150137687,0.141055816980648,0.22743460704107,0,1,NA
"LOC111102578",0.899745163920685,-0.216680908300156,0.270686229171655,0,1,NA
"LOC111108648",41.757167555645,-0.0620214695330846,0.186467397161656,0,1,1
"LOC111127270",1.3198466989195,0.301050809264551,0.268223781020722,0.190329168689956,0.849051198084461,NA
"LOC111117581",56.3011763979753,-0.195300269161432,0.229875409808336,0,1,1
"LOC111114641",1.12996000007763,-0.287238268513688,0.200857298466503,-0.185396641287087,0.852917942622264,NA
"LOC111127966",102.027735534971,-0.189954950474934,0.2502135095233,0,1,1
"LOC111118476",3.23180437936818,0.28332541829282,0.328611155101791,0.101412924593194,0.919222677027932,NA
"LOC111135129",24.0683822400978,-0.213019653517635,0.23455297477949,0,1,1
"LOC111124109",0.0504474610465016,-0.0333370165670713,0.152243373351494,0,1,NA
"LOC111118316",15.3895834365095,-0.333805367424731,0.277436699502543,-0.302070229263102,0.762598526586931,1
"LOC111134171",12.5643360095324,0.94058662940352,0.314215112795842,2.19781481310296,0.0279623053958567,0.901952122848755
"LOC111111295",12.3777878983095,0.6552900003821,0.324143967244799,1.25033948287558,0.211175561171481,1
"LOC111104675",7.8997224913638,-0.492721679987945,0.345709271542185,-0.702097687184323,0.482618244592521,1
"LOC111104690",0.399500970599247,-0.0289566501979417,0.211530864570418,0,1,NA
"LOC111130258",16.734370357851,-0.401796284589402,0.294199998620743,-0.515962900411446,0.605880320957664,1
"LOC111124761",35.953724758816,0.284041541047145,0.33859900389735,0.100536447701616,0.919918448326021,1
"LOC111124729",2.18334845466108,-0.517508648694234,0.325391239775389,-0.822113861697351,0.411012096984536,NA
"LOC111121476",0.230811760683458,0.00549291255725794,0.171082980916267,0,1,NA
"LOC111121537",2.29994996850868,-0.0267133437691894,0.285896797804556,0,1,NA
"LOC111121602",1.47728307629367,0.272256199585309,0.308519210215317,0.0721387804985507,0.942491464230374,NA
"LOC111121643",1.44823349249641,0.261287037722367,0.212845980112569,0.0530291326920861,0.957708695831783,NA
"LOC111121500",54.8841693091421,0.093137602563999,0.185252611727475,0,1,1
"LOC111130637",57.4851466485362,-0.434451935998238,0.245363746311122,-0.751748939162156,0.452202053728384,1
"LOC111130647",60.0643381770483,-0.31608034472935,0.23403941610921,-0.282347075667437,0.777677392117942,1
"LOC111130653",56.5039880785572,-0.194829885373227,0.27604515605317,0,1,1
"LOC111130687",86.3432882418748,-0.331085523532792,0.197190145726501,-0.411204744709994,0.680922409451035,1
"LOC111130696",33.6748595613125,-0.254242729615604,0.236432084907997,-0.0179448132737793,0.985682878937599,1
"LOC111121491",92.9289324740522,0.0364503260828525,0.156779078613331,0,1,1
"LOC111111234",7.01120027098007,-0.411199121761736,0.353319715630434,-0.456241513367309,0.648216316299761,1
"LOC111104573",1.04321118040696,-0.0798266691935587,0.253140658444349,0,1,NA
"LOC111103358",0.755927303991679,-0.0738944550962647,0.282247350048441,0,1,NA
"LOC111103323",30.1159537368551,-0.385526122850325,0.297425929584983,-0.455663442119631,NA,NA
"LOC111103371",3.13549139695413,-0.569437651133679,0.279886260623963,-1.14131236889421,NA,NA
"LOC111103401",0.852016273135571,0.0550031011863171,0.163498032531433,0,1,NA
"LOC111103364",1.21588823058763,0.126408313923443,0.32090451654095,0,1,NA
"LOC111099041",1.18438338096512,0.245918157317144,0.323966592068855,0,1,NA
"LOC111127424",4.27179166131126,0.357917465720671,0.274151464138323,0.393641763175924,0.693845543000296,1
"LOC111127416",0.573750827638255,-0.285150754281266,0.212101795138117,-0.165725868837537,0.868372687172564,NA
"LOC111137796",28.084532614012,-0.0976258679806063,0.316610163443403,0,1,1
"LOC111137514",0.579750909852723,-0.0382320667771415,0.240226770537937,0,1,NA
"LOC111105370",2.24635162021633,0.236588934262908,0.25758267749958,0,1,NA
"LOC111105035",16.3395375023187,0.18108892714697,0.32114288219945,0,1,1
"LOC111131375",5.08061190757581,-0.275192297236526,0.354617255566655,-0.0710408104542762,0.943365275477189,1
"LOC111134598",0.115091340741397,-0.108488318069711,0.153003472741595,0,1,NA
"LOC111135077",0.457379843092692,-0.156522627316497,0.246645030689274,0,1,NA
"LOC111125571",25.8113114146416,-0.12836473633553,0.332608620562727,0,1,1
"LOC111125589",22.5831778975619,0.786549340023472,0.297399057591466,1.80413934182846,0.0712094655995701,1
"LOC111099659",4.95311315091228,-0.423259271002095,0.355356309180195,-0.487564921534115,0.625858047312562,1
"LOC111128222",86.6851982784905,0.626555237977059,0.354929375251807,1.06093004477274,0.288721693997879,1
"LOC111128188",3.99897107731535,-0.171451495836936,0.355403403852347,0,1,1
"LOC111128242",2.23929744389622,0.519996541625763,0.324491556315651,0.832060299785187,0.40537490914334,NA
"LOC111128251",4.67467014201836,0.153784248594621,0.355333328760689,0,1,1
"LOC111128259",1.52928975853201,-0.190599446213894,0.328176102335264,0,1,NA
"LOC111128319",38.0001405507872,-0.0352787001806736,0.221384406927556,0,1,1
"LOC111128314",12.6336698014147,-0.472046427483349,0.305159445365724,-0.72764068376528,0.466833569298372,1
"LOC111128306",1.90965645310359,-0.274115204689871,0.22995374628253,-0.104869805687978,0.916479118394672,NA
"LOC111100637",13.9377995680938,0.0283791738750322,0.338090341217169,0,1,1
"LOC111111564",11.2285873507513,-0.551951942538273,0.352985250022906,-0.855423682770536,0.392316637336321,1
"LOC111132626",0.516711948803339,-0.13459154073819,0.194251136373072,0,1,NA
"LOC111118716",0.833899518122152,0.210248541704728,0.285096742237221,0,1,NA
"LOC111121419",2.18466708796096,0.147068574209275,0.180282447896793,0,NA,NA
"LOC111137561",9.01648786795572,-0.028341215271797,0.33608746385894,0,1,1
"LOC111104106",0.0515072797778493,-0.0891614620644953,0.15221949129906,0,1,NA
"LOC111125887",1.37665226122451,-0.215944359228952,0.184153315457809,0,1,NA
"LOC111125896",2.48803581309945,-0.195158912084063,0.329392166192018,0,1,NA
"LOC111127890",0.525127041741285,-0.149767260234021,0.245012760358678,0,1,NA
"LOC111119531",15.202802202475,0.517366408440242,0.35483907939468,0.753486365978467,0.45115770119846,1
"LOC111125338",0.454027149418514,0.0781721582154782,0.156763699745268,0,1,NA
"LOC111127317",82.5131492487352,0.0562434419715072,0.144568925591061,0,1,1
"LOC111128784",2.45851957511801,-0.726351506096491,0.311005735203614,-1.53164862308609,0.125609166960572,NA
"LOC111130848",3.38345197149684,0.365703273818244,0.238704477761856,0.484713462030972,NA,NA
"LOC111123891",41.3484249104119,-0.413340865519568,0.275131681108072,-0.593682504543734,0.552724486881747,1
"LOC111130860",35.666635306515,-0.0593059195703478,0.26354819979974,0,1,1
"LOC111111488",0,NA,NA,NA,NA,NA
"LOC111130870",7.23402779793301,1.93016088694759,0.352859315072659,4.76156024562259,1.92101931109231e-06,0.00516369990821613
"LOC111129292",0.522278070032735,0.170939888605615,0.227125947279139,0,1,NA
"LOC111123767",0,NA,NA,NA,NA,NA
"LOC111127104",46.5384861276925,-0.0742453734897563,0.219323051885061,0,1,1
"LOC111100578",13.0095684354849,-0.165619407252508,0.317256124309354,0,1,1
"LOC111119653",0.943701601582639,0.411212245963618,0.267959661409349,0.601628786645396,0.547421262656913,NA
"LOC111130876",2.32999323169184,-0.491791939231245,0.302434736202382,-0.799484683100171,0.424009424610207,NA
"LOC111130886",55.1744321075336,0.766553764497017,0.202324511286425,2.55309532795928,0.0106770269302167,0.573996967768452
"LOC111099410",1.41341495958533,-0.144689522244508,0.275095807727655,0,1,NA
"LOC111109628",2.23456353389269,-0.0675767191058871,0.272754382447628,0,1,NA
"LOC111137420",52.3893483189641,0.156429858583993,0.299294731278944,0,1,1
"LOC111137407",46.2014183027534,-0.484412815735368,0.24021086000796,-0.975862688837633,0.329132513961619,1
"LOC111111015",20.686586973586,0.484884047181456,0.262682496762013,0.894174716917885,0.371228417505941,1
"LOC111101857",1.95686796156877,0.504915521165151,0.314711264573888,0.809998083514108,0.417941277220932,NA
"LOC111114229",32.6476537602703,0.470516288800398,0.248914443504019,0.885911985243388,0.375664957166311,1
"LOC111129268",0.382154143822963,0.0876146047723448,0.21908901956445,0,1,NA
"LOC111129259",0.873074337140393,0.10250674360369,0.163903155586769,0,1,NA
"LOC111119081",0.279984085191914,-0.0891614560366573,0.152219491350889,0,1,NA
"LOC111102556",38.2415553021,0.0934486341891512,0.26684528211837,0,1,1
"LOC111120179",0.0952341501384524,-0.00448142555951963,0.152984300676953,0,1,NA
"LOC111100957",149.140447327129,0.21538256389696,0.118095705987554,0,1,1
"LOC111118371",52.1002607423569,0.325955221579853,0.192956605331354,0.393638877764353,0.693847673592232,1
"LOC111130926",15.3236917897802,0.170411013044772,0.335432017846429,0,1,1
"LOC111130935",102.614797708364,-0.0830172142640179,0.181854195343633,0,1,1
"LOC111119534",1.94692256627455,-0.438810673226396,0.263549448021643,-0.716414603193894,0.473735380488904,NA
"LOC111135084",31.0872813113714,0.0210141448019411,0.253558426018802,0,1,1
"LOC111123961",72.3564947868652,0.136559721712464,0.189145899421169,0,1,1
"LOC111123914",2.06029119111397,-0.199153342098188,0.172746040419185,0,NA,NA
"LOC111108835",0.649206649442666,-0.183598954805008,0.271502579062994,0,1,NA
"LOC111109472",26.2564331181553,0.176100341150224,0.265500158359895,0,1,1
"LOC111137060",0.828082571201491,-0.223636282652599,0.202029666721115,0,1,NA
"LOC111137068",0.993877837659846,0.06065137447614,0.299075036371474,0,1,NA
"LOC111134266",22.0086329224585,-0.292887490864258,0.354105429543033,-0.121115033225001,0.903599922040919,1
"LOC111112803",0.396148349171534,0.0613687222162275,0.183428787682655,0,1,NA
"LOC111132223",0.67206084858158,-0.201855009178795,0.202872881662435,0,1,NA
"LOC111132242",0.828961645290696,-0.420227689932903,0.24956642329792,-0.682093719513279,0.495179691658249,NA
"LOC111132215",36.5541069211463,0.399998407175786,0.257488302260951,0.582544550019095,0.560199942786536,1
"LOC111138488",31.1589277144294,-0.242608634353689,0.217226201226204,0,1,1
"LOC111137818",1.72071381461864,0.367310179469556,0.332040144849688,0.353301193512794,0.723862650859014,NA
"LOC111126382",151.89458497188,-0.259051891213016,0.115812914663761,-0.0781596011057678,0.937701097316127,1
"LOC111126441",0.512449167991922,-0.0372298809597848,0.186503698019123,0,1,NA
"LOC111126395",39.6078768880011,-0.564833628279574,0.279822495383078,-1.1251190789667,0.260538577549405,1
"LOC111126874",35.0571498396678,-0.0563105876749634,0.244697115505013,0,1,1
"LOC111138441",1.78650484682856,0.150388609950709,0.31695305405992,0,1,NA
"LOC111137635",2.67096991268868,0.0824327575831343,0.307303571900554,0,1,NA
"LOC111137607",0.936457578285653,0.0745155674114293,0.274873947390541,0,1,NA
"LOC111137668",5.44653810362754,-0.057194090113366,0.340375862741798,0,1,1
"LOC111114550",4.41049354137174,0.651372757990064,0.338708400589979,1.18500975261001,0.236013590927057,1
"LOC111110435",60.3410777799184,0.689822874784616,0.181304824798217,2.4258751816126,0.0152715216116963,0.669291034112601
"LOC111101089",0.819306400593815,-0.261506669230919,0.234207912046291,-0.049130147356614,0.960815578293891,NA
"LOC111132155",9.72668747526693,-0.640292662811434,0.326376436483748,-1.19583590965173,0.23176059958686,1
"LOC111128808",0.379256486636399,-0.0694337744899405,0.204423516303833,0,1,NA
"LOC111108767",25.5409539153603,-0.492029275606014,0.317123771007255,-0.763201304138366,0.445343351152923,1
"LOC111131814",40.8947321314529,0.0706502399042053,0.301808777001539,0,1,1
"LOC111130762",0.712251504605079,0.0763064845025258,0.273566227567181,0,1,NA
"LOC111127446",45.326729542285,0.182254496547185,0.228974716889022,0,1,1
"LOC111102092",70.8694812766423,0.268560706478875,0.158997546208436,0.116735804554761,0.907069416305138,1
"LOC111115194",1.35214607847944,0.0780608941250449,0.286215852583155,0,1,NA
"LOC111099502",8.98367778784251,-0.240062247942802,0.316424262714006,0,1,1
"LOC111105709",2.64484897295098,0.0046279635608875,0.34370683093682,0,1,NA
"LOC111101208",1.32740109171478,0.136639255913544,0.267189744431701,0,1,NA
"LOC111101449",0,NA,NA,NA,NA,NA
"LOC111125391",30.3688837866443,0.216333581784474,0.230811004185339,0,1,1
"LOC111125430",0.594654285402311,0.0875231066913861,0.159166810108343,0,1,NA
"LOC111125435",1.07265002830666,-0.319301353811574,0.280698425791381,-0.246889000592684,0.804994129132313,NA
"LOC111118239",110.562578723464,-0.123025973199047,0.128783905451102,0,1,1
"LOC111135155",33.6491488247416,-0.244223468313321,0.274504690267428,0,1,1
"LOC111138286",34.9872490105006,0.306604194352985,0.223016421429806,0.253811777581595,0.799640974141022,1
"LOC111115832",0.79116752018186,0.167018706854268,0.229042728375452,0,1,NA
"LOC111125536",36.9475765971886,-0.145172003080176,0.249662388044286,0,1,1
"LOC111099029",18.2489622142049,-0.518794613910721,0.328274473351986,-0.818810586050386,0.412894490219892,1
"LOC111115167",6.81594505021117,0.0234354268688647,0.341600264045169,0,1,1
"LOC111114604",0.197464496597866,-0.0545096281351815,0.166081108779391,0,1,NA
"LOC111120595",1.00255317755345,-0.25277205005412,0.260117413248128,-0.010656918425816,0.991497170266879,NA
"LOC111108095",8.76099413853821,-0.496938797279648,0.35271514428291,-0.700108292150847,0.483859677709407,1
"LOC111107343",5.5451534885715,-0.725952773405594,0.3549746231579,-1.3408078841565,0.179982835767339,1
"LOC111102428",0.363384141697243,-0.154777211392703,0.187159175756139,0,1,NA
"LOC111122131",4.91242448572646,-0.174610050509279,0.353187116973284,0,1,1
"LOC111120824",3.95293374920328,-0.130846124188424,0.286295204657597,0,1,1
"LOC111100900",15.5802917852299,-0.284404779181661,0.289246231495017,-0.118946335113284,0.905317872197429,1
"LOC111116870",0.0955097557735153,-0.058020979675765,0.152901582165529,0,1,NA
"LOC111111855",30.1462540039911,-0.665359416260337,0.216490147653507,-1.91860655444293,0.0550341454711328,1
"LOC111120335",12.4341868616033,0.0238512747568777,0.340239760165635,0,1,1
"LOC111120324",0.841781306511639,0.382413345492725,0.264785166758338,0.500078411165588,0.61701986682905,NA
"LOC111137504",32.8158159474089,0.218487837670358,0.216042394257639,0,1,1
"LOC111137464",4.72226871604606,0.533224312530314,0.337130075626207,0.840103962852425,0.400850098381689,1
"LOC111137512",3.23510772442458,-0.765893649174262,0.347927889856442,-1.4827602621541,0.138138117355163,NA
"LOC111112613",74.0978430249091,0.0152848774501099,0.153066316251313,0,1,1
"LOC111112620",0.234754658886308,-0.0921218685003072,0.155076940774215,0,1,NA
"LOC111129301",4.0099943313039,-1.03919975581866,0.35359898985865,-2.23190613789405,0.0256211671432754,0.860871216014054
"LOC111129281",0.0935424451614276,-0.0592335485351002,0.152860720982146,0,1,NA
"LOC111129311",0.178675401704944,-0.118866796130004,0.154231193168243,0,1,NA
"LOC111100708",0.268327642157749,-0.124005798880904,0.20462932295676,0,1,NA
"LOC111111509",8.84699591675357,-0.290952006304713,0.355444802701325,-0.115213405832591,0.908275973119502,1
"LOC111110039",0.268172508262128,0.0973268328687365,0.209804723849306,0,1,NA
"LOC111110056",9.90650304470254,-0.120213588845916,0.325192657148231,0,1,1
"LOC111110068",10.5627094112806,0.00704063367893735,0.330052137564373,0,1,1
"LOC111123556",27.2816941033923,-0.114176510379836,0.290750945740177,0,1,1
"LOC111118132",2.04745166700546,-0.248117935233564,0.341274812007705,0,1,NA
"LOC111099300",0.871726164653621,-0.0746580593078903,0.251944991904083,0,1,NA
"LOC111109279",0.779237943673496,-0.12986039337674,0.193180146175144,0,1,NA
"LOC111109163",18.6496949938303,-0.173841415228342,0.293244770697954,0,1,1
"LOC111113141",2.3006025986992,-0.394194056149933,0.307333860777753,-0.469177251686582,0.638942944232325,NA
"LOC111121994",4.18162709345282,-0.0132557862802539,0.355467699634105,0,1,1
"LOC111100967",0.766355076072915,-0.188419146342292,0.267462314006006,0,1,NA
"LOC111137591",4.26699876733858,-0.653490480851805,0.353722812906175,-1.14069680023389,0.25399611858427,1
"LOC111113131",2.11348455134714,-0.493196212351326,0.333033818694132,-0.730244794072054,0.465240566415582,NA
"LOC111128387",1.30826401326748,-0.276951689683737,0.326463734449005,-0.0825564583129723,0.934204224265018,NA
"LOC111128408",4.4167336314204,-0.353692909703686,0.354821004828986,-0.29224005425965,0.770103088752884,1
"LOC111128397",4.07122891090993,0.349182109313301,0.32744880887708,0.302893480215812,0.761971040145189,1
"LOC111112589",8.09811380415946,-0.29793410587437,0.350349561582574,-0.136817941651892,0.891174701620053,1
"LOC111126353",40.10195941668,-0.356932340408205,0.214796142432956,-0.497831754318314,0.618602632383223,1
"LOC111110084",0.171170597922761,-0.0791487524450739,0.154223386150438,0,1,NA
"LOC111104824",36.4174374462938,0.230735791542475,0.258274764308806,0,1,1
"LOC111132822",29.6385155896273,-0.204470256436071,0.287080361881342,0,1,1
"LOC111121374",0.544875758287758,-0.126827277603562,0.215824901601067,0,1,NA
"LOC111121313",107.232479927279,-0.0491924766960835,0.132532968384241,0,1,1
"LOC111134625",81.4303937765138,0.396087952877181,0.210500032288365,0.694004420279875,0.487679436856579,1
"LOC111134738",0.922255445663451,0.0826310726211267,0.192545699841009,0,1,NA
"LOC111134671",0,NA,NA,NA,NA,NA
"LOC111134661",1.18518763709582,0.217046920945422,0.231466050821239,0,1,NA
"LOC111134653",4.36151483078209,-0.148858843910715,0.332257566534182,0,1,1
"LOC111100544",3.29902658207485,-0.938640598674673,0.342504751268187,-2.01060159348113,0.0443675556183609,NA
"LOC111115710",1.92570460689458,0.0560867310142063,0.263613104260275,0,1,NA
"LOC111131233",3.8002853080247,0.347228118240228,0.24792730387012,0.392163818677921,0.694937175780124,NA
"LOC111138167",74.3393020211918,0.11053972244285,0.210186066438548,0,1,1
"LOC111126487",78.4800252407123,0.235317583832445,0.160581520784235,0,1,1
"LOC111136229",0.207573967171477,-0.0872127953511855,0.198057838186159,0,1,NA
"LOC111124937",58.1314116065022,-0.00810853266749677,0.18017069161727,0,1,1
"LOC111131355",15.2600059331258,-0.649046008071023,0.292947240677622,-1.36217704986052,0.173142016798356,1
"LOC111129895",0.208633785902824,-0.109321448070163,0.169695962748901,0,1,NA
