"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111108878",0.24444168792834,-0.1452492003563,0.454730457310292,0,1,NA
"LOC111108901",8.69144438417314,-0.199368560348028,0.488797926719076,0,1,1
"LOC111130095",21.2209105297291,-0.550666465986454,0.315590011945024,-0.160545213944476,0.872451607924735,1
"LOC111103224",1.21279106379712,0.292681649965168,0.721503813844641,0,1,NA
"LOC111131060",0.355538971256422,0.182360600368537,0.496356570877103,0,1,NA
"LOC111131074",0.852862970675209,0.0413301266558196,0.575685565077798,0,NA,NA
"LOC111131094",0.555186381809652,0.183152786678529,0.454101663637345,0,1,NA
"LOC111136780",148.687011111748,0.320853171402841,0.261200318698695,0,1,1
"LOC111133372",170.278435127995,0.0183054110449555,0.163371594062616,0,1,1
"LOC111137104",74.1003831513994,0.144971725815472,0.200373157780943,0,1,1
"LOC111099747",1.23548869367751,-0.934916996793901,0.676421854453239,-0.642967098018218,0.520245449368473,NA
"LOC111129066",0.187531975120126,0.192909525714001,0.440888641014161,0,1,NA
"LOC111115406",5.27196226404488,-1.25952059918864,0.646752375759091,-1.17436074092065,0.240250563277761,1
"LOC111114430",0.156315046237304,0.156056556426728,0.62208513052473,0,1,NA
"LOC111129120",0.268145744316353,0,0.440899899683177,0,1,NA
"LOC111113958",0.182805327456901,-0.0623427920941126,0.441017978408997,0,1,NA
"LOC111103230",1.42511329285639,0.247101243950526,0.699939669710178,0,1,NA
"LOC111101640",0.326901698668205,0.0635611973048838,0.720441588560819,0,1,NA
"LOC111103163",0.948873280994373,-0.379751933789329,0.721631197614108,0,1,NA
"LOC111103177",0.228005702541455,0.117519555668079,0.57812857445292,0,1,NA
"LOC111102448",48.0203972226589,0.145159303244628,0.232497455132531,0,1,1
"LOC111129274",0.504455417048282,-0.116089307153498,0.709678233407386,0,1,NA
"LOC111113346",40.5227269012363,-0.244456739742895,0.250541448585444,0,1,1
"LOC111100652",45.7283470760962,0.614046539247421,0.380645695345285,0.299613369183038,0.764472085284093,1
"LOC111134791",161.155421799816,0.651059758653928,0.268108315771991,0.563428098897145,0.573143407888911,1
"LOC111128971",57.733361332852,-0.326743568175205,0.23637069276563,0,1,1
"LOC111104153",9.20622174656171,-0.960191327206279,0.519079242608088,-0.886553129911475,0.375319537641123,1
"LOC111134573",0.636748454430139,0,0.517653594013057,0,1,NA
"LOC111129318",3.23750764724608,0.70718933936634,0.723153554378415,0.286508084087934,0.774489002670566,1
"LOC111134552",0.634969035570454,0.913081562908772,0.68453554714894,0.603447935800029,0.546210741208983,NA
"LOC111134566",1.18636947617613,0.975463024171309,0.673637046133996,0.705814840350589,0.480303291919492,NA
"LOC111121733",45.0320459510951,0.5758848327365,0.376960910912485,0.201306900900708,0.840458606882513,1
"LOC111109754",0.222088896435733,0.000730469375992929,0.509139351718245,0,1,NA
"LOC111109745",0.828998103914135,0.170939604909494,0.703122310726802,0,1,NA
"LOC111099207",0.505727332650797,-0.0778713625834929,0.715584625783094,0,1,NA
"LOC111103463",0.407357719962348,0.603296314699418,0.502048794981084,0.205749552099434,0.836986549566882,NA
"LOC111131721",30.5216720851471,-0.0938716308374006,0.301548670153853,0,1,1
"LOC111131752",8.10882746133699,0.234999370838706,0.482273871448027,0,1,1
"LOC111131766",7.24323115991144,0.285549306237335,0.529736992499837,0,1,1
"LOC111131682",161.789747916987,0.989603203353039,0.274806124949316,1.78163133533992,0.0748093709756969,1
"LOC111128103",213.591572846195,1.64479643104024,0.336953349297056,3.39749236334492,0.000680064860647215,0.030658272845689
"LOC111100789",0.465226738523473,0.531717478971616,0.72026419504478,0.0440358957030257,0.964875790974972,NA
"LOC111100985",1.36610971216874,0.316853202029551,0.673786217802708,0,NA,NA
"LOC111103245",0.331090043874262,-0.0858670363079628,0.4420086402923,0,1,NA
"LOC111112387",104.085014474938,1.02543059101413,0.348111132078305,1.50937600839475,0.131202720582685,1
"LOC111114799",14.6201289667006,0.237920019613543,0.413856482909669,0,1,1
"LOC111129446",45.2390094493247,0.29726001894436,0.246813926136211,0,1,1
"LOC111100566",31.674310438054,-0.132817275062905,0.272584993966843,0,1,1
"LOC111136882",20.7147830521495,-0.243605250368986,0.478097571853175,0,1,1
"LOC111136873",21.5126167833407,-0.315004389600907,0.482064265224763,0,1,1
"LOC111129522",0.667426293996069,-0.185386147154468,0.636540891891078,0,1,NA
"LOC111100662",7.39849044238796,-0.707929009730122,0.72232101743586,-0.287862328121423,0.773452124649362,1
"LOC111100672",7.23566828102186,-0.822168894144271,0.71607246277445,-0.449911022825839,0.652774599200851,1
"LOC111105302",3.04861530031557,-0.133477907256138,0.560531796422273,0,1,1
"LOC111137770",10.0914340550225,2.6571253772151,0.598799812442243,3.60241491796252,0.000315274606722995,0.0178440824856212
"LOC111119645",0.260959788434924,0,0.519409624628694,0,1,NA
"LOC111103288",19.3320669871314,1.2297674596859,0.505459148215013,1.44377139530072,NA,NA
"LOC111129738",1.56516434289869,-0.358555581479819,0.658004444768747,0,1,NA
"LOC111129748",0.316768500633178,0,0.463284679991607,0,1,NA
"LOC111134153",1.89425590074647,0.12972438805652,0.684567281347209,0,1,NA
"LOC111133651",100.56843312275,1.06287233362478,0.356526219975123,1.5787684105367,0.114389186811252,1
"LOC111105807",89.5650236451195,-0.298106624833566,0.244187084769439,0,1,1
"LOC111129837",10.5184087409871,0.0365571065933948,0.342172956963329,0,1,1
"LOC111129861",0.383689040781238,0.463765383375018,0.722936144930676,0,1,NA
"LOC111129878",0.738489648651927,0.534574682366295,0.716544675100346,0.0482519563228254,0.961515443220438,NA
"LOC111104541",1.01891042315392,0.211691444960103,0.53995676208378,0,1,NA
"LOC111126076",0.395680889743017,-0.363443831418232,0.718746214731273,0,1,NA
"LOC111126102",14.1224941105495,0.678357097283745,0.434875072583658,0.410134101787207,0.681707578096331,1
"LOC111129935",8.67291802702255,-0.237132085910608,0.574033310075277,0,1,1
"LOC111116034",3.85621412166283,0.030159007794637,0.647328544169852,0,1,1
"LOC111111995",10.0474370718244,1.79635984676514,0.551593089543672,2.35021045647546,0.018762799018826,0.393207415113451
"LOC111130149",0.369983122830012,-0.0550540152744492,0.706264063548762,0,1,NA
"LOC111134929",8.73705199337213,-0.203814885308868,0.421853590358668,0,1,1
"LOC111118727",1.53655460631975,0.328038717798507,0.670048493523984,0,1,NA
"LOC111103139",24.1694905299463,1.62070554856889,0.488135657104504,2.29588953861028,0.0216821980543646,0.436685100554658
"LOC111119020",6.9394087445123,0.495818348916078,0.552372712854768,0,1,1
"LOC111125333",89.4064914086259,1.46132287175864,0.358869907188585,2.67875030060256,0.00738974782029129,0.196583267516427
"LOC111136966",31.2387179640059,0.792702765869431,0.339310808106907,0.862639087456386,0.388335932497765,1
"LOC111115980",1.15678795584721,1.25673174803762,0.715497236792984,1.05763056672233,0.290223901371907,NA
"LOC111112068",26.3836559208414,-0.343778912747103,0.246401398816682,0,1,1
"LOC111106561",1.23235430484419,-0.333909619341759,0.693820778873668,0,1,NA
"LOC111124863",18.0904423015058,-0.600352903636041,0.515619914493961,-0.194625732666918,0.845685956511852,1
"LOC111124850",8.40265995322779,0.337606705881252,0.404293468232751,0,1,1
"LOC111119716",0.349593185701423,-0.129707493089397,0.442121991185117,0,1,NA
"LOC111132898",5.1030100583594,-0.203588514895887,0.471822628174896,0,1,1
"LOC111101169",4.04072847528382,0.499145026178845,0.52370200322175,0,1,1
"LOC111101176",0.274194828413767,-0.0305458051188143,0.503347696586257,0,1,NA
"LOC111101185",0.608221594856325,0.323969178838092,0.63498278009251,0,1,NA
"LOC111101139",11.0351446239799,0.216402329032613,0.420317532705231,0,1,1
"LOC111101156",26.784994471756,0.242442204037377,0.431974246494554,0,1,1
"LOC111104454",0.233295514103412,0.0294170635712633,0.563808154858369,0,1,NA
"LOC111102578",1.03225561630635,0.260715477485754,0.693376800271209,0,1,NA
"LOC111108648",27.5377816413651,-0.108233631391231,0.217104930137366,0,1,1
"LOC111127270",1.82733001549825,2.63372226830227,0.708417178208858,3.01195726746366,0.00259569134754717,NA
"LOC111117581",37.4664627075452,0.215885309882937,0.344772589583743,0,1,1
"LOC111114641",0.797085801265416,0.0478316896086032,0.648166526861454,0,1,NA
"LOC111127966",92.0728715097905,1.13930771122943,0.362969890199799,1.76132436461196,0.0781835185108941,1
"LOC111118476",1.97486114002248,0.699425441522365,0.663570923631658,0.30053372506277,0.763770075761108,NA
"LOC111135129",24.5051145404061,1.52858483706773,0.457269318920173,2.24940706605179,0.0244866094603501,0.479467600392814
"LOC111124109",0.342942935871185,0.108017552018848,0.463009493982505,0,1,NA
"LOC111118316",15.555306537875,0.398888933315988,0.382991463161879,0,1,1
"LOC111134171",9.43270011833667,0.798323415480704,0.394661399078843,0.755897121372913,0.449710880005421,1
"LOC111111295",18.6412266788495,2.36107332977892,0.502393595337641,3.70441292852899,0.000211880870057527,0.0136910355535506
"LOC111104675",3.03873275279673,-0.44250329258528,0.638041173967776,0,1,1
"LOC111104690",0.166606955507639,0.158179296721386,0.560940116657884,0,1,NA
"LOC111130258",8.31966555680042,-0.771823790782013,0.430063941946104,-0.632054362781425,0.527351354975132,1
"LOC111124761",21.6007705349845,0.487948209986441,0.477869039901619,0,1,1
"LOC111124729",1.33873806065842,0.217156077006317,0.690754105555439,0,1,NA
"LOC111121476",0.174345829935312,0.205159238386254,0.653847778479115,0,1,NA
"LOC111121537",3.40136671417177,1.09589912173987,0.70885611523848,0.840648911576911,0.400544649000763,1
"LOC111121602",1.33746755590029,1.12311959362938,0.676811802847859,0.920668923041007,0.357223305939811,NA
"LOC111121643",0.674447445782112,0.108051466677984,0.57770384133449,0,1,NA
"LOC111121500",45.4368058635554,0.0708641818666924,0.238963957653868,0,1,1
"LOC111130637",43.5847301692738,0.125784910318161,0.275961224861234,0,1,1
"LOC111130647",42.3291622354415,0.104886748068838,0.264763226686598,0,1,1
"LOC111130653",43.1322403890032,0.228889191314873,0.278879791225771,0,1,1
"LOC111130687",69.1865672256916,0.340721156933554,0.214004136257545,0,1,1
"LOC111130696",22.1937240414412,0.43723954925223,0.274628676192552,0,1,1
"LOC111121491",58.4564335997524,-0.200099000503567,0.181341864990114,0,1,1
"LOC111111234",4.18387737018236,0.124470175804108,0.62576670057582,0,1,1
"LOC111104573",0.719588624179164,-0.150600186928526,0.723134440417026,0,1,NA
"LOC111103358",1.21937593428631,0.34537905902728,0.721730994982091,0,1,NA
"LOC111103323",19.1254640146375,0.200088506034364,0.677466959580833,0,1,1
"LOC111103371",1.38091177739352,-0.580301825904711,0.717789369807481,-0.111873802096356,0.910923469077435,NA
"LOC111103401",0.425972972052521,-0.0865281948897931,0.465480165910368,0,1,NA
"LOC111103364",1.17459396807328,-0.648057553876369,0.679409861815513,-0.217920819519356,0.827490805327477,NA
"LOC111099041",1.04454248308807,0.930238666491074,0.670734427200647,0.64144413801257,0.521234163908471,NA
"LOC111127424",3.37854365163159,-0.0791539460372561,0.7185802829007,0,1,1
"LOC111127416",0.27594771770959,0.307931973364613,0.678272478276992,0,1,NA
"LOC111137796",18.0464905661287,0.185740607939044,0.435793163580301,0,1,1
"LOC111137514",0.257653103811602,0.240147484876776,0.690233425439163,0,1,NA
"LOC111105370",0.716283105995995,0.209804291075685,0.651617134044523,0,1,NA
"LOC111105035",11.3846846670387,0.538113854504512,0.368844574885503,0.103333103154203,0.917698603716696,1
"LOC111131375",4.49443605418506,0.922791020760696,0.629846791483615,0.6712601008331,0.502054847532605,1
"LOC111134598",0.200769438488058,0.00642135007386208,0.653872920049817,0,1,NA
"LOC111135077",0.215474835366652,-0.26232805709082,0.691874015254639,0,1,NA
"LOC111125571",20.9017473778255,0.919265901325956,0.456923868701765,0.91758371589822,0.358836846371355,1
"LOC111125589",14.9318530266526,0.588937923525886,0.359427740297765,0.247443125709234,0.804565302118093,1
"LOC111099659",3.87494373155259,0.565480089525365,0.549327768633811,0.119200399586963,0.905116590082775,1
"LOC111128222",51.5723333983751,0.816379746772724,0.498122781685356,0.635144101826221,0.525334436071969,1
"LOC111128188",7.77220412585348,-0.222941871777566,0.604988943983133,0,1,1
"LOC111128242",1.80261507845559,1.36058810204437,0.690840060360207,1.24571250485337,0.212869961117588,NA
"LOC111128251",3.40276129671651,0.497512822891761,0.616285168466778,0,1,1
"LOC111128259",1.10836205283245,0.292439056772325,0.690195808766474,0,1,NA
"LOC111128319",27.180371237494,-0.236583783094632,0.287249004910717,0,1,1
"LOC111128314",14.5106260294866,0.458360318892573,0.486240923834069,0,1,1
"LOC111128306",2.73946971750466,-1.10688416220376,0.719277523785603,-0.843741312824133,0.398813976399521,NA
"LOC111100637",8.74676756398282,0.369899732138803,0.462974539905882,0,1,1
"LOC111111564",8.64059856369741,0.121934873752374,0.496152987818589,0,1,1
"LOC111132626",0.609967482587373,0.0552723543960697,0.712169110551816,0,1,NA
"LOC111118716",0.384245504755808,0.343457476561351,0.722872274849564,0,1,NA
"LOC111121419",0.498676181962184,0.0923057688406478,0.475449211209401,0,NA,NA
"LOC111137561",5.7252936144325,0.65239681304745,0.66210546475035,0.230169997320459,0.817959674662208,1
"LOC111104106",0.793823232481169,-0.301107841870901,0.637876236680976,0,1,NA
"LOC111125887",0.763593111432241,-0.152779392288968,0.607128215804149,0,1,NA
"LOC111125896",1.58809898310396,0.136850086398757,0.65293022576881,0,1,NA
"LOC111127890",0.316077535518297,0.0585146527986827,0.688179026380349,0,1,NA
"LOC111119531",7.69718747646111,0.752757512695948,0.592448861330123,0.426631780721926,0.669647546037768,1
"LOC111125338",0.121228935391509,0.149233602580998,0.440445131040873,0,1,NA
"LOC111127317",56.645995088135,0.649693836194358,0.264066202996719,0.5668799509198,0.570795746500742,1
"LOC111128784",2.88444155537764,-0.982138109575465,0.702049291634498,-0.686758202480284,0.492235113069061,1
"LOC111130848",1.65108533166711,0.364880219352964,0.698613597106056,0,NA,NA
"LOC111123891",37.8313009138993,0.481062751705291,0.443170207198447,0,1,1
"LOC111130860",39.7535017621265,1.08143428745323,0.690187385792216,0.842429605962511,0.399547527012046,1
"LOC111111488",0.248258536490962,-0.113202757927046,0.566163480353579,0,1,NA
"LOC111130870",3.54121437161786,0.492845107375619,0.692409334612357,0,1,1
"LOC111129292",0.20206212095555,0.403635376683353,0.627714371449022,0,1,NA
"LOC111123767",0.285633911621161,0.499439463141598,0.545857817623985,0,1,NA
"LOC111127104",38.4844021076154,0.904909553350638,0.346216349215069,1.16952753464311,0.242191154252448,1
"LOC111100578",7.76966572719369,-0.752683444731696,0.426560268694199,-0.592374544176886,0.553599808529965,1
"LOC111119653",0.585054851003437,0.938833711351753,0.72493739264168,0.605340151861443,0.544953007907213,NA
"LOC111130876",0.734242390049735,-0.458209836597664,0.719312014853175,0,1,NA
"LOC111130886",36.7858958276749,0.79264046622376,0.35658949819123,0.820664847697854,0.4118371989611,1
"LOC111099410",0.498513520917153,-0.395148531005779,0.720610514315873,0,1,NA
"LOC111109628",0.798258161468687,-0.36838332950468,0.71706343774359,0,1,NA
"LOC111137420",40.2839877042231,0.153720927287521,0.368529417195576,0,1,1
"LOC111137407",43.048118957624,0.877038056245054,0.420247632107951,0.89718067976693,0.369622512867323,1
"LOC111111015",10.6275474680687,0.781195252306058,0.397724122638655,0.707010805481198,0.479559762853662,1
"LOC111101857",0.824921223881308,0.328274959501887,0.70987551930752,0,1,NA
"LOC111114229",19.1011163150001,-0.140333832574921,0.344159074429793,0,1,1
"LOC111129268",0.289489319753436,0.698963173912466,0.669563864934831,0.297153392427818,0.766349402974242,NA
"LOC111129259",0.476502686988187,-0.0896404036426137,0.569808849211648,0,1,NA
"LOC111119081",0.866058884192168,-0.13828085017111,0.603964308636642,0,1,NA
"LOC111102556",22.3265568798721,-0.514752419731979,0.36347973841297,-0.0405866357128783,0.967625438534632,1
"LOC111120179",0.682777083665743,-0.296182165150809,0.443661058994205,0,NA,NA
"LOC111100957",154.302995744225,2.17467948613277,0.463912621667691,3.60990283065067,NA,NA
"LOC111118371",33.4353219491231,0.168138723742417,0.229073761194481,0,1,1
"LOC111130926",6.85038432149637,-0.037598213110733,0.521719080516231,0,1,1
"LOC111130935",68.8501481964857,-0.277860586258119,0.231076257672486,0,1,1
"LOC111119534",1.52565436087192,0.057458265336403,0.723526545416491,0,1,NA
"LOC111135084",27.578810770326,0.911382803595621,0.392769860424504,1.04738892936184,0.294920235533792,1
"LOC111123961",40.350967282264,-0.157112544153518,0.205317940322675,0,1,1
"LOC111123914",0.918699843049219,-0.190871198992301,0.457764506289375,0,1,NA
"LOC111108835",0.397463568125452,0.386966046948483,0.719894489452655,0,1,NA
"LOC111109472",14.4391028981085,-0.49954344917163,0.363617020215178,0,1,1
"LOC111137060",0.964129885761645,-0.114206820951892,0.631671194636962,0,NA,NA
"LOC111137068",1.16871146542275,1.50211137526054,0.719864148704255,1.39208401621934,0.163896957820322,NA
"LOC111134266",18.3998269696125,0.367712954164466,0.514964946148136,0,1,1
"LOC111112803",0.282495357849845,0.0692481161186032,0.527637264491556,0,1,NA
"LOC111132223",0.267639092595051,0.0940837703860356,0.624926337805974,0,1,NA
"LOC111132242",0.802183128650782,-0.370771894044571,0.716688509662216,0,1,NA
"LOC111132215",25.1701657372044,-0.385244561172484,0.265708279878422,0,1,1
"LOC111138488",17.8972559936985,-0.456714650954493,0.266631283442944,0,1,1
"LOC111137818",1.24358375344197,1.01979955748045,0.684432595666777,0.759460552830712,0.447577102714496,NA
"LOC111126382",104.728506048972,-0.1856411087198,0.187304501387059,0,1,1
"LOC111126441",1.3704456634586,0.337742503553401,0.718063490111428,0,1,NA
"LOC111126395",24.3660289460992,-0.838257411513555,0.436418417928124,-0.775075930845028,0.438294793162951,1
"LOC111126874",22.0151566799847,0.108829615463314,0.249224099683285,0,1,1
"LOC111138441",0.733488709355689,-0.232046795708757,0.718320367736975,0,1,NA
"LOC111137635",1.01571392057119,-0.546285590781231,0.717908013542069,-0.0644728710477313,0.948593707925192,NA
"LOC111137607",0.778446393582476,0.485822900012702,0.717572398821178,0,1,NA
"LOC111137668",4.53554954901828,1.00374845391134,0.638502169914439,0.788953393813591,0.430139246896063,1
"LOC111114550",2.73426222714746,1.10993916955468,0.704607471186188,0.865643914515783,0.386685465460753,NA
"LOC111110435",35.3661344613108,0.384658229779628,0.235893155167315,0,1,1
"LOC111101089",0.493682696126781,-0.0856901607497117,0.722719073164329,0,1,NA
"LOC111132155",22.1840472647633,1.7177089864606,0.562580552905683,2.16450600748859,0.0304255360396209,0.560379112710738
"LOC111128808",0.345289735383123,0.503237813961794,0.686971088550683,0.00471317354653843,0.996239445517667,NA
"LOC111108767",20.3239155188699,0.574253086668539,0.475711373535229,0.156088525100272,0.875963243144675,1
"LOC111131814",21.9918197236847,-0.0280180502556852,0.361077748273171,0,1,1
"LOC111130762",0.225817853115154,0.280049665276769,0.666252696012246,0,1,NA
"LOC111127446",25.5908476442555,-0.0814282021305918,0.250738297576936,0,1,1
"LOC111102092",53.8092713216444,0.951263284242654,0.36645418702973,1.23143165016162,0.21816146555106,1
"LOC111115194",0.678739650807724,-0.353284329146091,0.714505272049859,0,1,NA
"LOC111099502",8.65639438070292,-0.413686995147743,0.454851264605825,0,1,1
"LOC111105709",2.32863749968437,0.0774054763955477,0.676091051433815,0,1,NA
"LOC111101208",0.714620548420616,-0.214434109459087,0.705294114885972,0,1,NA
"LOC111101449",0.391205556885747,-0.0802968394484396,0.442298108314461,0,1,NA
"LOC111125391",40.3004097279385,2.20621327118092,0.481250199277134,3.54537675775252,0.000392052273937893,0.0206800906946559
"LOC111125430",0.189625529812215,0,0.440697024105937,0,1,NA
"LOC111125435",0.298621991705009,-0.255883129148943,0.694142905595308,0,1,NA
"LOC111118239",70.255043125892,-0.218443629866169,0.163599531500608,0,1,1
"LOC111135155",18.7209546736296,0.291036825967689,0.370597445523962,0,1,1
"LOC111138286",20.3149158149928,0.163760767869482,0.283976532482416,0,1,1
"LOC111115832",0.42106583152067,0.990284809441629,0.719935717119689,0.681011926180236,0.495863944111111,NA
"LOC111125536",25.2830944020305,-0.310266095038885,0.278990946902424,0,1,1
"LOC111099029",15.310596568555,-0.982137485010559,0.442199049681423,-1.09031777738534,0.275573186881314,1
"LOC111115167",4.76276226820465,0.810962221198437,0.643470239774915,0.483258124427342,0.62891246932409,1
"LOC111114604",0.303841551636889,0.419173088411846,0.697223938470791,0,1,NA
"LOC111120595",0.485226422572843,-0.107999740304312,0.722282720195103,0,1,NA
"LOC111108095",7.87298168026237,-0.571588115574743,0.595655585984615,-0.120183739159279,0.904337598673999,1
"LOC111107343",4.69900690181721,-0.251881967077013,0.524186444837512,0,1,1
"LOC111102428",0.263971181353969,0.0762100725325926,0.671438165884261,0,1,NA
"LOC111122131",1.88362251764172,-0.471324640007177,0.587691624656945,0,1,NA
"LOC111120824",2.45691390404325,-0.555839481648597,0.6745743534662,-0.0827773563606054,0.934028574330011,NA
"LOC111100900",10.1577685615455,0.14855975337685,0.399817652585286,0,1,1
"LOC111116870",0.375616647790112,0.435605464528377,0.676656721328564,0,1,NA
"LOC111111855",18.2536498701006,-0.475325033910224,0.292863435468121,0,1,1
"LOC111120335",10.083897977782,0.779123906687755,0.691487667431131,0.403657100241132,0.686464890333073,1
"LOC111120324",0.512538471829586,1.05167073705425,0.723903271934597,0.762077971522262,0.446013469351731,NA
"LOC111137504",18.476902747226,0.398944299070516,0.315587661373393,0,1,1
"LOC111137464",4.86131294944124,-0.631512509484887,0.698768110468682,-0.188206226807743,0.85071499142887,1
"LOC111137512",2.72315466914583,-0.231397039505191,0.619394419123191,0,1,NA
"LOC111112613",55.9024771863802,1.29894960529565,0.364120368637034,2.1941909162793,0.0282216873351578,0.532435434542126
"LOC111112620",0.74569471040896,-0.0796161235686011,0.535604552835452,0,1,NA
"LOC111129301",4.16941337048163,-0.316468859179545,0.634935569744979,0,1,1
"LOC111129281",0.330892927632374,0.683443326851437,0.682007206662182,0.26897564286634,0.787948426338374,NA
"LOC111129311",0.202569815797955,0.0898465204910147,0.658347382196936,0,1,NA
"LOC111100708",0.337038816975349,0.39197955321626,0.695040687774481,0,1,NA
"LOC111111509",3.50659096958805,-0.177050907870411,0.68814372440444,0,1,1
"LOC111110039",0.169695213374291,0.21783591380304,0.663033350432182,0,1,NA
"LOC111110056",6.64918724880101,0.910070045007921,0.682572698869697,0.600771237535539,0.547992363812375,1
"LOC111110068",9.05083088357249,1.60134646177414,0.666476223358837,1.65249175165423,0.0984343452283426,1
"LOC111123556",16.0258837008948,-0.423774709142414,0.361820534292231,0,1,1
"LOC111118132",1.15737441688331,0.161405176994821,0.695777893326178,0,1,NA
"LOC111099300",0.393816183492705,0.481861391682062,0.710701406136652,0,1,NA
"LOC111109279",0.487082174068034,-0.206135266804488,0.692072785679304,0,1,NA
"LOC111109163",10.499858034756,-0.648433540010896,0.397589904481526,-0.37333327214246,0.708900416026431,1
"LOC111113141",2.04510761939586,-0.294566004687654,0.653581880781758,0,1,NA
"LOC111121994",1.8765248155383,-0.144514144056672,0.590063179038663,0,1,NA
"LOC111100967",0.23990772036628,-0.0226137217498273,0.700068136405987,0,1,NA
"LOC111137591",5.85093689377936,0.295118684696106,0.539833180077041,0,1,1
"LOC111113131",3.71904743412745,-0.0125512934068789,0.66256302855794,0,1,1
"LOC111128387",0.706477474511091,-0.32737154534046,0.716940797304405,0,1,NA
"LOC111128408",2.32153543617323,-0.973182654964217,0.623930043145847,-0.758390560227612,0.448217207340672,NA
"LOC111128397",1.85117037806038,0.511071373108513,0.657456596055151,0.0168397019285275,0.986564496822432,NA
"LOC111112589",6.23300161117725,0.460094051636603,0.520468089379157,0,1,1
"LOC111126353",25.1069021368103,-0.118234894602041,0.241591600619354,0,1,1
"LOC111110084",0.390995246036654,0.680139032543944,0.679170721790393,0.265233801700214,0.79082935709106,NA
"LOC111104824",19.7323542936773,-0.211268744627125,0.321808998266647,0,1,1
"LOC111132822",18.5223232162253,-0.0373173995840209,0.354126790707579,0,1,1
"LOC111121374",0.3482677835961,-0.094929713889447,0.699253661176273,0,1,NA
"LOC111121313",68.1175985109044,-0.167029414162862,0.17221587671848,0,1,1
"LOC111134625",69.3200253915763,0.824907262051247,0.406751064826821,0.798786506409222,0.424414216061838,1
"LOC111134738",0.30716659581403,0.159916830033862,0.581813962076382,0,1,NA
"LOC111134671",0.378320758250266,0.0017479980398808,0.442243179139268,0,1,NA
"LOC111134661",0.781211919306547,-0.0717055624072942,0.709390035862873,0,1,NA
"LOC111134653",2.83002757443516,-0.167364522507985,0.65541578436531,0,1,1
"LOC111100544",2.9369272701983,-0.675058183226312,0.638141023439433,-0.274325230311614,0.783834696961762,1
"LOC111115710",1.05292345702365,-0.768482411533513,0.714481868432996,-0.375772183165893,0.707086269363133,NA
"LOC111131233",20.0967428362552,1.81140270902206,0.721141432821049,1.81850972546669,NA,NA
"LOC111138167",62.0450689254951,1.26525794921973,0.36881449462987,2.07491289079547,0.0379946087719362,0.644959625649471
"LOC111126487",47.9122046762323,0.10835192069205,0.183603544846132,0,1,1
"LOC111136229",0.265408688010095,0.530109977164296,0.705653329038978,0.0426696451716637,0.965964877166036,NA
"LOC111124937",33.8471248396011,0.0614285101961133,0.251864694944993,0,1,1
"LOC111131355",11.7740710413427,0.160419089899818,0.35900322880015,0,1,1
"LOC111129895",0.396249916900292,0.18142956692891,0.684360501805094,0,1,NA
"LOC111116159",0.607603676962575,-0.130762550787594,0.714957049334493,0,1,NA
"LOC111129081",24.6687730457533,2.35391933220291,0.564975567948528,3.28141505115812,NA,NA
"LOC111135116",15.8633749805561,0.952170156566669,0.580489069624831,0.778946891900834,0.436010999735687,1
