"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118630",0,NA,NA,NA,NA,NA
"LOC111120821",0.150445550503326,-0.00099310372596337,0.119281201657705,0,1,NA
"LOC111118233",15.2754504766127,0.176597187777588,0.300273750584546,0,1,1
"LOC111118322",0.926107230500848,-0.44151150645808,0.248328128507018,-0.771203438005486,0.440586356705935,NA
"LOC111121090",25.0858832275231,0.13746509560876,0.304535501116027,0,1,1
"LOC111121089",0,NA,NA,NA,NA,NA
"LOC111120947",20.3512702759024,0.376895741659313,0.300484613662163,0.42230362517657,0.672803412444764,1
"LOC111121517",0,NA,NA,NA,NA,NA
"LOC111122348",0.400298429954505,0.00837465708906794,0.161666209672949,0,1,NA
"LOC111120876",84.2809957140285,0.0263349505995813,0.205824608772534,0,1,1
"LOC111120492",0.526169392622254,-0.039919324413621,0.255375720823358,0,1,NA
"LOC111118604",0,NA,NA,NA,NA,NA
"LOC111117972",0,NA,NA,NA,NA,NA
"LOC111119331",7.71049831034165,-0.125141006883891,0.360058549035576,0,1,1
"Trnal-uag",0,NA,NA,NA,NA,NA
"LOC111118364",15.2273950831753,-0.350700774683043,0.352600275580115,-0.285594713496367,0.775188552912927,1
"LOC111118363",89.7031136045973,-0.0534594959534998,0.17356303704203,0,1,1
"LOC111119052",0,NA,NA,NA,NA,NA
"LOC111118613",0.0800128527996621,0,0.11911707705566,0,1,NA
"LOC111119258",73.6555367085944,-0.199086236672362,0.191878250229879,0,1,1
"LOC111121237",0,NA,NA,NA,NA,NA
"LOC111121238",31.5347177508758,-0.389264046106306,0.326898496541718,-0.426016171929789,0.670096061991478,1
"LOC111120782",0.106181883439266,0.0349250253194052,0.119542711475069,0,1,NA
"LOC111120783",0,NA,NA,NA,NA,NA
"LOC111119090",10.3654595844418,-0.629332469242546,0.357715620814683,-1.06043026127467,0.288948901215929,1
"LOC111119091",0.0250118792944074,0,0.11911707705566,0,1,NA
"LOC111119088",16.4602798551558,-0.687562847656033,0.353773850235193,-1.2368433884108,0.216145230529298,1
"LOC111121594",0,NA,NA,NA,NA,NA
"LOC111121087",19.471666739866,0.356975215040218,0.296062055496864,0.361327002410653,0.717855010303693,1
"LOC111118435",13.5440344306394,0.37574250893909,0.336549249417601,0.373622907068392,0.708684888861605,1
"LOC111118452",19.751004632787,0.879715459711681,0.36011655881363,1.74864344418435,0.0803526717226972,0.747882640237547
"LOC111119696",69.340857745208,0.577285815531785,0.253567478171518,1.29072473288709,0.196799145194859,1
"LOC111120603",0.121300809521265,-0.00352408331139273,0.119257276216329,0,1,NA
"LOC111120656",36.3987900003285,0.190765877379485,0.213839853540704,0,1,1
"LOC111118135",0.485383840782759,-0.0463278016056332,0.193398447920275,0,1,NA
"LOC111119060",0,NA,NA,NA,NA,NA
"LOC111119061",0,NA,NA,NA,NA,NA
"LOC111120755",0.0800128527996621,0,0.11911707705566,0,1,NA
"LOC111121144",1.99238398368645,-0.0234685112217451,0.246823071912476,0,1,NA
"LOC111121145",0,NA,NA,NA,NA,NA
"LOC111121200",25.6477077022702,-0.606082605981302,0.30961325271472,-1.15008838562023,0.250107469514701,1
"LOC111120945",0,NA,NA,NA,NA,NA
"LOC111120946",0.0739123059905078,-0.0336158858553287,0.119260903628082,0,1,NA
"LOC111121181",5.60623661634541,0.567305213413947,0.35775119213287,0.886943832450176,0.375109141169383,1
"LOC111119062",27.3116986937562,-0.438400709756266,0.228318943748189,-0.82516459941253,0.409278148503645,1
"LOC111118105",7.45371466494555,-0.819665890730264,0.348873827197207,-1.63287081552337,0.102496169321532,0.855058133258907
"LOC111119747",0.10004751717763,0,0.119406293893693,0,1,NA
"LOC111119746",16.1107710888073,0.232504122779011,0.316046037789071,0,1,1
"LOC111119063",0.209046413591433,-0.0744611842273708,0.120130794782004,0,1,NA
"LOC111121259",0.335560566718619,-0.133394361865364,0.185434099668827,0,1,NA
"LOC111120979",9.40198075234173,0.217058962801094,0.345940591302383,0,1,1
"LOC111120980",0,NA,NA,NA,NA,NA
"LOC111120981",0,NA,NA,NA,NA,NA
"LOC111121432",0.030295457283444,0,0.11911707705566,0,1,NA
"LOC111120104",0.861679452759072,-0.551481965919174,0.276830703997279,-1.08904814952223,0.276132653182026,NA
"LOC111120103",16.444672561593,0.521709699733815,0.299232783598249,0.908021161540285,0.363867041364618,1
"LOC111122162",8.40484298888584,0.024214375215877,0.361786317054762,0,1,1
"LOC111119668",17.5908175391405,0.12314562781528,0.345674092020943,0,1,1
"LOC111118011",56.172707385844,0.0710653202987706,0.233869687783044,0,1,1
"LOC111118007",0,NA,NA,NA,NA,NA
"LOC111118012",72.5526056173983,0.142083625133075,0.206337190450113,0,1,1
"LOC111118005",15.3769573410117,0.355692050945858,0.336531574081813,0.314062807432635,0.75347333672332,1
"LOC111118008",0.254051161365496,0,0.11911707705566,0,1,NA
"LOC111118006",14.9843191977271,-0.904787758814192,0.357761688671403,-1.83023442573137,0.0672148920861384,0.688110007230592
"LOC111118004",3.45473577646116,0.944623781226288,0.359842755183722,1.93035366481573,0.053563031921385,0.615650723183432
"LOC111118013",20.8842398180889,-0.0869375196025282,0.357406598897779,0,1,1
"LOC111118016",0,NA,NA,NA,NA,NA
"LOC111118014",0,NA,NA,NA,NA,NA
"LOC111118003",0.979049015719377,0.190056917914888,0.279589372742972,0,1,NA
"LOC111118015",1.29037448568683,-0.014352812325325,0.14504256037548,0,1,NA
"LOC111118017",0,NA,NA,NA,NA,NA
"LOC111119064",0.0590843332797375,0,0.11914519036609,0,1,NA
"LOC111118010",0,NA,NA,NA,NA,NA
"LOC111119065",0,NA,NA,NA,NA,NA
"LOC111119067",0.805240592975181,-0.158365648812893,0.121698117260775,0,NA,NA
"LOC111119068",0,NA,NA,NA,NA,NA
"LOC111121919",1.32875892936127,0.830577242387254,0.316317916103242,1.83542320188326,0.0664430085311848,NA
"LOC111119069",0,NA,NA,NA,NA,NA
"LOC111119070",0,NA,NA,NA,NA,NA
"LOC111118475",0,NA,NA,NA,NA,NA
"LOC111118474",1.51296038247437,0,0.122447965702369,0,1,NA
"LOC111118366",0,NA,NA,NA,NA,NA
"LOC111120873",58.9414415646691,-0.636297441447032,0.258384268372893,-1.49505015874085,0.134901352104767,0.987199073943579
"LOC111119909",5.87660760973917,0.052436752304772,0.359554179107332,0,1,1
"LOC111119912",1.06115210744011,0.0417817849146527,0.13147644192321,0,1,NA
"LOC111119910",2.88397514034574,0.584891274688027,0.351963600269948,0.951494059133309,0.341353632895014,1
"LOC111118615",1.01624935857268,-0.234320934708642,0.2808708005114,0,1,NA
"LOC111121618",0,NA,NA,NA,NA,NA
"LOC111118124",0,NA,NA,NA,NA,NA
"LOC111121162",0.0299070113032064,0,0.11911707705566,0,1,NA
"LOC111118470",0,NA,NA,NA,NA,NA
"LOC111118730",0.134800920861481,-0.0332228071290252,0.119264634498935,0,1,NA
"LOC111119147",61.4255627633958,-0.376230745017985,0.295939760335431,-0.426542026238415,0.669712931401394,1
"LOC111119146",0,NA,NA,NA,NA,NA
"LOC111119073",0,NA,NA,NA,NA,NA
"LOC111120641",7.16482325142535,-0.397925746701771,0.359787905290197,-0.411147080062231,0.680964689703282,1
"LOC111120644",0.344016579405897,-0.0256082084440692,0.230150034947523,0,1,NA
"LOC111122030",44.8733361565009,-0.948890147749958,0.232650006064698,-3.00404096080532,0.00266419454153201,0.113201996599755
"LOC111120530",30.0983306497369,0.560798283229913,0.207564384876914,1.49735843851158,0.134300016548376,0.986630379809028
"LOC111120532",0.235955760911043,0.037295801480508,0.148716486700865,0,1,NA
"LOC111120556",0.840463412885995,-0.0985053389428245,0.210458151605577,0,1,NA
"LOC111120536",2.84380971889067,0.413808119729371,0.349841422761108,0.468235346279247,0.639616297881861,1
"LOC111120539",2.03220447431104,-0.258830079171702,0.290396266934699,-0.0304069995971665,0.975742462567069,NA
"LOC111120537",2.4859992562111,-0.0681780712083661,0.303769193136688,0,1,NA
"LOC111120557",24.7714716000058,-0.0508897234217493,0.301129597466644,0,1,1
"LOC111120527",40.1598981304404,-0.14621622089549,0.21301087598082,0,1,1
"LOC111120540",0.994925594572982,-0.0801636428220188,0.267586636202274,0,1,NA
"LOC111120526",5.24242292549034,0.0296913543672203,0.349032285681008,0,1,1
"LOC111120554",0,NA,NA,NA,NA,NA
"LOC111120553",0,NA,NA,NA,NA,NA
"LOC111120538",0.147031449467893,-0.0101930072156832,0.119765173034412,0,1,NA
"LOC111120550",0.106236211636038,-0.0494054575368794,0.11914519036609,0,1,NA
"LOC111120548",8.92007299919143,0.0646585848397554,0.36177735648102,0,1,1
"LOC111120529",20.7390763247105,0.293701489942327,0.337349401337932,0.129543700889956,0.896927447936882,1
"LOC111120535",0.134963578973342,-0.0758947733317907,0.119486715937258,0,1,NA
"LOC111120533",0.336669114254542,-0.0784959814361176,0.202481226978679,0,1,NA
"LOC111120531",0,NA,NA,NA,NA,NA
"LOC111120555",0.419595240167732,-0.127304694517475,0.201309267678141,0,1,NA
"LOC111120547",0,NA,NA,NA,NA,NA
"LOC111120558",0,NA,NA,NA,NA,NA
"LOC111120546",0,NA,NA,NA,NA,NA
"LOC111120549",0,NA,NA,NA,NA,NA
"LOC111120551",9.32797631246381,-0.0556831967623087,0.355519124497639,0,1,1
"LOC111120541",11.7991574878793,-0.627848320165522,0.339533001991649,-1.11284711044028,0.265774098363172,1
"LOC111120544",2.50860561287163,0.0791811529897023,0.359482122877558,0,1,NA
"LOC111120545",0,NA,NA,NA,NA,NA
"LOC111120542",0,NA,NA,NA,NA,NA
"LOC111122041",0.234861839617761,-0.116110414920459,0.120225949382472,0,1,NA
"LOC111119390",157.884945182429,-0.40121570684708,0.191948480443411,-0.787793195850071,0.430817681660473,1
"LOC111119384",0,NA,NA,NA,NA,NA
"LOC111119074",13.1348844159668,0.376448751303524,0.307609552364571,0.411069000723555,0.681021939792965,1
"LOC111119385",0,NA,NA,NA,NA,NA
"LOC111119075",0,NA,NA,NA,NA,NA
"LOC111119383",24.5922173952438,0.565633095604284,0.301991257715858,1.04517295630214,0.295943040042578,1
"LOC111119388",0,NA,NA,NA,NA,NA
"LOC111119386",0,NA,NA,NA,NA,NA
"LOC111119389",0,NA,NA,NA,NA,NA
"LOC111119076",0,NA,NA,NA,NA,NA
"LOC111119387",0,NA,NA,NA,NA,NA
"LOC111119080",0.0928778361448036,-0.0498134220238914,0.11911707705566,0,1,NA
"LOC111119915",0.254051161365496,0,0.11911707705566,0,1,NA
"LOC111119917",0.476673185993982,-0.143578464038318,0.209637967990515,0,1,NA
"LOC111119916",18.9973155046758,0.354960478641125,0.34022889941355,0.308499597835589,0.757702206210239,1
"LOC111119913",23.9854986406123,-0.0584773702517466,0.265998700074205,0,1,1
"LOC111119082",2.67007153790632,0.435090590362388,0.357158000227691,0.518231679661079,0.604296634076376,1
"LOC111119914",99.5243106638609,-0.230569212203681,0.185378027227115,0,1,1
"LOC111121608",0.16877962688954,-0.0383375261616154,0.141911263846273,0,1,NA
"LOC111121661",2.21757930037323,-0.299134141763389,0.339707088062132,-0.144636787073464,0.884997650735926,NA
"LOC111119517",30.1977294949593,0.572234774986205,0.263251987160955,1.22405448278416,0.220931675247254,1
"LOC111121472",115.067327271528,-0.0760163121785681,0.195322473107681,0,1,1
"LOC111121473",0,NA,NA,NA,NA,NA
"LOC111118063",0,NA,NA,NA,NA,NA
"LOC111119812",121.78152870124,-0.398377342948986,0.163053279401286,-0.90999300040951,0.362826201211975,1
"LOC111119083",1.5046196224312,-0.0315450110401968,0.199451364312999,0,NA,NA
"LOC111118417",1.44998295893288,0.356042395707886,0.334776835114578,0.316755475842863,0.751429150883292,NA
"LOC111118273",0.0287888759962935,0,0.11911707705566,0,1,NA
"LOC111119085",0,NA,NA,NA,NA,NA
"LOC111121382",0.0309563819976175,0,0.11911707705566,0,1,NA
"LOC111120987",0.360743050554354,0.0213385159062184,0.17831653797977,0,1,NA
"LOC111120988",1.01803611449503,-0.213107793541595,0.2585175706899,0,1,NA
"LOC111120990",0.263125473909323,0,0.119816824808349,0,1,NA
"LOC111120992",2.28395473524361,-0.788141094571607,0.32234900031185,-1.66943621370314,0.0950309617774923,NA
"LOC111120991",0,NA,NA,NA,NA,NA
"LOC111120989",0.400293511927479,-0.0983673002621357,0.120168958648768,0,1,NA
"LOC111121800",0.234152584460251,0,0.119816824962965,0,1,NA
"LOC111121810",1.93276411640376,-0.711936837868122,0.319383734620138,-1.44633801848904,0.14808241722525,NA
"LOC111121809",0,NA,NA,NA,NA,NA
"LOC111121801",0.16064507546157,-0.0154101667612322,0.119460103545479,0,1,NA
"LOC111121811",1.09716603338945,-0.407704392797173,0.253520460282746,-0.622057851351678,0.533903828496322,NA
"LOC111121805",0.0212363766878533,-0.0176899352367115,0.11911707705566,0,1,NA
"LOC111121804",0.684494042607364,-0.189825750011158,0.155440844232692,0,1,NA
"LOC111121798",0.208568853164187,0,0.119483778787061,0,1,NA
"LOC111121797",0,NA,NA,NA,NA,NA
"LOC111121806",0,NA,NA,NA,NA,NA
"LOC111121802",0.376805503835659,-0.104122997853422,0.120445278135203,0,1,NA
"LOC111121799",0.296764957818448,-0.0385934380291135,0.154977853914085,0,1,NA
"LOC111121796",0,NA,NA,NA,NA,NA
"LOC111121808",0,NA,NA,NA,NA,NA
"LOC111121803",0.190276676176179,-0.076224262025265,0.119494529393509,0,1,NA
"LOC111121681",0.1742616139059,0,0.119483778784447,0,1,NA
"LOC111121692",1.28720357344507,-0.366001897098368,0.274335928828144,-0.422846171093529,0.672407498614829,NA
"LOC111121689",0,NA,NA,NA,NA,NA
"LOC111121687",0.189888230195942,-0.076224262025265,0.119494529393509,0,1,NA
"LOC111121680",0.415035071187784,-0.0138080555027699,0.141753914053825,0,1,NA
"LOC111121694",2.26341117422766,-0.942066260772562,0.337185417928604,-2.05247980480313,0.0401230557420096,NA
"LOC111121688",0,NA,NA,NA,NA,NA
"LOC111121685",0.793848277322545,-0.290255951571092,0.165034861430977,-0.243923927478368,0.807289737352468,NA
"LOC111121684",0,NA,NA,NA,NA,NA
"LOC111121695",0,NA,NA,NA,NA,NA
"LOC111121691",0,NA,NA,NA,NA,NA
"LOC111121679",0.0694319603784083,-0.0171010981191146,0.119157462762456,0,1,NA
"LOC111121696",1.03871619741068,-0.316376158295075,0.29421995344659,-0.225600464949854,0.821512179195204,NA
"LOC111121690",0,NA,NA,NA,NA,NA
"LOC111121686",0.141660110786376,-0.0446370165215211,0.119661997542538,0,1,NA
"LOC111121683",0.274766596274226,0,0.120172982347139,0,1,NA
"LOC111120035",0.18583434328229,0,0.119264918478886,0,1,NA
"LOC111118699",0,NA,NA,NA,NA,NA
"LOC111118710",60.9245614651337,0.171974572317067,0.173162268300875,0,1,1
"LOC111122042",2.3117530270231,0.552234992626447,0.359158226596883,0.841509313291253,0.40006266978537,NA
"LOC111119803",7.77568154667658,-1.0332625270328,0.361987201999533,-2.16378513578999,0.0304808434482806,0.458660491788002
"LOC111121157",8.60662784858037,-0.284003438074175,0.340272602225004,-0.0999299909890775,0.920399906150918,1
"LOC111121156",0,NA,NA,NA,NA,NA
"LOC111120975",1.42021784273333,0.523601987567785,0.308617260258193,0.886541431088093,0.37532583867595,NA
"LOC111119086",0,NA,NA,NA,NA,NA
"LOC111119621",0.877569892290166,-0.315258807975199,0.261562203573954,-0.249496322800125,0.802976884970944,NA
"LOC111118080",0,NA,NA,NA,NA,NA
"LOC111118081",0,NA,NA,NA,NA,NA
"LOC111119533",24.0238052334518,0.460023141981009,0.30849064185147,0.680808794459736,0.495992484584804,1
"LOC111121532",0,NA,NA,NA,NA,NA
"LOC111119403",0.144023485437452,-0.0120665387458251,0.119707971650966,0,1,NA
"LOC111119402",20.4333153719813,-0.661088692793694,0.304504533170036,-1.35002486995535,0.177008005556342,1
"LOC111121302",35.6108274623418,0.349812435978981,0.289078135394797,0.345278399705555,0.729885083843367,1
"LOC111120822",1.20653531625153,0.323796556104319,0.266258345129314,0.277161476642087,0.78165611845612,NA
"LOC111120823",0,NA,NA,NA,NA,NA
"LOC111119165",0,NA,NA,NA,NA,NA
"LOC111119164",1.04384920044005,-0.173633750995071,0.246962574967174,0,1,NA
"LOC111119163",0,NA,NA,NA,NA,NA
"LOC111119821",46.454021272799,-1.20223952968058,0.237604396737006,-4.00766796724968,6.13212480418816e-05,0.00848488717158817
"LOC111119822",0,NA,NA,NA,NA,NA
"LOC111120637",0.247709055222895,-0.0384008887131276,0.127960507814727,0,1,NA
"LOC111120636",5.91672463799578,-0.324362186976196,0.360831081623296,-0.20608586888263,0.83672383684734,1
"LOC111120638",0.839894898956786,0.108802687891647,0.237483795283721,0,1,NA
"LOC111121606",0,NA,NA,NA,NA,NA
"LOC111121605",0.11076392417064,-0.0475678223097604,0.119265263404548,0,1,NA
"LOC111122217",0,NA,NA,NA,NA,NA
"LOC111121287",1.23104282517007,-0.372730318794568,0.309141441737677,-0.397003773110146,0.691364678236874,NA
"LOC111119087",5.11667371487837,0.284562569080059,0.36132239666163,0.0956557617224757,0.92379397674991,1
"LOC111119093",38.1790227520721,1.04819113538473,0.251391843286929,3.17508764384889,0.00149791250995656,0.0770592769010987
"LOC111118089",52.4064216172531,0.0496627725538281,0.205397240162713,0,1,1
"LOC111118406",0,NA,NA,NA,NA,NA
"LOC111122389",63.7909577540643,0.148742461026597,0.266666207552434,0,1,1
"LOC111119360",49.1214308416717,0.0582648200990187,0.246414909788732,0,1,1
"LOC111122059",16.3830816857444,0.0300965598266681,0.351500209681754,0,1,1
"LOC111119532",0.500827417494321,-0.00246183367224869,0.137038405137399,0,1,NA
"LOC111120971",42.2749696841746,-0.471065960488312,0.314821010287236,-0.702195702525114,0.482557125294367,1
"LOC111122412",0.0424727533757066,-0.00187032871564301,0.11916291236829,0,1,NA
"LOC111118796",149.341100531881,0.214990729798884,0.171559950203101,0,1,1
"LOC111118797",26.073837911209,0.153256472290166,0.322318739341295,0,1,1
"LOC111121375",21.3285866003581,-1.10248583970733,0.319692176473579,-2.66658336500702,0.00766265995516746,0.212541706314069
"LOC111121277",1.92311777189888,0.362041608926685,0.337230341765895,0.332240593595413,0.739707593724838,NA
"LOC111121510",2.67163948350951,0.37626704586794,0.209356701497564,0.603119197831886,NA,NA
"Trnae-uuc_1",0,NA,NA,NA,NA,NA
"LOC111118252",0.0565128966705976,-0.0654672009304694,0.11914519036609,0,1,NA
"LOC111121897",0.366188929527225,0.0689472250777432,0.120490079731308,0,1,NA
"LOC111121505",13.1779630549569,-0.417527808124616,0.34248174061227,-0.489158364545564,0.624729583657097,1
"LOC111121506",0,NA,NA,NA,NA,NA
"LOC111121298",0,NA,NA,NA,NA,NA
"LOC111121201",0,NA,NA,NA,NA,NA
"LOC111118545",0,NA,NA,NA,NA,NA
"LOC111121998",0,NA,NA,NA,NA,NA
"LOC111120506",2.74944218831165,0.0974844386360824,0.321654185924466,0,1,1
"LOC111120508",6.72184744921943,0.452530817761627,0.35194474600678,0.575461972538513,0.564978901890132,1
"LOC111119632",0,NA,NA,NA,NA,NA
"LOC111119630",0.359128488689552,-0.000994584576179667,0.151772438445275,0,1,NA
"LOC111119092",17.4726292727061,-0.290646558746622,0.357702404374948,-0.113632333049728,0.909529255283333,1
"LOC111119658",0,NA,NA,NA,NA,NA
"LOC111122294",38.5019473745121,-1.1004585304535,0.23203835216186,-3.66516363579526,0.000247180488195874,0.023241425461941
"LOC111121469",0.0282564483352988,-0.0498134220238914,0.11911707705566,0,1,NA
"LOC111118393",0.138037672635603,-0.0853675903966189,0.11965162636567,0,1,NA
"LOC111119455",4.43455437148091,-0.237906416654583,0.354280348847235,0,1,1
"LOC111119456",0.703161160920612,0.0440001396622758,0.121347982714963,0,1,NA
"LOC111119454",0.18398408273233,-0.0278650873493506,0.11948816239364,0,1,NA
"LOC111121859",0.0309563819976175,0,0.11911707705566,0,1,NA
"LOC111118511",0.154818855031647,0,0.119265263404548,0,1,NA
"LOC111119094",0.117977482244918,-0.044002507738599,0.119483778784447,0,1,NA
"LOC111121134",28.339228507755,0.390853974045246,0.260567487883035,0.540566189548841,0.588806627439634,1
"LOC111120833",1.85506008679808,0.066584525781979,0.343724740251977,0,1,NA
"LOC111117774",4.89168627839998,-1.05777388631821,0.360956070969023,-2.23787311333942,0.025229330821246,0.417185006079889
"LOC111118740",0,NA,NA,NA,NA,NA
"LOC111121999",0.45356494643987,-0.0412034311565393,0.23272891525262,0,1,NA
"LOC111121135",8.48409014883046,0.201010718552371,0.345421755073076,0,1,1
"LOC111117758",6.91551782906112,-0.189349521635289,0.361719052813841,0,1,1
"LOC111117752",0.321660504888243,-0.0439172821117023,0.130236167780902,0,1,NA
"LOC111118367",44.6278940653863,0.0183657316635698,0.204177506203934,0,1,1
"LOC111118369",0,NA,NA,NA,NA,NA
"LOC111119681",89.210514971559,-0.0569550412964966,0.230176762393531,0,1,1
"LOC111119669",39.1602752461241,0.52749135251105,0.321254909663771,0.863773110273943,0.387712542168374,1
"LOC111119671",9.46169615965456,-0.308784015708982,0.330793173788522,-0.17770625383752,0.858953673574614,1
"LOC111121228",0.541327018648901,0.104128717792316,0.121279568484327,0,1,NA
"LOC111121907",0,NA,NA,NA,NA,NA
"LOC111120026",0,NA,NA,NA,NA,NA
"LOC111120025",5.96034760965786,-0.676227326055263,0.355624543444126,-1.19853180527803,0.230710048719386,1
"LOC111118601",0.0309563819976175,0,0.11911707705566,0,1,NA
"LOC111118827",0,NA,NA,NA,NA,NA
"LOC111118828",0,NA,NA,NA,NA,NA
"LOC111121634",0,NA,NA,NA,NA,NA
"LOC111119160",0.171299480972253,-0.0559898114405659,0.119892337304582,0,1,NA
"LOC111119159",26.3106342192009,-0.112497756781016,0.291155365751837,0,1,1
"LOC111118129",0,NA,NA,NA,NA,NA
"LOC111119095",0.307682798917959,-0.026944965390065,0.204612000205094,0,1,NA
"LOC111119096",0,NA,NA,NA,NA,NA
"LOC111119302",0,NA,NA,NA,NA,NA
"LOC111119301",0,NA,NA,NA,NA,NA
"LOC111119312",0.0800128527996621,0,0.11911707705566,0,1,NA
"LOC111119313",0,NA,NA,NA,NA,NA
"LOC111119311",0,NA,NA,NA,NA,NA
"LOC111119129",0,NA,NA,NA,NA,NA
"LOC111119298",0.030295457283444,0,0.11911707705566,0,1,NA
"LOC111119309",0.263701387533998,-0.0557143700223395,0.127978147437119,0,1,NA
"LOC111119130",0,NA,NA,NA,NA,NA
"LOC111119306",0,NA,NA,NA,NA,NA
"LOC111119308",0,NA,NA,NA,NA,NA
"LOC111119310",0,NA,NA,NA,NA,NA
"LOC111119304",0.170714492791191,0,0.11948718159152,0,1,NA
"LOC111119131",0.0954836264563708,-0.00644108470246511,0.119411502212806,0,1,NA
"LOC111119303",0,NA,NA,NA,NA,NA
"LOC111119305",0,NA,NA,NA,NA,NA
"LOC111122123",0,NA,NA,NA,NA,NA
"LOC111119134",34.2692740448796,-1.43040272966959,0.272964490734609,-4.32438199742705,1.52960051821569e-05,0.00320123832348374
"LOC111122122",0,NA,NA,NA,NA,NA
"LOC111118623",14.8862203656737,1.37721086197745,0.292884872445193,3.8486482847911,0.000118771392713023,0.0140173531909743
"LOC111119457",102.974333487765,0.370344095701367,0.165908448804602,0.725364480039844,0.468228457914782,1
"LOC111118117",2.97143817368593,0.140585557631518,0.359509213535566,0,1,1
"LOC111118116",0.0494328543570951,-0.017881365421066,0.119152249488111,0,1,NA
"LOC111120963",43.9175087455113,0.477904519182493,0.252033141677171,0.904264088706303,0.365855384041805,1
"LOC111120962",0,NA,NA,NA,NA,NA
"LOC111122174",0.589690256109349,-0.0126230867219349,0.141748635116968,0,1,NA
"LOC111120757",6.55074227079838,-0.251284253641346,0.361870546514509,-0.00354893111284157,0.997168368601737,1
"LOC111119135",53.4923551148489,-0.0199791191661285,0.322000769636469,0,1,1
"LOC111122186",0,NA,NA,NA,NA,NA
"LOC111122187",0.173002003478582,-0.00245502287578282,0.119924056833257,0,1,NA
"LOC111122185",51.780450938967,-0.138320548179646,0.3338449293806,0,1,1
"LOC111122184",25.2098016047843,0.0931282464659007,0.294706198586967,0,1,1
"LOC111122181",0,NA,NA,NA,NA,NA
"LOC111121901",0.0980597647455492,-0.0636295657033504,0.119265263404548,0,1,NA
"LOC111118550",1.91598962843412,0.295376970832902,0.359618615110697,0.126180817472238,0.899588795430809,NA
"LOC111121989",29.7494003330375,0.378887357208041,0.256792115902974,0.501913217837031,0.615728567092293,1
"LOC111121123",0.281829287050934,-0.0881548993641498,0.155372657868772,0,1,NA
"LOC111121316",0.0538007552907009,0,0.11914519036609,0,1,NA
"LOC111121182",0,NA,NA,NA,NA,NA
"LOC111122394",0.0825759134432066,0.0227273648326447,0.119394243177561,0,1,NA
"LOC111122393",2.00939104721398,-0.0203039745021393,0.326729704059858,0,1,NA
"LOC111122395",0,NA,NA,NA,NA,NA
"LOC111122357",0.0232913746762229,-0.0176899352367115,0.11911707705566,0,1,NA
"LOC111118624",0,NA,NA,NA,NA,NA
"LOC111122143",0,NA,NA,NA,NA,NA
"LOC111121399",0,NA,NA,NA,NA,NA
"LOC111118650",0.0335516913739659,-0.0498134220238914,0.11911707705566,0,1,NA
"LOC111118422",0,NA,NA,NA,NA,NA
"LOC111118342",1.23139141775721,-0.070296665169724,0.339181956136303,0,1,NA
"LOC111121849",25.3886994123121,0.228920156031323,0.251563183456498,0,1,1
"LOC111121466",0,NA,NA,NA,NA,NA
"LOC111120919",0.117889715439211,-0.0494054575368794,0.11914519036609,0,1,NA
"LOC111121243",0,NA,NA,NA,NA,NA
"LOC111121350",0.0250118792944074,0,0.11911707705566,0,1,NA
"LOC111122088",0,NA,NA,NA,NA,NA
"LOC111117737",0,NA,NA,NA,NA,NA
"LOC111118637",0,NA,NA,NA,NA,NA
"LOC111122192",0,NA,NA,NA,NA,NA
"LOC111121569",0,NA,NA,NA,NA,NA
"LOC111121230",0,NA,NA,NA,NA,NA
"LOC111122427",0,NA,NA,NA,NA,NA
"LOC111122126",0.0309563819976175,0,0.11911707705566,0,1,NA
"LOC111119194",39.0580056577946,0.0626010632190419,0.248257793768574,0,1,1
"Trnak-cuu_2",0,NA,NA,NA,NA,NA
"LOC111118162",0.0800128527996621,0,0.11911707705566,0,1,NA
"LOC111118773",0.100867252220804,0,0.119264918478886,0,1,NA
"LOC111119136",1.36254253802862,-0.0588403901079804,0.165194391490778,0,1,NA
"LOC111122267",0,NA,NA,NA,NA,NA
"LOC111119137",0,NA,NA,NA,NA,NA
"LOC111119777",1.80739879430525,0.0432977300516537,0.345040968350672,0,1,NA
"LOC111119776",56.9727274485436,-0.314114332109144,0.217876116368111,-0.294269666532977,0.768551849607225,1
"LOC111118224",0,NA,NA,NA,NA,NA
"LOC111121317",5.103845845699,-0.706722565819779,0.360143333393703,-1.26816887464219,0.204737649710749,1
"LOC111120144",0,NA,NA,NA,NA,NA
"LOC111121142",0.221014823431454,0.026846709707323,0.121535737897775,0,1,NA
"LOC111121141",0,NA,NA,NA,NA,NA
"LOC111120145",5.60392864517893,-0.459746809352844,0.350207221437903,-0.598921999642532,0.549224900234244,1
"LOC111118326",0,NA,NA,NA,NA,NA
"LOC111118327",0,NA,NA,NA,NA,NA
"LOC111117968",2.06478847920047,-0.0380452919269434,0.337717005475118,0,1,NA
"LOC111118405",3.10599767440778,0.467348088373153,0.359250474559155,0.605004318059332,0.545176127591518,1
"LOC111121166",12.9878472136494,-0.803648675778898,0.35250191747907,-1.57062599755013,0.11626954759453,0.915541899315151
"LOC111121165",2.95888986682821,-0.0879724469497272,0.354543204370871,0,1,1
"LOC111121498",23.8257949257134,-0.540853123240038,0.288570088831555,-1.00791154210655,0.313496930106205,1
"LOC111120068",10.9272065780442,0.670508308514668,0.305442492417938,1.37671842966526,0.168599318526124,1
