"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111105070",0,NA,NA,NA,NA,NA
"LOC111103648",0.185642559324297,0.0137714384414399,0.10518877737385,0,1,NA
"LOC111103646",136.242013152676,-0.21043053866331,0.107307087562733,0,1,1
"LOC111103836",123.187025733859,0.168624570461167,0.151804307313354,0,1,1
"LOC111104342",0.585343977676395,-0.0387692700101863,0.234109215471739,0,1,NA
"LOC111104396",1.11040228472052,0.196026166000556,0.271708263470635,0,1,NA
"LOC111104362",65.8984594385254,-0.0445571074303928,0.153269614015937,0,1,1
"LOC111104763",0,NA,NA,NA,NA,NA
"LOC111105071",56.9704201449485,-0.562728905665636,0.227188419578526,-1.37651780951601,0.168661377383094,1
"LOC111104719",0.507957779370642,-0.0600318410848471,0.159485018698318,0,1,NA
"LOC111104720",1.40872264379324,0.017090335073673,0.237997662817889,0,1,NA
"LOC111102349",1.25092377967568,-0.173197831555444,0.272960706102571,0,1,NA
"LOC111102373",8.63884595999557,0.371270059704913,0.270207977847739,0.448802661826839,0.653574018386657,1
"LOC111104315",8.37478845607765,0.392799856976508,0.263965328227015,0.540979597342035,0.588521645593717,1
"LOC111103994",71.5643708488787,-0.272265420179048,0.150954200550986,-0.1474978509891,0.882739075841161,1
"LOC111103465",75.421755628264,-0.190233432290819,0.141522708902543,0,1,1
"LOC111103138",1.20937902757879,0.234087029911015,0.254016257658413,0,1,NA
"LOC111104467",0.0212363766878533,-0.00639825614052998,0.104915127202856,0,1,NA
"LOC111105072",0,NA,NA,NA,NA,NA
"LOC111103368",0,NA,NA,NA,NA,NA
"LOC111105073",0,NA,NA,NA,NA,NA
"LOC111104795",0,NA,NA,NA,NA,NA
"LOC111102797",0,NA,NA,NA,NA,NA
"LOC111102392",0,NA,NA,NA,NA,NA
"LOC111102870",0.110874078608524,0.00141330007092227,0.10509446974558,0,1,NA
"LOC111105074",0,NA,NA,NA,NA,NA
"LOC111102687",23.1014826655875,-0.235375618658875,0.264104977799017,0,1,1
"LOC111102686",14.1829462216124,0.0391202411392167,0.271170122555806,0,1,1
"LOC111104367",13.1873760943586,0.0200137844641251,0.205978216095496,0,1,1
"LOC111103279",333.767648358004,0.0300227305222047,0.0720553146158268,0,1,1
"LOC111103744",1.46093372971901,0.0135954923815096,0.265624692122362,0,1,NA
"LOC111103745",0.109344688806955,0.0132456915167856,0.104982833483092,0,1,NA
"LOC111105075",0,NA,NA,NA,NA,NA
"LOC111105076",0,NA,NA,NA,NA,NA
"LOC111105633",3.67421894741311,-0.365272918306734,0.277686714335374,-0.415118593565533,0.678055088614103,1
"LOC111105634",0,NA,NA,NA,NA,NA
"LOC111104866",10.5961857774683,-0.6484856349193,0.245232825864258,-1.62492779469854,0.1041779449886,1
"LOC111104125",0.113252508044636,0.0320670075809942,0.104986060260276,0,1,NA
"Trnae-uuc_4",0,NA,NA,NA,NA,NA
"LOC111105629",0.0598140226064128,0.0232512562972234,0.104932353932569,0,1,NA
"LOC111104656",0,NA,NA,NA,NA,NA
"LOC111105077",0,NA,NA,NA,NA,NA
"LOC111103045",0.0448989909287787,0.0136082736262432,0.104915127202856,0,1,NA
"LOC111103373",30.016120520868,0.237596859928965,0.167455629160687,0,1,1
"LOC111103372",115.569726164229,-0.142521797900356,0.119090018347087,0,1,1
"LOC111103374",33.8459684430111,-0.503688127894733,0.20338825145241,-1.24730964587742,0.212283981957691,1
"LOC111104158",0.676383681459539,-0.026058772469173,0.161147786162054,0,1,NA
"Trnae-cuc_6",0,NA,NA,NA,NA,NA
"LOC111105303",0,NA,NA,NA,NA,NA
"LOC111103884",2.80503893385256,-0.331374774232651,0.285651791023789,-0.284874020712423,NA,NA
"LOC111104802",0.841402166059679,-0.0562347151203487,0.241951454079661,0,1,NA
"LOC111103778",92.1029172927942,0.146649913782219,0.103337458896874,0,1,1
"LOC111103989",26.8323109656138,0.109582071251279,0.28419089493547,0,1,1
"LOC111105529",19.6579419243447,0.10775047023647,0.283767782928337,0,1,1
"LOC111105527",4.57786306781689,0.864400834795823,0.283107898006974,2.17020026329568,0.0299916781538007,1
"LOC111105526",85.8244515828936,-0.0700139365990835,0.159273434589582,0,1,1
"LOC111104629",424.252632003391,0.0264311701879277,0.0809694978615193,0,1,1
"LOC111103449",3.07297620247362,-0.196234480176968,0.232207605615724,0,1,1
"LOC111103448",8.19021248415233,0.12616515693104,0.261114069159726,0,1,1
"LOC111103450",31.6543533714507,0.73335254557398,0.221524496556875,2.18193722629625,0.0291141659456374,1
"LOC111102436",7.50451270560056,-0.136864614646818,0.283909276001932,0,1,1
"LOC111103892",0.533135487839526,0.0690609645896752,0.179248468650902,0,1,NA
"LOC111103891",3.61515665403313,-0.41524923912851,0.268837958299477,-0.61467971328821,0.538766259808674,1
"LOC111103893",11.2453937694645,-0.444845137845437,0.270614427409829,-0.720010162467633,0.471518738524453,1
"LOC111104670",0.100420297819179,-0.00639825614052999,0.104915127202856,0,1,NA
"LOC111103614",242.522466369501,-0.0671947102223198,0.0970459919544126,0,1,1
"LOC111103305",195.950226280425,-0.0412341439392511,0.104965731066312,0,1,1
"LOC111103307",1.50667980717033,-0.505014744913057,0.242486758584828,-1.05166462037491,0.292953448569014,NA
"Trnar-ucu_8",0,NA,NA,NA,NA,NA
"LOC111104148",36.4044119044493,0.27310910155431,0.263792471792082,0.0876033398425567,0.930191947577197,1
"LOC111104147",0,NA,NA,NA,NA,NA
"Trnan-guu_15",0,NA,NA,NA,NA,NA
"LOC111104284",343.316313855652,-0.165717537623666,0.0896083416475932,0,1,1
"LOC111104288",0,NA,NA,NA,NA,NA
"LOC111104285",0,NA,NA,NA,NA,NA
"LOC111104287",0,NA,NA,NA,NA,NA
"LOC111104286",0,NA,NA,NA,NA,NA
"LOC111103618",41.8932510022912,-0.452834383184884,0.150352823204945,-1.34905603274508,0.177318969063413,1
