"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111109763",0.249538089568846,-0.0415346089062598,0.122264190874903,0,1,1
"LOC111129344",0,NA,NA,NA,NA,NA
"LOC111109745",2.46151244980514,-0.21348534940302,0.358798228716673,0,1,1
"LOC111132141",0,NA,NA,NA,NA,NA
"LOC111129349",0.100655074121898,0.0464878000788577,0.11911707705566,0,1,1
"LOC111132148",0,NA,NA,NA,NA,NA
"LOC111132134",0,NA,NA,NA,NA,NA
"LOC111132126",0.778455182582237,-0.0393557499021515,0.208395276690096,0,1,1
"LOC111099207",5.46366612364275,0.0549225923571107,0.361700326894492,0,1,1
"LOC111115013",5.48397613691905,0.160665914405325,0.36007279894284,0,1,1
"LOC111132349",0.0509394356442456,0,0.11911707705566,0,1,1
"LOC111129373",0,NA,NA,NA,NA,NA
"LOC111132366",0.0580846608235955,0.0143643132916778,0.11911707705566,0,1,1
"LOC111103463",0.270445615128105,0.0523932305488179,0.222483552035367,0,1,1
"LOC111131773",0.200840595638359,0,0.11911707705566,0,1,1
"LOC111131721",53.3377899351799,0.0256471059540665,0.250538023617583,0,1,1
"LOC111131752",10.8488086351003,0.530133194573819,0.341627491256746,0.819996053430279,0.41221835700699,1
"LOC111131766",8.37276780273031,0.0478392572395625,0.3609856212966,0,1,1
"LOC111129378",0.244428815263711,-0.0561191442370491,0.150280413466102,0,1,1
"LOC111131682",199.305128530709,0.225850793123205,0.116528213734196,0,1,1
"LOC111128103",335.296054949328,-0.0348604172657017,0.13412632357285,0,1,1
"LOC111100789",0.69261680881213,-0.0511105882775876,0.248778952655147,0,1,1
"LOC111100985",2.77895875523108,0.0500438135361394,0.223061895166302,0,NA,NA
"LOC111103238",0,NA,NA,NA,NA,NA
"LOC111103245",0.740652463423349,0.0827517977141496,0.123479534082084,0,1,1
"LOC111112387",141.772573550842,0.55974297039731,0.186163479355866,1.66382241817264,0.0961479225480997,1
"LOC111114799",21.0704549838684,0.195824087060243,0.315077517325484,0,1,1
"LOC111129421",17.360798939445,0.058841683404004,0.328503944114011,0,1,1
"LOC111129446",111.589736001415,0.208662707291179,0.189739774304338,0,1,1
"LOC111100566",56.3880344402423,0.248099795075217,0.214356857873957,0,1,1
"LOC111136882",53.7062165933558,0.137166748273115,0.311886056427358,0,1,1
"LOC111136873",34.3268907168301,-0.0664145661078467,0.356512129132037,0,1,1
"LOC111099831",0.189845499035187,-0.0520847377924765,0.119369443298793,0,1,1
"LOC111129522",0.640268186300678,-0.160306315456308,0.147387674148946,0,1,1
"LOC111100662",7.10781197756708,-0.315913678727875,0.256200838434778,-0.257273470026737,NA,NA
"LOC111100672",9.1247867306478,-0.127345702299089,0.203150010529839,0,NA,NA
"LOC111123745",0.0598140226064128,0,0.11911707705566,0,1,1
"LOC111129531",0,NA,NA,NA,NA,NA
"LOC111105302",4.39277398454073,-0.299047825636315,0.360275161016778,-0.13613990345016,0.891710682780212,1
"LOC111122009",9.39195178041583,-0.0848342286854982,0.342692620621103,0,1,1
"LOC111137770",5.08118766983275,-0.533715347714979,0.360172715770852,-0.787720266671957,0.430860348290686,1
"Trnag-gcc",0.114330951307187,0,0.11911707705566,0,1,1
"LOC111119645",0.584335218357918,0,0.167421606676301,0,1,1
"LOC111134776",0.224281166665055,-0.00274195382552118,0.123159188272161,0,1,1
"LOC111103288",19.6948104880496,0.58116764263397,0.322159064979725,1.02796313571003,0.30396716878215,1
"LOC111101388",0,NA,NA,NA,NA,NA
"LOC111101379",0,NA,NA,NA,NA,NA
"LOC111101405",0,NA,NA,NA,NA,NA
"LOC111101397",2.39491223540818,0.0305315393465071,0.338513269778516,0,1,1
"LOC111129738",0,NA,NA,NA,NA,NA
"LOC111129748",0.650992353627058,-0.0122294483453826,0.147914478135988,0,1,1
"LOC111134153",0,NA,NA,NA,NA,NA
"LOC111113132",0,NA,NA,NA,NA,NA
