"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111120617",125.321430361934,1.94818381676792,0.39944335751741,3.62550481692464,0.000288397520493343,0.016844149918739
"LOC111119906",361.283899407997,2.81915658241322,0.464376073908167,4.99413452311465,5.91001942113345e-07,0.000191287628597353
"LOC111119493",111.302387816795,1.99469249643487,0.402314297004315,3.71523584313197,0.000203014252947875,0.0136476805843748
"LOC111118970",191.534789589098,2.75307340082652,0.428856774934513,5.25367332991432,1.49095228885866e-07,0.000105288339816855
"LOC111118833",114.288520573174,1.84852878038118,0.366563021128882,3.6788456626863,0.000234291990162058,0.0143407807413314
"LOC111117970",107.53888976188,2.20623961664453,0.417353251208341,4.08823846874212,4.34661211920308e-05,0.00435442638269829
"LOC111119512",114.402379943534,2.15989386512288,0.45456528463625,3.65160719752533,0.000260604276854492,0.0156928218806643
"LOC111119513",124.447505969826,2.25874207843374,0.475192037229001,3.70111858079427,0.000214651128868215,0.0137587014826504
"LOC111118471",25.3177969262172,2.47362354352609,0.543268973926443,3.63286629321355,0.00028029027630153,0.0165290841547472
"LOC111121130",9.9514980100052,2.92526642708517,0.617019748729314,3.93061394238961,8.47292276833603e-05,0.0071540939200472
"LOC111119533",46.6659326574259,3.00898723270673,0.519722887876666,4.82754808616805,1.38224319620279e-06,0.000357908838270108
"LOC111119681",105.944916861425,2.06238803426964,0.438693940966657,3.56145341516899,0.00036880755152716,0.0201753314103027
"LOC111121195",56.6091329121261,1.79260886604043,0.375624992934916,3.44122167148871,0.000579093901471256,0.0274292769916385
"LOC111120690",78.7546774837667,3.17423776493381,0.51895237455628,5.15314679351909,2.56151294744765e-07,0.000132652217171822
"LOC111120187",194.000036102847,3.65208883687888,0.488585726373375,6.45145501952318,1.10781332110478e-10,8.60549387834191e-07
"LOC111118558",126.692419441952,2.39112348280267,0.48808915425179,3.87454518570822,0.000106824021562424,0.00846743877037663
"LOC111122335",88.3924161816377,2.24909559796103,0.449078897849291,3.89485145335868,9.82589278081184e-05,0.00795078490847358
"LOC111118071",11.9748727722896,3.04550889930408,0.681457523642264,3.73538894353797,0.000187425280463148,0.0131163926003399
"LOC111118935",59.3663866270408,2.39244321478764,0.475896081390475,3.97658919413309,6.99107840649691e-05,0.00603407745129644
"LOC111121543",69.3847279444206,2.03631003761568,0.444625549468481,3.45528960144606,0.00054970203468026,0.0265222695987345
"LOC111119185",17.1428536458449,2.61812707183037,0.554411208968233,3.8204982828039,0.000133182332554046,0.0101427486203905
"LOC111119183",31.0858784478467,3.35438123751658,0.569336899306886,5.01351878121991,5.34435481838784e-07,0.000188704310132894
"LOC111119225",26.9386451048914,3.02460742733469,0.568700312031745,4.43925803085152,9.02695393706663e-06,0.00143104853434967
"LOC111119228",15.1009573964772,2.44337330147451,0.513222725313813,3.78660804680117,0.000152717706983045,0.0111916146023047
