"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111120530",30.0772955547154,-0.217847646465736,0.163031592267409,0,1,1
"LOC111120556",0.642740500114088,-0.102314917291369,0.127529617140122,0,1,NA
"LOC111120537",0.90871513466906,0.371706989483415,0.240162210955612,0.506769941029187,0.612316249622538,1
"LOC111120557",24.7625795332488,0.0927840655037867,0.214170957306978,0,1,1
"LOC111120527",36.0151175350198,0.12174888453654,0.158721628931827,0,1,1
"LOC111120529",20.4469159145069,0.133030484043129,0.253469259238806,0,1,1
"LOC111120541",11.5846729129352,0.185561108554076,0.262703701619592,0,1,1
"LOC111119390",132.996526368942,0.207237448459088,0.151520289679973,0,1,1
"LOC111119074",8.40691119016895,-0.251021656587372,0.251596997804052,-0.00406068671839829,0.996760049665154,1
"LOC111119383",10.2978892832364,-0.269488453353693,0.228641526007284,-0.0852358436108066,0.93207389517532,1
"LOC111119388",3.58575960040716,-0.0928191658743877,0.28043347283923,0,1,1
"LOC111119917",0.474762251788436,0.0455901771484203,0.19880583060435,0,1,NA
"LOC111119916",18.952114720251,-0.0271150498503238,0.26603992403865,0,1,1
"LOC111119913",21.405023582973,0.29775782850059,0.186693230047243,0.255809107210285,0.798098241302971,1
"LOC111119082",1.30505838105491,-0.282040618674099,0.275445317750531,-0.116322974504572,0.907396578186539,1
"LOC111119914",99.2211639857917,0.114235134895187,0.130096113309607,0,1,1
"LOC111121661",2.20575829837706,0.206767458502087,0.27454403204388,0,1,1
"LOC111119517",30.1069472173743,-0.313686159799184,0.181949531631353,-0.350021015323186,0.72632292611244,1
"LOC111121472",114.65830124675,0.160945490980975,0.140617932696473,0,1,1
"LOC111121473",11.8360752723755,-0.458402928755966,0.285503781037788,-0.72994805182066,0.465421938778885,1
"LOC111119812",121.095002426238,0.312967427602503,0.113475392957742,0.55489940119398,0.578963471502252,1
"LOC111119083",0.251591333283281,0.110414132960033,0.121812829437422,0,NA,NA
"LOC111118417",1.44821218717937,-0.230346252360377,0.280353315010448,0,1,1
"LOC111120992",1.86122589025204,0.686079186918916,0.245705658916729,1.77480318866692,0.0759303896671084,1
"LOC111121810",1.62006845180803,0.413840166871203,0.229784993655485,0.713015085383893,0.475836422376096,1
"LOC111121692",0.992602735512597,0.357940219507423,0.204962152422633,0.526634884692513,0.598447161932048,1
"LOC111121680",0.410635084302127,0.12487196199611,0.145837950500389,0,1,NA
"LOC111121694",1.54742204527558,0.68117481473476,0.241710114730188,1.78385093737622,0.0744478900374078,1
"LOC111121685",0.792170669328358,0.181888851746784,0.15220469140244,0,1,NA
"LOC111121695",1.2225663491912,0.470310148156989,0.238625056204206,0.923248177125441,0.355877887510792,1
"LOC111118710",52.7235345398592,-0.211584359997046,0.12795600228899,0,1,1
"LOC111122042",2.31301193796443,-0.387201249919332,0.283760382927467,-0.483510941534086,0.628732992753936,1
"LOC111121157",0.278294138048877,-0.132374243450295,0.141096880796714,0,1,NA
"LOC111120975",1.31546945001086,-0.414224330357658,0.257036764833819,-0.638913777427261,0.522879024703209,1
"LOC111119533",23.9598896238845,-0.416524910385621,0.213330178813553,-0.780597059974158,0.435039521505626,1
"LOC111119402",20.3984649853535,0.328597878187402,0.244805948441008,0.321061962292725,0.748163435222234,1
"LOC111121302",12.4728477833372,-0.262666568117571,0.214045582963666,-0.0591769656826833,0.952811156205665,1
"LOC111119164",1.04592523620895,0.0720860679023481,0.223894855586857,0,1,1
"LOC111120637",0.246226011165622,-0.0624645907351413,0.133328392181894,0,1,NA
"LOC111120636",5.94983128056153,-0.20235134817394,0.285557512845785,0,1,1
"LOC111120638",0.27603377097975,-0.0904413448579498,0.118717276121555,0,1,NA
"LOC111119087",1.11005074597982,-0.298128454136666,0.244461812004516,-0.196875142755534,0.84392524617752,1
"LOC111119093",37.9050309876396,-0.495501580792299,0.196677862503656,-1.24824206276766,0.211942424335288,1
"LOC111118089",47.2070966057598,-0.0846303399541101,0.136826000873651,0,1,1
"LOC111122389",57.2743232295014,-0.108417372144377,0.193728217065761,0,1,1
"LOC111119360",41.2212063791153,-0.186442124159948,0.186876274635937,0,1,1
"LOC111122059",16.4112156328604,-0.127961846564852,0.261805714848571,0,1,1
"LOC111120971",40.7834497353348,0.553957567145626,0.225251108981357,1.34941651794835,0.177203218182975,1
"LOC111118796",145.003233663439,-0.150299678442371,0.123039025826476,0,1,1
"LOC111118797",26.0945476594274,-0.257742431420027,0.23125307453639,-0.0334803393881321,0.97329154393715,1
"LOC111121375",18.5410685774018,0.712685804004214,0.264591984268434,1.74867657190556,0.0803469419654401,1
"LOC111121277",1.84418399649998,-0.384804198830692,0.281164746074768,-0.479449151120973,0.631619134189566,1
"LOC111121510",0.303936375277641,-0.150243987661359,0.166685994139143,0,NA,NA
"LOC111121505",13.1689921735415,0.17506338477331,0.258594364690509,0,1,1
"LOC111120506",0,0,0,0,1,NA
"LOC111120508",6.6624448428723,-0.277260760785112,0.260460329085383,-0.104663773100645,0.9166426089058,1
"LOC111119092",0.932836505609787,-0.470777081071422,0.26937971424545,-0.819575749012254,0.412458003151285,1
"LOC111122294",38.4257867448861,0.622690135386291,0.192058762693569,1.94050055388996,0.0523188869269348,1
"LOC111119455",4.45971862194608,0.0728489811228492,0.285406780023211,0,1,1
"LOC111119456",0.706887394103179,-0.0937796343698596,0.133678869884989,0,1,NA
"LOC111121134",27.7874653319551,-0.0846022513348296,0.197945225999464,0,1,1
"LOC111120833",1.84243520235812,-0.0924743870818609,0.282583254803565,0,1,1
"LOC111117774",4.1645692538791,0.476506167158453,0.284980889326387,0.794811777357592,0.426722999079278,1
"LOC111121999",0.45304604491092,-0.0890771300231507,0.213858488920351,0,1,NA
"LOC111121135",3.90985331433835,0.320852258972062,0.284856658811527,0.248729516338744,0.803570015468777,1
"LOC111117758",6.23606172331419,0.620129594907037,0.284257404080443,1.30209306633326,0.192884573127358,1
"LOC111118367",19.4539497384218,-0.120491435989096,0.212884402364849,0,1,1
"LOC111119681",84.2732618252602,0.0834739760733994,0.153673217214981,0,1,1
"LOC111119669",2.85253987938655,-0.196569699660647,0.285021715362661,0,1,1
"LOC111119671",3.66216052829546,0.0251315545338716,0.239465236752047,0,1,1
"LOC111120025",5.95285455383304,0.301935955187331,0.284588731165881,0.182494770522233,0.855194457969442,1
"LOC111119160",0.170387659265772,0.0535650450361065,0.127617948978108,0,1,NA
"LOC111119159",18.8759401547217,0.279323230560669,0.202606697320245,0.144729818651159,0.884924195146466,1
"LOC111119134",23.8916901988054,0.675863243953797,0.202001335121353,2.10821994665509,0.0350119686943835,1
"LOC111118623",14.5319057540838,-0.326574976972469,0.248061515409567,-0.30869349824796,0.757554690095812,1
"LOC111119457",87.0133486159312,-0.000613173675940601,0.128531571130518,0,1,1
"LOC111120963",4.48726501584153,-0.0430048696000441,0.281365377233511,0,1,1
"LOC111120962",28.9573171513003,0.63857272249883,0.259087428544353,1.49977451504294,0.133672820955014,1
"LOC111122174",0.587885721333151,0.00751078879107178,0.137523177893649,0,1,NA
"LOC111120757",2.84400573557774,0.467197847094201,0.283339674105933,0.766563481727575,0.443341094701148,1
"LOC111119135",12.2316406707802,0.0916022274507356,0.277356032932895,0,1,1
"LOC111122186",0.528623440905938,0.230458214485987,0.239292395385243,0,1,NA
"LOC111122185",7.55712726302464,0.132045240806873,0.285487130084401,0,1,1
"LOC111122184",19.6188325028368,-0.206141134639031,0.212736300777998,0,1,1
"LOC111118550",1.038951477343,0.202980987792004,0.279574245505427,0,1,1
"LOC111121989",29.6044111803248,-0.153041251653514,0.176595727781273,0,1,1
"LOC111122395",8.52789980320132,-0.255571583506496,0.269527339472953,-0.0206716822025953,0.983507558520498,1
"LOC111118342",1.19414385272446,0.217391004207007,0.276793894295828,0,1,1
"LOC111121849",25.3141287625449,-0.112735139825476,0.169366306237696,0,1,1
"LOC111119194",38.1270827741456,0.0339074854890344,0.164442312344872,0,1,1
"LOC111119136",1.34816821683313,0.153007273701527,0.159914496172661,0,1,1
"LOC111119776",51.3640731023647,0.330283481978744,0.157332537226863,0.510278950519822,0.609856047494943,1
"LOC111121317",5.09445423167939,0.327002984468941,0.277351437612299,0.277636867981846,0.781291127773468,1
"LOC111120145",2.24318455258512,0.297566949827629,0.271017649170342,0.175512369667601,0.860677052051517,1
"LOC111121166",4.63817898844752,0.751467568761356,0.284157080485244,1.76475478951649,0.0776049859573847,1
"LOC111121498",16.6271316224142,-0.175487816715015,0.196762223981614,0,1,1
"LOC111120068",10.7227691274811,-0.325897301316292,0.211290523156592,-0.359208260656553,0.719439297363647,1
"LOC111120070",10.4271130507722,-0.373427419382678,0.237042584714611,-0.520697238984627,0.602577698087955,1
"LOC111120069",3.55906159654021,-0.313308485720911,0.258528645268216,-0.244879965449207,0.806549374737398,1
"LOC111120072",1.98085074095616,0.0623220299949615,0.276597517455147,0,1,1
"LOC111120008",2.04552424394866,0.311573779901558,0.225653313376867,0.272868937664225,0.784953964857532,1
"LOC111122063",0.531584447990003,-0.107079777212537,0.183126339105621,0,1,NA
"LOC111118270",26.5224405330321,-0.247913050964059,0.16782227230261,0,1,1
"LOC111120680",32.6264452124175,-0.504019690521962,0.168902865905045,-1.50393949303838,0.132596946995395,1
"LOC111122140",0.358700684127584,-0.221086473989617,0.236351142364587,0,1,NA
"LOC111119644",17.1971640212912,0.0659275590110619,0.177712712685092,0,1,1
"LOC111120593",28.2739977863603,0.278548697769809,0.206031582588772,0.138564667664524,0.889794165024795,1
"LOC111118240",0.474215375418813,0.176402992491125,0.184183000374905,0,1,NA
"LOC111121613",0.324347999618313,0.019858719928545,0.177899229739091,0,1,NA
"LOC111120769",9.73851772834457,-0.566148830553028,0.24866996136903,-1.27135914934196,0.203600908468136,1
"LOC111119357",7.79211386336644,-0.169837013617834,0.285098396642589,0,1,1
"LOC111119207",37.4721786325151,0.0593605525037339,0.174140126804364,0,1,1
"LOC111119980",38.9312697878536,0.17767083142659,0.159162111104855,0,1,1
"LOC111121410",6.07021207773033,0.342336652900217,0.261722320257639,0.352803890815737,0.724235466664528,1
"LOC111120154",50.9590958115264,0.190486311869185,0.284606886887512,0,1,1
"LOC111120155",6.13167670781721,-0.292905436125294,0.283493317520551,-0.151345493786406,0.879703183717407,1
"LOC111119318",5.02704934778883,0.448163093076545,0.283872905917147,0.69806976624385,0.485133564606613,1
"LOC111119315",21.8252813169024,-0.387874813061711,0.179080061496153,-0.769905995730701,0.441355657049839,1
"LOC111120727",18.2926065936036,-0.644530482988957,0.221786254200776,-1.77887707428343,0.0752599174722452,1
"LOC111120730",15.3277433884219,-0.325416276805551,0.229735970744765,-0.328273698546485,0.742704728798909,1
"LOC111120728",5.32656631176139,-0.572397017127556,0.265776131040186,-1.2130397709748,0.225114615314169,1
"LOC111120731",2.51231685566667,0.216745283771928,0.285502585999028,0,1,1
"LOC111120732",1.01298608092231,-0.344122363878565,0.240131467877013,-0.391961806216796,0.695086434534405,1
"LOC111119769",1.77706170385675,0.10607071379973,0.185737199281178,0,1,1
"LOC111122084",1.05338063445287,0.001218119045416,0.193476198921765,0,1,1
"LOC111118100",25.5461956539347,-0.274363928987414,0.184789621285722,-0.131846847338588,0.895105431150489,1
"LOC111120693",41.1750239116398,-0.50101092853991,0.156732107490109,-1.60152844595516,0.109259924794718,1
"LOC111120692",19.5340470222489,-0.228022551808253,0.200579010263484,0,1,1
"LOC111120787",0.491335020277695,0.131916503773515,0.14425266592678,0,1,NA
"LOC111120910",3.39392932928458,-0.0950871530396813,0.253901341632986,0,1,1
"LOC111120657",32.6292158314213,0.403873751481301,0.174024746331985,0.884206153001698,0.376584937443604,1
"LOC111120864",1.22702258791078,0.0695920857935755,0.200430168975084,0,1,1
"LOC111118082",9.66177828862004,-0.142054945462502,0.282199060390756,0,1,1
"LOC111118467",4.56495322636098,0.148879681792929,0.283966869843629,0,1,1
"LOC111118463",0.314334493813036,-0.0293624324813749,0.194872437928595,0,1,NA
"LOC111118676",2.32729124517359,-0.480283470014598,0.271227037649029,-0.84904319278297,0.395857258429549,1
"LOC111120158",24.3022805271294,0.803773512694908,0.203916761841351,2.7156841237296,0.00661389880519228,0.47240994088483
"LOC111119700",7.84158853334019,-0.49272206740346,0.24271143271605,-1.00004381617829,0.317289303862648,1
"LOC111120159",42.968474802986,0.306271942786616,0.231604025471781,0.242966168968733,0.808031605504142,1
"LOC111119815",18.6601234087131,-0.570572363330352,0.259585103430615,-1.23494129321654,0.216852353850285,1
"LOC111119816",26.7711780600354,-0.62306343375921,0.198484121411859,-1.87956311621066,0.0601676440179645,1
"LOC111120160",24.0836682493722,0.449691651497168,0.194897208755903,1.0245998532861,0.30555203377941,1
"LOC111119813",44.7136394420617,-0.399811901249709,0.154095132749712,-0.972203979297907,0.330949081316171,1
"LOC111118848",119.938828145556,-0.157318686420042,0.144444612245864,0,1,1
"LOC111118850",65.2438399763243,-0.476470098841328,0.13025294235461,-1.73869468702496,0.0820884810775339,1
"LOC111118852",0.638901259798603,-0.14433765303996,0.214679668123322,0,1,NA
"LOC111118849",152.091972665126,0.149365130182501,0.118491496929819,0,1,1
"LOC111118513",0.275360016543517,-0.0196166353680781,0.13856279297594,0,1,NA
"LOC111122103",0.484906315082314,-0.087842658739483,0.124369192784366,0,1,NA
"LOC111119850",16.3117836887637,0.192763171673898,0.274200210503646,0,1,1
"LOC111119851",39.5346946733955,0.053330383191228,0.180171822494693,0,1,1
"LOC111120480",5.65967085688237,0.00723135960370556,0.281849397485897,0,1,1
"LOC111121195",59.6168086195214,-0.269413453470314,0.14674383425338,-0.132294849518471,0.894751081059211,1
"LOC111119280",21.4032485706836,-0.492096912883862,0.182813993845412,-1.32427998421488,0.185410075489229,1
"LOC111119281",7.96864341207129,-0.157910983538898,0.272682964103846,0,1,1
"LOC111119535",61.2897552321646,0.132201436710773,0.122137206849365,0,1,1
"LOC111121979",14.2439522827324,0.133739675543244,0.246437873510736,0,1,1
"LOC111121980",40.1414971147786,0.0324876724383374,0.245838918629662,0,1,1
"LOC111122220",2.85161855114128,0.0899879405592045,0.20641716067784,0,1,1
"LOC111122224",14.5892710464868,-0.834810331477141,0.260206255341325,-2.24748759675288,0.0246088823795482,0.875745813307108
"LOC111122221",0.108374359867394,0.0225692511686982,0.104110445406639,0,1,NA
"LOC111122223",6.26206922642889,-0.0660735310692263,0.176817629892401,0,1,1
"LOC111122219",9.59313847569686,0.50107356435682,0.27019675099836,0.929224957106698,0.352772516162816,1
"LOC111122222",9.86360065339895,-0.51118669395216,0.27125205112533,-0.962892973043294,0.335601236341204,1
"LOC111121234",5.447921451371,0.247301804641827,0.269405779069969,0,1,1
"LOC111119172",55.853729591114,-0.0949886504733506,0.16203926545845,0,1,1
"LOC111119170",13.4052000673261,-0.0529960638523326,0.254221536973088,0,1,1
"LOC111118300",94.2479637692503,-0.137657894337131,0.103877365993277,0,1,1
"LOC111122135",0.276740493552605,0.0957273786439998,0.157998957133858,0,1,NA
"LOC111120759",1.76795625136955,0.309764428599242,0.270464791071204,0.220969348219186,0.825116299633229,1
"LOC111118461",0.840748175192223,0.0395298340125,0.138084715107302,0,NA,NA
"LOC111121305",1.11272688778718,0.200407002993517,0.194573149497282,0,1,1
"LOC111119366",27.1866321913058,-0.173908930173796,0.236408204814844,0,1,1
"LOC111119415",0.851553182446794,-0.434640738504549,0.237835288535726,-0.776338699111144,0.437549029064538,NA
"LOC111119410",75.0747326155053,0.0342722660426778,0.128869917097178,0,1,1
"LOC111119409",6.4801330063501,-0.0468982023585343,0.270733640792958,0,1,1
"LOC111122043",11.169046004148,0.331691779334409,0.237340353562198,0.344196754189971,0.73069832313024,1
"LOC111120164",10.183417797484,0.0316997149412074,0.280244955424483,0,1,1
"LOC111118915",1.60827869253058,-0.141107636185638,0.282368776381722,0,1,1
"LOC111120165",8.15764583008324,-0.496221246947629,0.266707022461542,-0.923189965810266,0.355908217036232,1
"LOC111118913",1.12356543760245,-0.679558809959277,0.27817763017342,-1.54418890437554,0.122542576034652,1
"LOC111118914",4.03475992390132,-0.80804197846252,0.274465306173341,-2.03319678630014,0.0420326456206757,1
"LOC111118917",11.3883459317529,-0.0663786673694835,0.218555425033518,0,1,1
"LOC111118916",19.5509087677434,-0.491478694458123,0.207814113053018,-1.16199372078506,0.245238015549553,1
"LOC111118912",13.217141229976,0.343370923782129,0.24203331665011,0.385777152808712,0.699661717399918,1
"LOC111122078",0.233770791077398,-0.0549350300113758,0.170927095987717,0,1,NA
"LOC111122371",0.262206158232391,0.0899964064945652,0.107466430772161,0,NA,NA
"LOC111121229",10.9765556600339,0.534175290395525,0.267414080789064,1.06267885953127,0.287927611090691,1
"LOC111121257",0.849941546020597,-0.0944477296635511,0.233702875127506,0,1,NA
"LOC111119151",0.668899961726772,-0.0419012219724748,0.248440116028265,0,1,NA
"LOC111120619",2.19192967469874,-0.711976297563209,0.266275436751014,-1.73495649166915,0.0827485118813453,1
"LOC111121655",6.72001272359709,-1.14322497629816,0.262941849562564,-3.39704378661725,0.00068118066249466,0.152243878067557
"LOC111120167",29.3254146940909,0.254846564194452,0.207870156886534,0.0233153439004584,0.981398732378439,1
"LOC111119239",2.07984579330935,-0.884843043520093,0.281941851897845,-2.25168076057794,0.0243424533370137,0.875745813307108
"LOC111120168",78.3572820880741,-0.248697882291284,0.148229923404938,0,1,1
"LOC111118756",5.40980978301307,-0.771633422630102,0.279630910481705,-1.8654354832644,0.0621203875803874,1
"LOC111118755",6.4238417818256,-0.179615578549075,0.285539515525536,0,1,1
"LOC111120172",1.2121122339914,-0.0410163998848055,0.180626806281981,0,1,1
"LOC111120176",0.221107394172981,-0.00369994351371346,0.111292357558498,0,1,NA
"LOC111120180",5.02601609199026,-0.0232004835466227,0.238059787651148,0,1,1
"LOC111119162",2.26576328626588,0.201177283241022,0.260430231984794,0,1,1
"LOC111121220",25.775254233474,-0.457738475571652,0.199823227281675,-1.03961125239369,0.298520546981474,1
"LOC111120629",1.61989888389892,-0.897992248326723,0.278223255347263,-2.32903697254902,0.0198571071199232,0.797816936037702
"LOC111119405",0.53253453799972,0.0769726398274838,0.198610923592926,0,1,NA
"LOC111120358",20.7924936267971,-0.253263030310616,0.217554579389286,-0.0149986744465508,0.98803323790254,1
"LOC111120690",34.8965298700145,0.0723962219421544,0.127254778790988,0,1,1
"LOC111118698",0.373214575958702,-0.356903045059156,0.224993811187301,-0.475137713766546,0.634688818974396,NA
"LOC111118843",20.8237277191836,0.317568412255881,0.194975855201466,0.346547587577259,0.728931227389495,1
"LOC111118776",77.7023925496996,-0.0362128111132158,0.10095810294707,0,1,1
"LOC111121122",67.7752067299388,-0.233123312804729,0.116946419454752,0,1,1
"LOC111121059",23.5377317625156,-0.274450813476549,0.179722739740678,-0.136047411205887,0.891783800643193,1
"LOC111120512",64.8903225720007,-0.448090204067501,0.134942850321324,-1.46795627627407,0.142116100095304,1
"Trnag-ucc_9",0.0209759819237923,-0.0922950743540867,0.106225810501966,0,NA,NA
"LOC111118835",1.22955964555952,-0.175970008662341,0.260411005430735,0,1,1
"LOC111118834",12.6918261197141,0.292745487890446,0.236419507354702,0.180803557069912,0.856521770989677,1
"LOC111120092",96.9259614948521,-0.41609916231508,0.0922129139186966,-1.8012570610395,0.0716623723356581,1
"LOC111121436",9.64744514973377,0.411811327599894,0.271140937053109,0.596779406896421,0.550654668604101,1
"LOC111117746",61.9572227699178,0.278721809951386,0.116357330820035,0.246841430178635,0.8050309457181,1
"LOC111120511",68.8723717825706,0.311912211069148,0.108885267243073,0.568600441884726,0.569627324883092,1
"LOC111120602",12.7377196990679,0.530444609482621,0.24774890207716,1.1319711495443,0.257646563894598,1
"LOC111120185",18.2779863096012,-0.586999353232736,0.262992400427493,-1.28140338916617,0.200052014352796,1
"LOC111121349",40.3010892694236,0.0104698053779642,0.151566150446604,0,1,1
"LOC111118340",0.030084642328776,0.0786863452294475,0.105825866138303,0,NA,NA
"LOC111120598",19.5728957623148,0.696493231008061,0.216850677850548,2.05898932589817,0.0394952610373813,1
"LOC111122432",26.8792872635751,-0.089639240630923,0.253880656590879,0,1,1
"LOC111121889",15.7708427228852,-0.814038202072949,0.223180934827962,-2.52726874949123,0.0114953499870607,0.650141947254634
"LOC111119178",0.582925198094486,0.109912675620587,0.165494354745509,0,1,NA
"LOC111118434",14.2212461082829,0.322170543184524,0.260802205940352,0.276725202243994,0.781991118690751,1
"LOC111122365",22.6826307694574,-0.027910837217591,0.272033008033551,0,1,1
"LOC111122364",4.41852948246377,-0.699784892215441,0.276979670548547,-1.62389135392017,0.104398998163334,1
"LOC111118379",26.1726240555477,-0.079130296102713,0.187997671992359,0,1,1
"LOC111118380",0.504697454273937,0.18042690152257,0.23828743751546,0,1,NA
"LOC111120837",9.3939983735946,0.198487227956672,0.26591097541823,0,1,1
"LOC111119012",33.2533239283928,0.181991049106201,0.271712034382833,0,1,1
"LOC111119025",4.57731947511205,0.117063757811548,0.282188965774895,0,1,1
"LOC111119021",49.7080495708222,-0.0421817203445792,0.184071736615265,0,1,1
"LOC111119033",29.4751067708894,-0.387838610748689,0.153195412908519,-0.899756775556976,0.368249701733679,1
"LOC111119040",6.435694707737,-0.144772782128709,0.241564201500294,0,1,1
"LOC111119035",3.78429885476667,-0.0748932476041598,0.167666750635199,0,NA,NA
"LOC111119018",49.1769711664036,-0.0572688287330898,0.132426838335062,0,1,1
"LOC111119026",0.251559097113043,0.0571156839762744,0.104974097933821,0,1,NA
"LOC111119016",23.2017083709494,0.160106614836652,0.226453960129012,0,1,1
"LOC111119022",25.6221011949649,0.21582811799034,0.28470166422886,0,1,1
"LOC111119024",5.15577693794085,0.194311789996836,0.264251956257257,0,1,1
"LOC111119032",0.36937250131247,-0.00712432270602842,0.212629126998626,0,1,NA
"LOC111119019",3.75141111759,-0.574567592059211,0.282259818083341,-1.14988946801978,0.250189399254881,1
"LOC111119015",27.9976844894439,0.0779051193229278,0.193977299607043,0,1,1
"LOC111119030",4.75804191934486,-0.184196448159967,0.285150306907069,0,1,1
"LOC111118790",34.6979637877876,-0.0412681413024471,0.198735357468037,0,1,1
"LOC111118791",1.18354839020857,0.540327387264181,0.240672863795145,1.2063154220465,0.227695893465308,1
"LOC111120976",8.99426042976607,0.237829754954707,0.220504826009279,0,1,1
"LOC111120504",4.12646213632657,-0.00438390029630632,0.129699641792025,0,NA,NA
"LOC111121997",58.1225679513159,-0.18674008822746,0.133540015693156,0,1,1
"LOC111118304",11.9170425836078,0.0869549931287046,0.285051124440297,0,1,1
"LOC111118303",44.8478610851536,-0.128759955562903,0.155602636390062,0,1,1
"LOC111118302",173.266016330121,-0.232709691937426,0.0837198689351011,0,1,1
"LOC111120186",4.45657301484537,0.357047013936494,0.284364197281662,0.376443360169088,0.706587315817933,1
"LOC111120187",76.0119542569382,-0.261499760842129,0.150947506043789,-0.0761838412805141,0.939272838115333,1
"LOC111121001",2.0934846014195,0.146821331341854,0.273302536289411,0,1,1
"LOC111120188",43.0535287285027,-0.338007886862041,0.176998194775791,-0.497224770984381,0.619030555174016,1
"LOC111119576",1.29950040191226,-0.709661314936558,0.279750513765917,-1.64311160236575,0.100359844759493,1
"LOC111121647",22.3580386410149,0.736856525562212,0.245323865562878,1.98454612006522,0.0471949920048856,1
"LOC111120867",5.66777718970825,-0.147967464057422,0.284123281369377,0,1,1
"LOC111120473",6.78698501394318,0.0289114397330322,0.275999850894596,0,1,1
"LOC111119648",28.2648457538506,-0.187605791264947,0.16207239836287,0,1,1
"LOC111121280",10.6970760453497,0.530430068960143,0.251343629260827,1.11572379926579,0.264540380069138,1
"LOC111122194",0.204722990695918,-0.0124437525342744,0.150612569065954,0,1,NA
"LOC111119325",2.51671236127845,0.337027583242669,0.202686791951815,0.429369779868825,0.667654142549345,1
"LOC111120906",66.0962773286577,-0.0271995222554136,0.141184785287154,0,1,1
"LOC111118293",33.0393412171062,0.232241837624195,0.213375078033813,0,1,1
"LOC111122070",0.658744785900518,-0.0573307018135745,0.230040924824764,0,1,NA
"LOC111119811",5.43060606432834,0.253501345243229,0.264337802153105,0.0132457227634842,0.98943175134299,1
"LOC111122040",9.98108515463453,0.446034386124315,0.24828977770769,0.789538691178437,0.429797225253217,1
"LOC111120194",0.441470858173573,-0.116578853138225,0.127845365433753,0,1,NA
"LOC111120195",0.258650212552047,-0.0677532361703707,0.105008072067504,0,1,NA
"LOC111120723",0.9245048003946,0.168976792789992,0.188673439751824,0,1,1
"LOC111120866",66.6909110095921,0.25262059733568,0.170346666636251,0.0153839073427612,0.987725901989058,1
"LOC111121408",12.0750706000137,-0.0741123267115405,0.2036822262316,0,1,1
"LOC111122278",8.2952588346715,0.221292166676907,0.262278956310344,0,1,1
"LOC111118558",79.8357813233419,0.363408041557535,0.162572575570766,0.697584086118941,0.485437336679777,1
"LOC111121044",0.581458319025131,-0.154379669549753,0.163421390466094,0,1,NA
"LOC111121057",2.48217411006408,0.0710034719441264,0.222076450824373,0,1,1
"LOC111121056",0.556922019943151,0.0271929497806007,0.168413999548708,0,1,NA
"LOC111118521",8.28682317315254,0.0693568790016418,0.228912769883125,0,1,1
"LOC111119579",0.706610516839691,0.195435004574524,0.256423626568432,0,NA,NA
"LOC111120200",6.87532799517214,-0.358971949492396,0.284683531013602,-0.382782766197984,0.701880840663243,1
"LOC111121993",26.4322889669786,-0.468684077082217,0.201010031633491,-1.08792618609678,0.276627694875233,1
"LOC111120201",6.46911515721541,0.164020555407201,0.27469368170701,0,1,1
"LOC111120775",12.3984441129951,-0.366629492644914,0.215306540992521,-0.541690429409503,0.588031783924271,1
"LOC111120776",22.9765075232972,0.186842988130378,0.264254898299901,0,1,1
"LOC111122022",10.5987121978231,-0.0172295140786426,0.224359663670671,0,1,1
"LOC111121935",0.749058802159601,-0.0841420955281325,0.179643595106265,0,1,NA
"LOC111122305",4.23784539044377,-0.579246203264728,0.268781863231869,-1.22495691973345,0.220591452553926,1
"LOC111122335",78.5294587093866,-0.224728728859657,0.151916391343397,0,1,1
"LOC111122334",33.6211697820733,-0.16777903020759,0.143377548497247,0,1,1
"LOC111120810",23.1361846245693,-0.0318069660775646,0.199005668340822,0,1,1
"LOC111118324",19.5132458875966,0.693273110920371,0.200595033636462,2.20979105456675,0.0271196668468041,0.912036946496909
"LOC111120839",1.41941756949522,-0.147029766230527,0.241576736426194,0,1,1
"LOC111120036",2.90248788529216,-0.458472458847016,0.280931817398155,-0.742074930414717,0.458041938015434,1
"LOC111118439",1.24792196805831,-0.316882312326754,0.232389601294848,-0.287802517643186,0.773497910072224,1
"LOC111118438",1.68075919434432,-0.330820094736525,0.237156631813247,-0.340787833418753,0.733263310324503,1
"LOC111118441",14.3024551334505,0.468873708388609,0.254618565823681,0.859614096405581,0.390001801945904,1
"LOC111121916",45.643202777067,0.00526344420852421,0.1805103912201,0,1,1
"LOC111121791",136.415370736356,-0.146064226835457,0.107176326124918,0,1,1
"LOC111121794",1.08527070063901,-0.0705438765144508,0.255122279329302,0,1,1
"LOC111121793",1.39130064291067,-0.175979628166939,0.224422442034161,0,1,1
"LOC111121792",17.9345867234238,0.0848221378624684,0.21270299789979,0,1,1
"LOC111121790",4.44274195332305,-0.226043499132009,0.191130528277278,0,1,1
"LOC111119518",59.1664152559761,0.0517072740116635,0.136830589473524,0,1,1
"LOC111119519",40.4680560307721,0.440639654666057,0.195901293275433,0.973141378898514,0.330483040958662,1
"LOC111120524",34.7540384169781,0.269035014173687,0.152687285968643,0.124666661359059,0.900787451826083,1
"LOC111119846",16.6647248931668,0.201974526055024,0.28281567485192,0,1,1
"LOC111121615",0.030084642328776,0.0901314256638571,0.106234272346423,0,NA,NA
"LOC111118658",2.16679514589847,-0.495552531011144,0.250886374170648,-0.978740004605128,0.32770846028706,1
"LOC111121825",1.07093265009885,-0.0961568724856254,0.227823414019763,0,1,1
