"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111107987",9.67695349390275,-0.186068417843526,0.336959510815096,0,1,1
"LOC111100065",17.6622930693254,-0.447601789398634,0.264612582277264,-0.746758856657786,0.455209135008895,1
"LOC111103791",8.21651627068204,-0.42819337399537,0.341298888415913,-0.522103587334923,0.601598208905455,1
"LOC111120216",2.66700935022393,0.0551352338096065,0.364586853764332,0,1,NA
"LOC111107994",8.39796881549132,-0.26069564448799,0.330520295894051,-0.0323600233355071,0.974184942535721,1
"LOC111107999",23.8846692182463,0.462536283084914,0.330725314300987,0.642636876872051,0.520459748750132,1
"LOC111137841",70.9839914859624,0.0839184205874674,0.204420498346916,0,1,1
"LOC111119553",27.3181746741448,0.0128756659392832,0.343570023555434,0,1,1
"LOC111119572",2.30218218356146,0.0930500993887347,0.311849986858756,0,1,NA
"LOC111118075",0.365015356905429,-0.0115325364784334,0.164779170626816,0,1,NA
"LOC111118085",26.6226734323342,0.140473204816412,0.288709741543111,0,1,1
"LOC111118060",5.55121590805516,-0.73193934686899,0.358450524504622,-1.34450729995452,0.178784397440309,1
"LOC111135318",2.35230441033571,-0.284432852213885,0.343563616344552,-0.100222638765548,0.9201675733647,NA
"LOC111112377",102.566346560188,-0.176504210858463,0.206853087237671,0,1,1
"LOC111118041",0.439091886656186,-0.11871185933632,0.224802670209723,0,1,NA
"LOC111124794",13.297746743577,0.623287448792273,0.351446064950317,1.06214718564296,0.288168871827243,1
"LOC111108039",0.593046922793401,0.179640275574937,0.277015677595354,0,1,NA
"LOC111135249",54.8620521199289,0.388774869878625,0.232094660056656,0.597923579304879,0.549890925809353,1
"LOC111119009",2.24478440956496,-0.0612026872602147,0.360834525213056,0,1,NA
"LOC111132891",17.3545576519467,0.47631101392714,0.28213148176066,0.802147326894649,0.422467741202395,1
"LOC111099481",19.7828261943687,0.0452191533654568,0.299485430582054,0,1,1
"LOC111099471",19.1653442000803,0.403304664989249,0.347980338662838,0.440555537069546,0.659534797810699,1
"LOC111138083",1.23049009102813,-0.0148764610082763,0.17185692979793,0,1,NA
"LOC111125834",13.8060627887848,0.373895253682949,0.346523531639381,0.357537778449875,0.720689249508805,1
"LOC111125821",4.18540589759064,0.805751496565518,0.367157938140707,1.51365785356529,0.13011263964991,NA
"LOC111132656",101.431659062256,0.155840373743362,0.162654166590077,0,1,1
"LOC111108068",174.736075901954,0.180614834263445,0.0966775745469888,0,1,1
"LOC111110360",18.4256231900105,-0.355154649698701,0.295773040282485,-0.355524795627993,0.72219647243176,1
"LOC111120117",13.6787338384008,-0.381988544164724,0.368453465039592,-0.358223104647804,0.720176357993668,1
"LOC111137217",6.22491702566288,-0.223314107760145,0.345916460468559,0,1,1
"LOC111105223",6.87002250336762,-0.454464892114624,0.360566620280702,-0.567065503610533,0.570669678872071,1
"LOC111127947",40.7121810214918,-0.577848746559611,0.228186377215429,-1.43675862932909,0.150786589351148,1
"LOC111127880",1.11757525079491,-0.426868380914598,0.283079034891606,-0.624802119246742,0.53210093960726,NA
"LOC111108087",0.295562130620104,-0.0854272301786852,0.134911482746663,0,1,NA
"LOC111127841",1.79293582857451,-0.0198496241801242,0.241188190620914,0,1,NA
"LOC111127875",1.9054082323529,-0.00279912600851746,0.129877697369119,0,NA,NA
"LOC111129944",47.3378950346324,0.415535815243712,0.286394306161922,0.577999672766263,0.563264340161535,1
"LOC111129975",97.6583362236837,0.357509634218973,0.183717599620747,0.585189630394191,0.558420216611696,1
"LOC111104633",57.7679066657067,0.13058860805194,0.183853484756068,0,1,1
"LOC111136770",73.8070550760706,0.538672310253879,0.167023402956343,1.72833450369427,0.0839282705003332,1
"LOC111108088",0.288022451381593,-0.0279118051777803,0.159559885502498,0,1,NA
"LOC111108090",0.757712020905898,-0.0773758682971982,0.184055461496996,0,1,NA
"LOC111136587",32.2412146816579,0.486309760691371,0.240973790410732,0.980645074672183,0.326767798202454,1
"LOC111127225",23.3488609417999,-0.322750401510962,0.328204329834462,-0.221661918804225,0.824577077026982,1
"LOC111126529",34.3400843748269,0.448076733109412,0.306143288451284,0.64700661612228,0.517627661513178,1
"LOC111127086",44.1704204496593,-0.372182805228597,0.21961683504358,-0.556345351231164,0.577974789916176,1
"LOC111127094",27.5644401874031,-0.0893179834515368,0.356148494562717,0,1,1
"LOC111115975",8.05732899849963,0.435557800167667,0.368219131819049,0.503933077162473,0.614308405670699,1
"LOC111121154",1.90073938934546,0.0717282518905994,0.320722388313758,0,1,NA
"LOC111123669",18.3095663295788,-0.0691620034409616,0.301471466411401,0,1,1
"LOC111123684",19.4209028052415,0.832665160296391,0.306888850506166,1.89861951431398,0.0576145207571453,1
"LOC111123662",0.31464143544552,-0.0251202801293418,0.158751690370898,0,1,NA
"LOC111124119",119.507730507734,0.476615378009283,0.165887465316374,1.36607897153104,0.171914177758029,1
"LOC111108122",14.5009252040893,0.0473588603021083,0.326698905497918,0,1,1
"LOC111123892",77.1012224141869,0.376758667246048,0.235273177658559,0.538772283808768,0.590043990226858,1
"LOC111135793",35.6762935542979,0.0679541477381509,0.256554766783871,0,1,1
"LOC111108139",2.25366635757187,0.081284346515251,0.265967203603019,0,1,NA
"LOC111100845",0.688051519854231,0.0203871774211576,0.221244172687764,0,1,NA
"LOC111100085",24.6425654199028,-0.909056004887921,0.320016960342342,-2.0594408627058,0.0394520246619372,0.918208492350568
"LOC111132297",0.589799546065538,-0.129686318137932,0.220801149194682,0,1,NA
"LOC111132052",16.7009176326672,0.532411524092768,0.290397554058637,0.972499665185691,0.33080203136764,1
"LOC111132033",22.9805882155423,0.833339776997446,0.322697722986321,1.80769722078942,0.0706536373907909,1
"LOC111132043",35.5620370858308,0.790033713351824,0.260711703264871,2.07138270583571,0.0383230457618809,0.902662080846558
"LOC111131963",12.1107142065173,-0.150068577735627,0.367651256688203,0,1,1
"LOC111132122",6.95609339542751,-0.313058089078052,0.33755050231851,-0.186810828735047,0.851808956281865,1
"LOC111132097",47.0364468035906,0.26763367175184,0.229589659405573,0.0768051653436611,0.938778541529367,1
"LOC111102644",2.23910943136151,-0.53986648046016,0.282148267412027,-1.02735516726339,0.304253254067258,NA
"LOC111102125",50.7406804071013,-0.428809424892032,0.279538910922415,-0.639658444336074,0.522394677368012,1
"LOC111124558",48.5582836985673,0.268304000464042,0.186986405731428,0.0978894716567402,0.922020060234789,1
"LOC111118864",10.0505324616701,-0.081446906502002,0.368128114594546,0,1,1
"LOC111099359",1.282625698484,0.0531667479579672,0.337705504329845,0,1,NA
"LOC111133241",36.4292940287768,-0.820480780323161,0.26389450801405,-2.16177587254975,0.0306354560891923,0.829026596474651
"LOC111125623",1.11111359484565,-0.0294163524064982,0.283171089293516,0,1,NA
"LOC111125607",5.77805621770827,-0.462090632941856,0.368335139786958,-0.575808849148977,0.564744391543699,1
"Trnag-ucc_6",0.472324822621406,-0.070179632520404,0.14743008842714,0,1,NA
"Trnag-ucc_7",0.354680548819186,-0.125416757351891,0.127801533596961,0,1,NA
"LOC111100768",41.8488153963121,0.0052366074486313,0.233595161275987,0,1,1
"LOC111134420",6.43232285340518,-0.00727740220368393,0.337734243352707,0,1,1
"LOC111134445",20.2600604119375,0.968509998899385,0.274368365098875,2.61877858491614,0.00882452040770334,0.451577861632665
"LOC111134424",32.217144795927,0.482112492173997,0.227310278896456,1.02112624779158,0.307194628868269,1
"LOC111110235",10.1765443047397,-0.443226832981281,0.363452648134062,-0.531642385805392,0.594973702477687,1
"LOC111101292",47.0755949413974,-0.43511800555153,0.293132109025617,-0.631517325641568,0.527702324437375,1
"LOC111108171",31.2681823095663,0.769345087603368,0.255269754628169,2.03449518866759,0.0419016932130224,0.951711072322507
"LOC111136554",1.43697279311471,0.193157051421878,0.337983320362881,0,1,NA
"LOC111099888",1.95633961535343,-0.86339249693612,0.329169040007955,-1.8634574409589,0.062397934957228,NA
"LOC111127488",12.1378543478362,0.11128144875711,0.333125489468859,0,1,1
"LOC111127681",0.60862621047541,0.0330793573544749,0.289534341164296,0,1,NA
"LOC111120543",11.9838137277354,0.418466151869689,0.367276297210302,0.458690509431991,0.64645643028076,1
"LOC111104667",0.346850228233166,-0.0141222839278111,0.191681196406455,0,1,NA
"LOC111126360",73.5471382288122,0.293081984009295,0.159906629153945,0.269419624672463,0.787606786000138,1
"LOC111133120",10.151114427678,0.0565929782784573,0.365710923744961,0,1,1
"LOC111133130",0.409065294462684,0.116050936848786,0.23090065920718,0,1,NA
"LOC111127833",95.687732093007,-0.199639445861908,0.218547211442216,0,1,1
"LOC111108184",2.22914002104149,-0.124056216062811,0.264461874208719,0,1,NA
"LOC111108192",20.884407511926,0.839909452612142,0.298139558892838,1.97863529014,0.0478570833794298,0.984647156231929
"LOC111133782",8.46452199249529,0.127686623692336,0.363055369281943,0,1,1
"LOC111128593",12.049840686225,0.493853983640163,0.325561526759996,0.749025801872258,0.453841654106856,1
"LOC111126463",0,NA,NA,NA,NA,NA
"LOC111124672",40.0573413858343,-0.842901213740143,0.278187806018891,-2.1312983564056,0.0330645703936542,0.865424476893578
"LOC111101654",32.6256537322285,0.210360019026929,0.268101772884383,0,1,1
"LOC111137026",47.7128233555322,0.597478180478829,0.235790037947697,1.47367625665299,0.140568778607808,1
"LOC111137035",17.247011365499,-0.223659161962855,0.360726539927781,0,1,1
"LOC111137053",200.728413812291,-0.466239396877184,0.11074740622163,-1.95254592639796,0.0508734238952471,0.990543984057783
"LOC111108213",1.74406824315181,-0.0663427091263385,0.301434339362505,0,1,NA
"LOC111124057",53.406608284233,-0.722680664030355,0.250732162875698,-1.88520155774626,0.0594026306042004,1
"LOC111127784",1.00350017141562,-0.480978119281978,0.287327478993639,-0.803884543486673,0.421463657407078,NA
"LOC111105165",6.6808551689142,-0.530412565664693,0.358661727348311,-0.781830187842632,0.434314377355732,1
"LOC111100034",130.579818390875,-0.102910934790759,0.155267949402695,0,1,1
"LOC111135160",5.62435757965748,-0.348671635558209,0.368439873859314,-0.267809329442683,0.788846089109664,1
"LOC111126450",18.7356040460043,0.626817170375488,0.294232501094846,1.28067826964507,0.200306695499089,1
"LOC111111170",1.85236424954581,-0.408903277953457,0.315875360063908,-0.503056895356788,0.614924271193785,NA
"LOC111125444",3.33808651813038,0.570003682038225,0.311741644442709,1.0265028357385,0.304654627652172,NA
"LOC111125451",2.864672717179,0.368452174502764,0.290324036297142,0.407999888722718,0.68327375659782,NA
"LOC111135638",1.13351071664895,-0.00809445788210715,0.129072764477352,0,NA,NA
"LOC111108216",52.7133117627823,-0.327518020301402,0.207734176139013,-0.373159687742126,0.709029597232543,1
"LOC111135504",34.3834247212228,0.581525671371496,0.268129877853439,1.23643688657744,0.216296212084032,1
"LOC111135658",1.09660065656606,0.0311200924193984,0.244853076084608,0,1,NA
"LOC111135555",40.0873698268149,0.0340393773746402,0.254604396591633,0,1,1
"LOC111135574",7.07801675130143,-0.94239796362757,0.36852574853276,-1.87883198496785,0.0602674382083475,1
"LOC111135546",43.5791309862142,-0.0925348607577101,0.17704663633844,0,1,1
"LOC111135570",5.06292219456313,0.0394481096247131,0.331127623565187,0,1,1
"LOC111135499",19.3927034563786,-0.308077737475397,0.270869564610912,-0.214412193406897,0.83022563380229,1
"LOC111135589",1.58132249783201,-0.524168122501773,0.331415417773029,-0.827264236359511,0.408087309737554,NA
"LOC111135580",95.8702719025108,0.122551109217008,0.249415020021953,0,1,1
"LOC111135478",10.0939478203196,-0.311762844853676,0.323042274241308,-0.191191214830105,0.84837578621064,1
"LOC111131007",16.4979997884219,0.173240410168225,0.36856391363922,0,1,1
"LOC111107787",4.75087966919465,-0.098621982943709,0.28397667680095,0,1,1
"LOC111133107",16.7813062943133,-0.948298485524372,0.312767604644761,-2.23264326341436,0.0255724786970491,0.758903707949975
"Trnat-ggu",0.756507848325656,-0.297853475656808,0.226831770054707,-0.210964608904947,0.83291488781911,NA
"LOC111108235",16.7171131880555,-0.640639304496789,0.35247593879252,-1.10827225777455,0.267744252809558,1
"LOC111114174",2.50258015883742,0.0140063843354998,0.279683018229098,0,1,NA
"LOC111114075",3.11145113802377,-0.0940823444473781,0.356707169004332,0,1,NA
"LOC111120267",47.682859850048,-0.31292319236153,0.265752596650484,-0.236773574951317,0.812832452829465,1
"LOC111100520",0.899359769968204,0.342790823680054,0.293061517182435,0.316625753432821,0.751527592045734,NA
"LOC111099904",3.6465858728225,-0.00550542162313162,0.363799644935847,0,1,NA
"LOC111122838",73.6847584643274,-0.490017425989759,0.150270241480051,-1.59723857249289,0.110212537620986,1
"LOC111109694",8.46418332611585,-0.51972069697154,0.348636106042198,-0.773645334768893,0.439140555074233,1
"LOC111132859",4.79887655708686,0.00608497885285874,0.349175576904334,0,1,1
"LOC111109856",0.864824617959771,-0.0235866858012715,0.185259755896076,0,1,NA
"LOC111112131",211.838172851392,-0.0322126773964168,0.120984831126676,0,1,1
"LOC111112204",3.50240579089201,0.226006709265641,0.359245690111397,0,1,NA
"LOC111113633",1.30369553707803,0.0376770853895073,0.170954984648602,0,NA,NA
"LOC111110341",1.31913503370863,-0.137413542275371,0.272775070907747,0,1,NA
"LOC111131266",115.913174207658,-0.228472524092025,0.147128919388967,0,1,1
"LOC111137168",5.03100902218254,-0.298124446641395,0.364986272450338,-0.1318527579635,0.8951007559688,1
"LOC111126066",51.4331859732374,0.820533125457324,0.19293584880178,2.95711309743936,0.00310534193290129,0.258228590107823
"LOC111126056",53.3656759729846,-0.178784647439208,0.195169197684362,0,1,1
"LOC111111493",13.2456677800884,0.189498188732041,0.354598793069321,0,1,1
"LOC111111050",8.82834848688152,0.169650647382326,0.343618537922377,0,1,1
"LOC111115224",4.2320202349633,0.912146023183779,0.358319825334057,1.84791902755163,0.0646140574868769,NA
"LOC111109086",4.05517701382515,0.404002480438382,0.194111901406132,0.793369594150589,0.427562520478928,NA
"LOC111108287",21.7799976008277,0.638927476448611,0.262300605937247,1.48275477694344,0.138139575229172,1
"LOC111108296",2.82664503243941,-0.726325800645957,0.345888321930165,-1.37710865168246,0.168478658238618,NA
"LOC111101662",0.385960411416551,-0.00655483307373954,0.136566217090518,0,1,NA
"LOC111133382",115.52895509562,0.533326928474267,0.169503695408676,1.67150885879604,0.0946212103858852,1
"LOC111129389",3.57283112351778,-0.869527712659177,0.32643306361005,-1.89787059499356,0.0577131307718778,NA
"LOC111129398",12.7336029713888,-0.992405271022532,0.366423227383175,-2.02608681857983,0.0427558886295269,0.951861853068184
"LOC111103032",1.14769095014644,-0.373233406720039,0.29270754959895,-0.421012054143757,0.673746279728707,NA
"LOC111134794",87.7416507013463,0.152374781737453,0.216965675493607,0,1,1
"LOC111124036",72.7280973625609,0.0768915032586419,0.226272939495639,0,1,1
"LOC111136341",19.5636441324562,0.637367302785383,0.367449092274284,1.05420672122992,0.291788283507566,1
"LOC111103623",91.6297300015086,-0.309832303677786,0.148732035903936,-0.402282556774999,0.687476090481736,1
"LOC111136762",145.287847592586,-0.0283825550659143,0.144878130992921,0,1,1
"LOC111110868",0.558111593740787,0.0599649769536758,0.256618703668982,0,1,NA
"LOC111123641",53.6062756793069,0.255934458258225,0.19035742095156,0.0311753449303951,0.97512970225014,1
"LOC111119057",2.91433615726057,-0.0350965225618145,0.367830486921208,0,1,NA
"LOC111110217",7.12989056701268,0.185779478026597,0.365496531496326,0,1,1
"LOC111099932",14.0713632852857,-0.209877120620592,0.307711623818925,0,1,1
"LOC111121184",82.2248508043056,0.00279778650460724,0.191265771167751,0,1,1
"LOC111118009",1.5034449690405,0.0652132527165383,0.270490648372773,0,1,NA
"LOC111110712",101.34116836698,0.232880597826545,0.178658718752425,0,1,1
"LOC111115059",195.691356596821,0.0754103710288066,0.131942208903671,0,1,1
"LOC111099459",2.13796676420411,-0.919245879854782,0.351027100021625,-1.90653621846733,0.0565806712751081,NA
"LOC111130681",0.879272055383882,0.13011784750788,0.207961357794877,0,1,NA
"LOC111130672",4.65030116336801,-0.62856684387805,0.362896947541173,-1.04318001692505,0.296864926710828,1
"LOC111137785",3.46125802453312,-0.137753064366114,0.36245666354643,0,1,NA
"LOC111137858",0.664526367119087,-0.0238601947256744,0.228268843467227,0,1,NA
"LOC111138266",3.23021492967932,-0.212658624704607,0.368012552221559,0,1,NA
"LOC111137665",35.5267041671536,0.234700581862137,0.249414735012818,0,1,1
"LOC111105466",1.90222713662414,0,0.129949684219232,0,1,NA
"LOC111108336",36.348614160641,0.0566707020602522,0.310983615212069,0,1,1
"LOC111120094",16.7877843821089,1.11021678210115,0.336107839682617,2.55934756807054,0.0104868834945243,0.491366368067951
"LOC111120102",3.19031961942327,0.315945670547838,0.352003679120495,0.187343696840351,0.851391164315239,NA
"LOC111108352",80.8928262476042,0.00460823995948961,0.324353358909223,0,1,1
"LOC111120082",159.646011851904,-0.000372915196271538,0.143963981292144,0,1,1
"LOC111104011",0.432298806760961,0.193742212981377,0.206326639165225,0,1,NA
"LOC111108358",113.650684600566,0.166460420921674,0.122446394486075,0,1,1
"LOC111105600",7.92852911245656,-0.15896891801273,0.27322209593096,0,1,1
"LOC111135003",6.2078067558195,0.197071087522283,0.368110379636574,0,1,1
"LOC111100168",0.549461642748371,-0.176536305332585,0.221518408734673,0,1,NA
"LOC111126125",4.06875616982483,-0.943666119623481,0.368776033481964,-1.88099566306932,0.0599725088023322,NA
"LOC111126115",1.95584150636504,-0.725031450279433,0.253475757443816,-1.87407054256353,0.0609207028277546,NA
"LOC111102665",33.3401902622653,0.448624094020223,0.234579854393163,0.846722727039139,0.397149687883228,1
"LOC111137965",0.287514607044389,-0.0625913885347679,0.129275156999219,0,1,NA
"LOC111130835",0.618980067283042,0.14431384401091,0.176488893099995,0,1,NA
"LOC111130743",37.3211630901975,0.504408377293447,0.216963748055765,1.17258472704877,0.240962377036557,1
"LOC111134784",28.3110744048793,0.452612128232184,0.269290871631295,0.752391371474316,0.45181573399898,1
"LOC111127708",140.559243994428,0.288205240517559,0.123490080896336,0.309379022511375,0.757033225794564,1
"LOC111108389",1.68442929814343,-0.0719462351087498,0.354115173104579,0,1,NA
"LOC111112024",72.4601014785456,0.220051506039303,0.220711653699565,0,1,1
"LOC111133206",58.2139359609174,0.554499332231562,0.189594865648673,1.60605262800635,0.108262347112625,1
"LOC111133212",29.4607810212822,-0.39602960396712,0.347133249178696,-0.420673053683623,0.673993840447539,1
"LOC111099343",3.37510031611805,0.0290391140555445,0.367643442314266,0,1,NA
"LOC111114580",0.671635046754589,-0.0339722441266066,0.158493065829702,0,1,NA
"LOC111114569",2.18545677562597,0.248721486400862,0.339361585598829,0,1,NA
"LOC111136397",67.3873634318363,-0.220462971783028,0.216909743822518,0,1,1
"LOC111099573",48.0207888451328,0.0310140177014517,0.240316375804786,0,1,1
"LOC111099548",46.72219369947,-0.997746022805221,0.200428498858853,-3.73073703122331,0.000190920423642799,0.0630613572291287
"LOC111102674",0.324637275996774,-0.0160102620758236,0.127662673430397,0,1,NA
"LOC111113980",28.650099473553,0.122001143442028,0.326128171956452,0,1,1
"LOC111118801",44.2246938753859,0.513050115442891,0.217526520828736,1.20927836495853,0.226555919814685,1
"LOC111118811",17.6337524031476,0.566208242187632,0.259824680494619,1.21700618118986,0.223601864081982,1
"LOC111108397",31.5577493277893,0.644486810647023,0.204274896859413,1.93115657729848,0.0534636920741355,1
"LOC111136167",3.82945443723288,0.316536369740703,0.354371611042398,0.18775874722296,0.851065775498412,NA
"LOC111114702",109.918495232901,-0.174323689434199,0.152277928312203,0,1,1
"LOC111128885",10.290353633008,-0.443743863279113,0.368417181713685,-0.525881725651114,0.598970386703066,1
"LOC111123378",0.490981113003044,-0.0438854759508738,0.243219656797847,0,1,NA
"LOC111123528",1.02420419509722,0.115974952154463,0.317010776639446,0,1,NA
"LOC111128689",116.728075338561,-0.045260033688196,0.132387666504976,0,1,1
"LOC111105388",1.98470667164511,-0.115645517003169,0.277985992985193,0,1,NA
"LOC111129509",0.717370273516233,-0.219432361842772,0.286153554412768,0,1,NA
"LOC111138205",0.344095245326317,-0.171178976146439,0.169395949503997,0,1,NA
"LOC111135835",53.4674644867285,-0.569421769395241,0.203596871308111,-1.56889331030951,0.116672800912714,1
"LOC111135871",0.533015076752702,0,0.128257200100338,0,1,NA
"LOC111129798",0.760576160633285,-0.070144199630883,0.271570098093589,0,1,NA
"LOC111129809",25.3294190084916,0.486952997648662,0.220984109212512,1.07226260971006,0.283602095819656,1
"LOC111132383",49.7914330186223,0.191146111193117,0.201773107029278,0,1,1
"LOC111133682",19.7987576173795,0.257202014455204,0.272569179617063,0.0264227029091185,0.978920186167098,1
"LOC111133709",6.11546648811431,0.120071960762202,0.353303818333673,0,1,1
"LOC111133728",0.0744488859701363,0.0124112084493934,0.12632298142653,0,1,NA
"LOC111133762",2.45696603099102,-0.00167293911823839,0.218168224571315,0,1,NA
"LOC111133693",73.7268016764327,-0.536230833003176,0.203465885347588,-1.40677555116524,0.159493954501025,1
"LOC111130952",26.69412333616,-0.323943149627741,0.335341615540468,-0.220500964392884,0.825481021383742,1
"LOC111125309",0.704339690929335,0.0863478700516145,0.218021365328337,0,1,NA
"LOC111125315",75.1856040320189,-0.0739559940732681,0.209191890685165,0,1,1
"LOC111103805",93.3154532581264,0.00353078364534783,0.190674114227306,0,1,1
"LOC111113160",40.9958988445545,0.0584012007880454,0.289536901531303,0,1,1
"LOC111102276",3.25094010144462,-0.54259969521188,0.347211806766385,-0.842712400643537,0.399389310120314,NA
"LOC111118104",4.97916429250072,-0.279950163132931,0.343471230734541,-0.0871984622085531,0.930513761682148,1
"LOC111110172",0.523601448002091,-0.013436230213854,0.128251509285764,0,1,NA
"LOC111125420",38.0492654786754,-0.0336897904665482,0.292288113545601,0,1,1
"LOC111131103",1.81540064017094,-0.453070320677956,0.358012969165388,-0.567214984282163,0.570568128828581,NA
"LOC111109225",1.02103261715344,-0.0298912314110111,0.212131786525377,0,1,NA
"LOC111130913",188.633131127998,0.327165231253146,0.139827592744481,0.551859827796343,0.581044393486707,1
"LOC111133285",10.0520770955497,-0.554231068507427,0.338417295281956,-0.898982034159788,0.36866223022448,1
"LOC111122411",8.65272802309064,-0.136723384504597,0.364493012125673,0,1,1
"LOC111105112",48.0421705425055,0.175976021976074,0.303134294118118,0,1,1
"LOC111118325",23.657517517632,0.418460805943912,0.290027265723323,0.580844719974082,0.561345112120562,1
"LOC111114067",2.41314791563167,-0.210585798012632,0.301926331409861,0,1,NA
"LOC111110162",0.894960356124189,-0.394127701478432,0.277429019580778,-0.519511987953615,0.603403755330342,NA
"LOC111138017",9.84711599763706,-0.388070081181577,0.329830424646234,-0.418609293941476,0.675501696155465,1
"LOC111132766",9.89534415963775,-0.377482007437442,0.366696872888651,-0.347649562520683,0.728103379735627,1
"LOC111132786",47.395381438795,0.413748799366131,0.214756009929357,0.762487622209016,0.445769027873787,1
"LOC111127323",54.5031129073833,0.106724462653636,0.283254488507468,0,1,1
"LOC111127387",3.3635233144692,-0.845369636609628,0.36475437629979,-1.63224809705997,0.102627232304949,NA
"LOC111127333",51.0971980158741,0.18554073801134,0.253024867097577,0,1,1
"LOC111135351",23.8706767956156,-0.339808822315257,0.243019591878799,-0.369553835643207,0.711714953391305,1
"LOC111134181",1.59777284851057,-0.132096587861,0.332971046070465,0,1,NA
"LOC111113720",8.49410252185235,0.316262251659675,0.351086882725743,0.188734626441275,0.850300811303605,1
"LOC111120552",6.24472514584191,-0.376320541747089,0.351817950789589,-0.35905087123493,0.71955703335432,1
"LOC111132409",17.3114825748442,-1.26843696234111,0.30824331484182,-3.30400340673646,0.000953146739798343,0.143522118378584
"LOC111103534",25.5791425197337,-0.37676872532736,0.243623272537754,-0.52034735436745,0.602821496169463,1
"LOC111099604",13.7695140572564,-0.0435124350070969,0.301590920024369,0,1,1
"LOC111099580",153.57120175933,-0.197555134065065,0.155053517584368,0,1,1
"LOC111099611",9.1348154294844,-1.06024676352503,0.36672123652845,-2.20943507715887,0.0271443934813728,0.784766207051145
"LOC111129057",72.2750180260006,0.372495462508138,0.200452503419262,0.611094700333722,0.541136888134593,1
"LOC111131784",0.560057799756279,-0.0304869780102298,0.182336027373721,0,1,NA
"LOC111128934",95.0883752669052,-0.428604394124398,0.139456478965141,-1.28071779418038,0.200292807340889,1
"LOC111128076",57.8640092329172,0.0526964460517322,0.248354452566613,0,1,1
"LOC111122759",55.529010542825,0.324743255118363,0.239906381241515,0.311551759196927,0.755381201124321,1
"LOC111135438",0.171396783144708,0,0.126778778164378,0,1,NA
"LOC111134980",3.88902696789928,-0.174600958037147,0.17879879165265,0,NA,NA
"LOC111134971",14.9293678846993,-0.322884264941899,0.300828707475235,-0.242278290371936,0.808564534510972,1
"LOC111134989",0.387255468985652,-0.105825764517108,0.127928201878999,0,1,NA
"LOC111119908",0.154672441274478,-0.0213238021794725,0.126251764276112,0,1,NA
"LOC111109352",238.502282032189,0.0537922561505755,0.12253127394532,0,1,1
"LOC111109392",8.50005922211266,-0.575655129106418,0.349016007926097,-0.933066454577564,0.350785657838363,1
"LOC111102334",0.628029209998508,-0.21392769081753,0.267791440240156,0,1,NA
"LOC111110967",5.56843882072602,0.723951315582588,0.368154256044473,1.28737155092222,0.197964815320213,1
"LOC111136410",38.3373538719042,-0.814488856807066,0.360708583754835,-1.56494434074997,0.117595960613255,1
"LOC111110665",45.2691976627197,-0.226873600311998,0.20546500452066,0,1,1
"LOC111113666",4.48951933234942,-0.552421696651103,0.353002901540796,-0.856711645516467,0.391604265734186,NA
"LOC111122585",1.44918566240516,-0.0288880569920911,0.269279561424244,0,NA,NA
"LOC111115568",0.699322654209518,-0.0963672183979236,0.285977194877115,0,1,NA
"LOC111114670",37.7365276933214,0.444745542184733,0.211017570887173,0.922887802025074,0.356065677981603,1
"LOC111100439",19.815810313378,-0.256510323704663,0.288059748137486,-0.0226006019471911,0.98196886366685,1
"LOC111119878",33.4241896233024,-0.551387288903297,0.262924320796269,-1.14628912224834,0.251675542284123,1
"LOC111108546",0.589761472602594,-0.167062556823044,0.135877779534094,0,1,NA
"LOC111113427",7.26994739364007,0.686597584058129,0.318463111924536,1.37095182364979,0.170389974636057,1
"LOC111119464",2.20181447835426,-0.305023162032858,0.347690229528027,-0.158253403058088,0.874257124332655,NA
"LOC111137167",1.64085062664266,-0.712362008785449,0.354233477092395,-1.30524650741819,0.19180892246573,NA
"LOC111105720",9.11442896150206,0.227116104658772,0.302673691127845,0,1,1
"LOC111108563",1.14211455669354,-0.219694715921478,0.15212438291017,0,1,NA
"LOC111105343",29.4411149267708,-0.0231903612961329,0.262230994615387,0,1,1
"LOC111118487",20.4289374913596,-0.186131531256024,0.287570816571597,0,1,1
"LOC111116024",36.4658198731098,0.408024831942725,0.213528447740819,0.74006453760454,0.459260835229459,1
"LOC111116050",0.91542465801815,0.0495160549814297,0.297144476120079,0,1,NA
"LOC111138142",16.7526726997964,0.512828144071518,0.360701432102687,0.728658443464937,0.466210618929171,1
"LOC111138151",3.9434755638524,0.369018763967429,0.362759036643216,0.328093174656011,0.742841214463572,NA
"LOC111112270",77.3108954303493,-0.0309682489360302,0.169817977937992,0,1,1
"LOC111133219",54.1377752620602,-0.133303548712564,0.261479061975583,0,1,1
"LOC111133251",5.20576447305584,0.750530046399932,0.362233313066938,1.38178910758392,0.167036464497393,1
"LOC111127765",2.68338394111755,-0.149828269224735,0.304586307005067,0,1,NA
"LOC111121911",1.61452834868308,0.375862915873349,0.349815059228737,0.359798449360209,0.718997862874732,NA
"LOC111121953",1.01585037508248,-0.0543988565748506,0.3047404143788,0,1,NA
"LOC111121840",0.420694068556244,0.00367787105526766,0.248250114144007,0,1,NA
"LOC111124447",1.95387359515038,0.0471086215674305,0.294257741973307,0,1,NA
"LOC111122436",72.5699066396972,0.273508629690875,0.158790848643067,0.148047761516271,0.882305075282637,1
